iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
26,524.766,1,30.9086,24.1914,21.4769,1.49475,0.0659817,-0.728839,0.526678,1.27489,0.526678,1.10589
27,508.483,1,29.647,23.7292,23.3496,1.42001,0.0626826,-0.691741,0.513342,1.24261,0.513342,1.07789
28,512.526,1,29.4521,23.7619,21.1026,1.58535,0.0548277,-0.694812,0.500344,1.21114,0.500344,1.05175
29,516.817,1,29.7921,23.9547,21.8393,1.66084,0.0511736,-0.703578,0.487675,1.30668,0.487675,1.10848
30,505.515,1,30.1745,24.0363,20.9723,1.63191,0.0500223,-0.708893,0.475327,1.2736,0.475327,1.08042
31,500.58,1,31.1443,23.155,19.8906,1.59955,0.0503361,-0.735564,0.463291,1.24135,0.463291,1.05306
32,493.791,1,30.9267,23.3172,17.9725,1.56468,0.0492159,-0.729353,0.45156,1.20992,0.45156,1.0264
33,486.78,1,30.1454,23.0518,18.1117,1.57445,0.0442559,-0.701045,0.440127,1.17928,0.440127,1.00041
34,486.493,1,29.3687,23.1665,18.0623,1.63975,0.0418544,-0.682866,0.428982,1.14942,0.428982,0.975076
35,484.099,1,29.4115,22.9254,18.2326,1.67194,0.041186,-0.68935,0.41812,1.12032,0.41812,0.950387
36,482.151,1,30.5175,23.347,16.6545,1.80719,0.0343461,-0.715516,0.407533,1.09195,0.407533,0.926322
37,484.66,1,29.1906,23.2031,15.1804,1.80077,0.0388924,-0.671166,0.397214,1.0643,0.397214,0.902867
38,480.253,1,31.8101,23.3866,16.8734,1.71793,0.0415628,-0.755653,0.387157,1.03735,0.387157,0.880006
39,475.63,1,30.7211,23.1275,17.6626,1.62156,0.0461678,-0.728496,0.377354,1.01109,0.377354,0.857724
40,472.694,1,31.5056,22.7693,16.8027,1.71922,0.0418817,-0.748328,0.367799,0.985487,0.367799,0.836006
41,475.018,1,30.2212,22.5491,16.0981,1.77037,0.03964,-0.710702,0.358486,0.989572,0.358486,0.814838
42,475.517,1,30.6693,22.534,15.8815,1.90062,0.0301408,-0.713649,0.349409,1.0566,0.349409,0.794206
43,471.054,1,29.7246,22.5923,15.5097,1.80033,0.0336337,-0.689663,0.340562,1.06608,0.340562,0.774096
44,457.807,1,29.8221,22.2914,15.793,1.77587,0.0297468,-0.696656,0.331938,1.05246,0.331938,0.754495
45,455.034,1,30.1818,22.4667,16.3762,1.73041,0.0303778,-0.712191,0.323534,1.02581,0.323534,0.735391
46,454.696,1,30.2808,22.4396,18.3201,1.73037,0.0292807,-0.711379,0.315341,1.04979,0.315341,0.716771
47,450.342,1,30.4062,22.9264,18.9564,1.65787,0.0311838,-0.714478,0.307357,1.06573,0.307357,0.698622
48,448.258,1,29.7869,23.0249,19.3259,1.69783,0.0285255,-0.696937,0.299574,1.067,0.299574,0.680932
49,449.359,1,29.7478,22.6504,16.6282,1.69784,0.028251,-0.696658,0.291989,1.09345,0.291989,0.68998
50,447.382,1,29.8591,22.928,15.3384,1.78736,0.0248592,-0.700494,0.284596,1.06576,0.284596,0.672509
51,444.817,1,30.8413,23.1556,15.5051,1.76794,0.0207717,-0.719327,0.27739,1.13329,0.27739,0.662718
52,453.909,1,31.6581,23.4529,14.9717,1.86689,0.0226037,-0.738372,0.270366,1.1046,0.270366,0.721572
53,450.176,1,31.5391,23.6707,14.9638,1.89417,0.0174533,-0.742064,0.26352,1.07663,0.26352,0.719062
54,446.223,1,31.667,23.9602,15.3026,1.81248,0.0215336,-0.747566,0.256848,1.04937,0.256848,0.729265
55,442.957,1,30.1478,23.3743,14.3169,1.76082,0.0231474,-0.705742,0.250344,1.0228,0.266706,0.712174
56,450.826,1,29.8725,23.8055,13.7337,1.80502,0.0271344,-0.698201,0.244005,0.9969,0.264959,0.792994
57,454.208,1,31.4123,23.7586,14.5957,1.80513,0.0295869,-0.736917,0.237827,0.971658,0.260968,0.772915
58,448.458,1,30.4565,23.9126,15.9005,1.71093,0.0334151,-0.715273,0.231805,0.960257,0.25436,0.799016
59,452.597,1,31.0276,23.7207,14.9325,1.77913,0.0307705,-0.73204,0.225936,1.06669,0.251217,0.778785
60,451.393,1,30.929,23.5514,14.4444,1.72243,0.0352874,-0.72369,0.220215,1.03968,0.244856,0.787498
61,460.289,1,30.8396,23.3919,15.854,1.79527,0.0352382,-0.72854,0.214639,1.10858,0.239657,0.767558
62,458.373,1,29.0928,23.0774,15.3532,1.74383,0.0381739,-0.681611,0.209204,1.12535,0.239661,0.749557
63,458.553,1,28.7949,23.0468,15.653,1.79585,0.0343042,-0.66648,0.203907,1.1057,0.243496,0.7479
64,454.964,1,30.0322,23.1847,14.506,1.84567,0.029366,-0.701557,0.198744,1.0777,0.269938,0.728963
65,443.853,1,30.9639,23.5492,14.8191,1.71899,0.0313899,-0.730833,0.193711,1.07094,0.263103,0.710505
66,445.781,1,29.8903,23.7936,14.1292,1.71899,0.0308374,-0.705897,0.188807,1.06767,0.256441,0.692515
67,450.003,1,29.7325,23.5062,14.4939,1.83825,0.0270578,-0.699908,0.184026,1.04063,0.249948,0.737885
68,448.174,1,29.8958,23.4592,15.3702,1.78174,0.0246885,-0.697125,0.182902,1.04223,0.259051,0.811475
69,448.502,1,30.0451,23.4388,15.3716,1.82474,0.0248326,-0.695585,0.187451,1.05143,0.252491,0.790928
70,446.366,1,31.0944,23.0342,17.2808,1.77574,0.0262326,-0.732281,0.184026,1.05814,0.246098,0.791206
71,443.041,1,31.0433,22.8102,16.605,1.70792,0.0302464,-0.732398,0.184158,1.06589,0.239867,0.771172
72,443.337,1,31.33,22.8085,18.7066,1.67738,0.0358329,-0.736727,0.179495,1.05421,0.233793,0.751646
73,446.792,1,29.3728,22.7525,19.0706,1.70022,0.0338571,-0.692709,0.182653,1.05996,0.227873,0.820102
74,446.084,1,30.2455,22.6019,18.3901,1.73692,0.0334444,-0.711136,0.178028,1.03824,0.222103,0.799337
75,449.984,1,30.6848,22.1864,19.1864,1.70919,0.0372048,-0.726173,0.18195,1.09651,0.21648,0.827794
76,445.361,1,31.134,22.0331,17.2441,1.7379,0.033325,-0.737343,0.193105,1.06874,0.215608,0.806834
77,451.444,1,29.9698,22.0694,17.6882,1.84486,0.0326942,-0.714794,0.188216,1.04168,0.21399,0.786404
78,460.011,1,28.9475,21.8717,17.2664,1.84496,0.0382374,-0.671658,0.18345,1.08621,0.230734,0.766492
79,454.972,1,30.1195,22.3444,17.9171,1.75539,0.0386865,-0.699818,0.178805,1.13144,0.230588,0.747084
80,450.779,1,30.1086,22.3313,18.2538,1.67094,0.0422313,-0.703313,0.174278,1.14732,0.224749,0.728167
81,450.614,1,30.7906,21.9569,17.8469,1.63729,0.0426992,-0.71849,0.174953,1.19723,0.219058,0.722584
82,447.959,1,31.3222,22.1671,18.8692,1.57508,0.0458604,-0.735503,0.181802,1.16691,0.213512,0.704288
83,453.019,1,31.2263,21.5995,16.816,1.60163,0.0448241,-0.733624,0.177198,1.22047,0.224455,0.713958
84,447.766,1,30.3675,21.475,17.2768,1.67921,0.0365207,-0.717401,0.186014,1.19754,0.22123,0.69588
85,452.731,1,30.6378,22.2977,17.0987,1.77326,0.0352313,-0.719913,0.191409,1.16722,0.215628,0.716386
86,449.283,1,31.9069,22.6641,16.2976,1.71302,0.0396007,-0.749779,0.189108,1.13767,0.210168,0.698247
87,442.279,1,32.359,22.5086,17.5083,1.62737,0.0376207,-0.762288,0.186936,1.1965,0.206222,0.680567
88,439.945,1,30.8321,22.2168,17.6089,1.62735,0.0372239,-0.730851,0.182202,1.22037,0.204038,0.663335
89,435.759,1,30.7183,22.2589,17.5439,1.58986,0.0395665,-0.720333,0.178388,1.243,0.198872,0.646539
90,441.248,1,29.8658,22.0309,16.3648,1.69598,0.0380147,-0.70201,0.173871,1.28719,0.193836,0.630168
91,433.14,1,31.1684,21.7805,16.9488,1.73141,0.0322498,-0.734917,0.175805,1.25459,0.188928,0.614212
92,445.162,1,30.2503,21.8334,17.2146,1.7653,0.036106,-0.700541,0.17158,1.22283,0.199271,0.598659
93,447.382,1,30.5189,21.5414,16.8688,1.76539,0.0411691,-0.709484,0.169345,1.19186,0.194225,0.583501
94,442.809,1,30.6764,21.3181,16.9574,1.72562,0.0386619,-0.720051,0.179934,1.22373,0.189307,0.610165
95,449.928,1,30.6475,21.8146,15.7808,1.72561,0.0397623,-0.714825,0.175378,1.23363,0.193079,0.682109
96,444.085,1,30.1466,22.2454,16.5956,1.67398,0.039946,-0.702048,0.171178,1.2024,0.18819,0.702096
97,444.134,1,30.3136,21.9299,17.2589,1.772,0.0347113,-0.725236,0.166844,1.17195,0.213537,0.684319
98,449.465,1,30.4235,22.031,16.94,1.82632,0.0340513,-0.725409,0.179754,1.14228,0.22246,0.666992
99,446.967,1,29.393,21.119,17.8327,1.78909,0.0358184,-0.685863,0.177539,1.11336,0.216827,0.650103
100,451.285,1,29.3127,21.7491,19.7212,1.71678,0.0408626,-0.690272,0.173044,1.12735,0.211337,0.705128
101,453.684,1,30.2234,22.153,17.6817,1.78961,0.043217,-0.710214,0.168662,1.0988,0.216022,0.687274
102,452.037,1,30.5536,22.0085,17.4441,1.75253,0.0425454,-0.7226,0.170463,1.0407,0.194827,0.706196
103,452.916,1,30.414,22.6396,15.2331,1.75255,0.0428574,-0.71768,0.16823,1.0337,0.193041,0.728663
104,459.566,1,30.8779,21.9164,17.7485,1.79301,0.0432863,-0.72977,0.175596,1.13098,0.191215,0.728546
105,452.411,1,29.8986,21.9354,16.3899,1.70685,0.0425165,-0.7059,0.167531,1.19059,0.183373,0.751755
106,453.002,1,30.3919,21.7328,17.337,1.80713,0.0390852,-0.712347,0.167541,1.18565,0.173239,0.739963
107,448.682,1,30.161,21.8306,16.1747,1.79148,0.0438932,-0.712724,0.166872,1.14226,0.151787,0.647416
108,451.43,1,30.8843,21.7714,16.4303,1.83321,0.0457458,-0.727783,0.17835,1.0291,0.148516,0.643704
109,451.878,1,30.8607,21.7278,16.6855,1.83316,0.0449018,-0.731134,0.182019,1.06395,0.142885,0.679575
110,452.203,1,31.2199,21.8769,16.1866,1.78,0.0451223,-0.731857,0.180255,1.0465,0.162405,0.680173
111,447.772,1,30.8162,21.9541,17.2656,1.76603,0.0405015,-0.724653,0.175363,1.11413,0.177741,0.637555
112,431.68,1,30.3714,21.9578,18.0694,1.6773,0.038364,-0.717468,0.176757,0.968778,0.166722,0.624816
113,439.999,1,30.346,21.9115,18.327,1.66367,0.0424849,-0.710548,0.177453,1.02606,0.162014,0.700421
114,451.649,1,29.9499,21.5482,17.0773,1.77314,0.0463896,-0.703888,0.170379,1.05091,0.161009,0.686388
115,442.717,1,28.6641,21.6161,16.4046,1.70461,0.0411692,-0.671211,0.1724,1.08314,0.17338,0.652835
116,439.844,1,30.8556,22.1048,17.6343,1.70456,0.0392063,-0.736283,0.17916,1.10948,0.151208,0.715651
117,437.243,1,31.5449,22.1786,17.7407,1.55027,0.0426694,-0.746819,0.185073,1.08237,0.163039,0.75988
118,439.303,1,30.6867,22.1028,17.5646,1.5503,0.0447571,-0.722306,0.177102,1.13452,0.152857,0.802552
119,443.317,1,31.583,22.8655,18.3151,1.64865,0.0428037,-0.744643,0.167326,1.20267,0.149818,0.783023
120,452.113,1,31.4184,23.1293,16.7548,1.67253,0.0463947,-0.739608,0.170102,1.22863,0.155245,0.792634
121,453.307,1,29.5803,22.8612,17.2947,1.67248,0.0444991,-0.692911,0.172989,1.2108,0.177031,0.780296
122,456.706,1,29.504,23.9417,17.4576,1.72609,0.0443724,-0.692131,0.171941,1.12121,0.184707,0.800467
123,459.971,1,29.8254,23.4986,17.9644,1.76391,0.0430947,-0.697019,0.179306,1.09671,0.203104,0.764684
124,458.729,1,28.6791,23.0696,19.0136,1.78769,0.0410693,-0.672804,0.175244,1.14271,0.210218,0.701603
125,448.891,1,30.1723,23.1939,17.581,1.62844,0.0415003,-0.715978,0.176392,1.12556,0.21332,0.739054
126,450.504,1,30.2063,22.8067,17.5414,1.60562,0.0438694,-0.714199,0.173819,1.08647,0.226907,0.739162
127,451.536,1,29.7339,22.9019,17.5772,1.57773,0.048113,-0.69688,0.169253,1.16623,0.191123,0.78022
128,453.542,1,30.7348,22.365,16.9055,1.62995,0.0472135,-0.731543,0.167122,1.19601,0.189718,0.745352
129,449.817,1,30.7734,22.8809,17.2052,1.65661,0.0451715,-0.729861,0.166802,1.10591,0.181606,0.763281
130,448.22,1,31.3399,22.5736,16.734,1.63892,0.0434449,-0.7402,0.173845,1.17134,0.174205,0.780672
131,439.1,1,30.022,22.9304,18.1291,1.66457,0.0335856,-0.706605,0.168253,1.29926,0.168517,0.78431
132,445.235,1,29.8501,22.8174,20.5449,1.75669,0.0331371,-0.702552,0.165525,1.39353,0.157204,0.773236
133,438.12,1,28.904,23.2909,18.7639,1.6557,0.0378423,-0.672225,0.16989,1.30051,0.151742,0.713391
134,451.959,1,29.427,23.3665,18.6265,1.71149,0.0419753,-0.699866,0.166109,1.34123,0.157697,0.781953
135,452.083,1,30.4074,22.7968,18.8171,1.74963,0.0408702,-0.716887,0.15867,1.34409,0.152719,0.812547
136,445.978,1,29.6271,22.513,18.0474,1.69726,0.0391176,-0.696031,0.168078,1.33184,0.151396,0.778132
137,456.009,1,29.3693,22.7403,18.8474,1.71562,0.0429862,-0.687408,0.166544,1.38944,0.147651,0.876346
138,452.777,1,29.7075,22.7301,20.0193,1.61188,0.0479043,-0.696999,0.170246,1.32621,0.145731,0.864268
139,461.198,1,30.0001,22.2416,19.6866,1.7719,0.0464198,-0.703095,0.17462,1.29081,0.148918,0.809439
140,461.127,1,30.5697,22.3016,16.0971,1.64317,0.0530553,-0.717594,0.176628,1.36117,0.138584,0.832322
141,457.113,1,31.3681,22.3188,17.3797,1.67682,0.0499081,-0.740882,0.171744,1.34562,0.145462,0.76938
142,457.853,1,30.4121,22.1594,17.9478,1.64068,0.0555079,-0.709598,0.175911,1.38777,0.130746,0.727889
143,467.354,1,30.0875,22.6374,18.0096,1.64079,0.0605315,-0.699478,0.178736,1.52883,0.12869,0.756964
144,462.026,1,30.387,22.8181,19.621,1.57401,0.0565817,-0.71118,0.171728,1.58266,0.141409,0.782175
145,461.164,1,29.8965,22.9767,19.3536,1.68201,0.0511238,-0.707733,0.16219,1.54654,0.144882,0.767545
146,466.563,1,30.6023,23.0684,20.9059,1.62258,0.0523876,-0.732034,0.178568,1.4993,0.169792,0.780003
147,469.498,1,29.8941,23.2918,21.746,1.61776,0.0559165,-0.705114,0.185411,1.47358,0.163974,0.77648
148,457.883,1,32.1782,22.7335,18.6536,1.63715,0.0511627,-0.761926,0.186401,1.42899,0.129186,0.806766
149,457.914,1,31.4465,22.5903,18.4376,1.65547,0.0533928,-0.739049,0.179456,1.27969,0.136491,0.79078
150,449.998,1,31.6683,22.0904,19.4236,1.6653,0.0475265,-0.756806,0.179456,1.3631,0.127955,0.738612
151,447.647,1,30.0907,22.0577,20.0087,1.70294,0.0453117,-0.706734,0.172864,1.3275,0.129158,0.728226
152,453.14,1,30.4473,22.316,19.0232,1.74743,0.0500029,-0.718397,0.175176,1.3138,0.117396,0.710402
153,455.093,1,30.5688,22.1973,18.2753,1.79629,0.0475503,-0.7214,0.173689,1.30659,0.121951,0.724178
154,453.793,1,30.6974,22.6464,19.0761,1.60586,0.053754,-0.728473,0.182354,1.4779,0.120708,0.710958
155,445.247,1,31.3499,22.6535,18.6021,1.60888,0.0478685,-0.737389,0.182381,1.4079,0.120716,0.723677
156,446.139,1,30.254,22.6722,18.4541,1.64818,0.0505457,-0.700679,0.174383,1.3921,0.11,0.719262
157,436.443,1,31.0383,22.8065,17.8297,1.61572,0.0502558,-0.725873,0.181943,1.40921,0.0879089,0.664991
158,435.512,1,31.599,22.9917,19.1977,1.59527,0.0450602,-0.743353,0.195675,1.40628,0.0868897,0.790254
159,441.21,1,31.1744,23.0447,20.5689,1.63071,0.0479722,-0.732327,0.18689,1.41528,0.091275,0.772829
160,440.689,1,30.0009,22.6211,19.4209,1.54901,0.0505333,-0.700865,0.185631,1.36939,0.0964645,0.813559
161,441.461,1,30.2229,22.2152,19.898,1.60047,0.05063,-0.706929,0.176993,1.34595,0.088512,0.856419
162,450.129,1,30.02,22.4459,20.6224,1.69836,0.0496753,-0.707278,0.173441,1.43486,0.0888122,0.900865
163,438.376,1,29.768,22.2291,18.9446,1.6983,0.0455988,-0.700311,0.172224,1.39762,0.083469,0.773314
164,443.483,1,31.9068,22.2263,17.7491,1.65136,0.043241,-0.752485,0.176199,1.51511,0.0952951,0.900177
165,447.699,1,31.2223,22.4265,17.7625,1.72607,0.0426627,-0.737359,0.174997,1.48137,0.0988526,0.874674
166,438.718,1,31.1594,22.4383,19.0912,1.62691,0.0400605,-0.739063,0.174711,1.44765,0.115918,0.811546
167,433.58,1,31.0673,22.676,20.0315,1.63069,0.0423494,-0.734051,0.175316,1.41443,0.0956252,0.768452
168,431.679,1,29.9686,22.642,21.2522,1.59565,0.0409247,-0.705342,0.173623,1.4442,0.10375,0.765235
169,430.017,1,30.7618,22.6913,21.7261,1.57217,0.0410119,-0.722488,0.177775,1.37519,0.116133,0.705603
170,434.645,1,30.776,22.5254,22.6573,1.64407,0.0393181,-0.733382,0.179868,1.37014,0.123008,0.677776
171,432.605,1,30.7488,22.524,22.0461,1.64407,0.0410459,-0.72979,0.182518,1.27255,0.112466,0.72037
172,435.272,1,30.8372,22.3569,20.7169,1.67818,0.0415984,-0.72772,0.180195,1.3548,0.106747,0.670851
173,433.806,1,30.3093,22.1479,18.6192,1.73669,0.0385906,-0.709682,0.180426,1.26588,0.107482,0.664958
174,431.468,1,29.608,22.0476,18.1109,1.68718,0.042456,-0.693988,0.176633,1.25281,0.108105,0.607431
175,432.902,1,30.3358,22.0702,18.014,1.73958,0.0399766,-0.718278,0.173652,1.26409,0.105766,0.637222
176,438.311,1,29.0949,21.8261,18.793,1.84964,0.0383537,-0.680109,0.172316,1.29543,0.0948447,0.671729
177,437.348,1,30.1262,22.1635,18.4126,1.8496,0.0373261,-0.697543,0.17915,1.33765,0.0967765,0.644635
178,437.289,1,29.2882,22.0739,18.5381,1.9151,0.0340625,-0.682884,0.181119,1.36159,0.0987327,0.562091
179,434.464,1,29.4897,22.7262,20.6583,1.91679,0.0391381,-0.696196,0.161125,1.34906,0.0973347,0.493035
180,434.589,1,29.585,22.4914,19.9075,1.89085,0.0393465,-0.697946,0.164237,1.44816,0.0971409,0.479884
181,433.595,1,30.0002,22.2401,20.1837,1.82886,0.0426219,-0.710869,0.170388,1.38569,0.0934459,0.495421
182,429.747,1,31.592,22.2439,19.1049,1.78035,0.0444703,-0.745126,0.168411,1.56863,0.0841758,0.460504
183,437.6,1,30.52,21.9824,19.8072,1.74873,0.0501712,-0.711917,0.177211,1.72397,0.0903057,0.414535
184,432.495,1,30.2911,21.9789,19.3904,1.74818,0.0442144,-0.720693,0.174125,1.62917,0.0889504,0.472555
185,423.131,1,29.2991,22.1347,20.6453,1.74815,0.0421572,-0.688713,0.172147,1.49332,0.0785228,0.472632
186,428.274,1,31.0226,21.8944,20.1681,1.71214,0.0454811,-0.734169,0.174495,1.56534,0.0874426,0.453651
187,425.131,1,31.3312,21.3069,20.8843,1.76382,0.0432129,-0.742699,0.17445,1.4476,0.0810421,0.45982
188,421.794,1,31.3624,21.3486,19.9529,1.77963,0.0394602,-0.741705,0.173787,1.54907,0.0729637,0.485055
189,420.862,1,30.0549,21.4017,20.5342,1.81212,0.0409235,-0.705102,0.171697,1.61249,0.0600033,0.480654
190,429.849,1,29.7672,21.5742,21.2413,1.8652,0.0414185,-0.698084,0.178399,1.60376,0.0636195,0.508806
191,419.907,1,29.2702,21.7876,22.2139,1.70179,0.0453215,-0.696306,0.18265,1.5203,0.0568377,0.529008
192,422.464,1,29.3398,21.9123,21.2126,1.73513,0.0493387,-0.690334,0.167445,1.53734,0.056369,0.502787
193,424.923,1,30.5401,21.95,21.184,1.69335,0.0485587,-0.722375,0.167061,1.53618,0.0582415,0.605412
194,430.338,1,30.5713,21.9247,22.0525,1.69337,0.0488586,-0.726441,0.180421,1.586,0.0552632,0.663643
195,426.205,1,29.6948,21.9451,22.0203,1.70214,0.0515744,-0.697165,0.183211,1.51604,0.0465025,0.63249
196,426.25,1,29.9681,21.9307,20.5251,1.74997,0.0450192,-0.704945,0.176556,1.51879,0.0556932,0.628108
197,421.077,1,30.9099,21.8722,20.1446,1.74991,0.0420852,-0.7255,0.18191,1.51101,0.0606861,0.551942
198,418.627,1,31.2789,21.7877,19.2923,1.69706,0.0464173,-0.736672,0.174299,1.6057,0.0582025,0.484614
199,428.261,1,29.3402,21.7674,18.1585,1.69957,0.0508911,-0.683857,0.176965,1.66257,0.0601752,0.510398
200,428.944,1,29.6891,21.7599,19.829,1.73453,0.0495245,-0.705052,0.166829,1.66394,0.0563219,0.570489
201,428.496,1,30.2078,21.7098,19.2006,1.79934,0.0438313,-0.711338,0.165771,1.73856,0.0611768,0.537208
202,425.036,1,29.8664,21.7163,19.7347,1.72463,0.0454924,-0.701758,0.172984,1.67032,0.0615567,0.528085
203,425.388,1,29.6763,21.6165,21.7188,1.72464,0.0450086,-0.700733,0.170852,1.60664,0.063572,0.544565
204,428.504,1,30.1624,21.6474,21.3177,1.68625,0.0495176,-0.712812,0.167028,1.5782,0.071231,0.522465
205,428.632,1,30.3041,21.9254,21.4318,1.68623,0.0488074,-0.714602,0.173147,1.76448,0.0660469,0.513281
206,426.859,1,30.2162,21.6209,22.3322,1.68619,0.0461515,-0.710579,0.189898,1.7401,0.0642377,0.519268
207,422.746,1,30.432,21.5866,21.9644,1.78279,0.0425382,-0.723043,0.189653,1.59534,0.0629515,0.447469
208,418.858,1,30.8289,21.3764,21.909,1.69477,0.0478107,-0.734803,0.180642,1.56023,0.0572117,0.460309
209,415.925,1,29.2663,21.2192,20.9097,1.72949,0.0467668,-0.685256,0.176658,1.49268,0.0574477,0.435632
210,411.77,1,30.2428,21.4215,20.1654,1.66475,0.0451163,-0.714699,0.182783,1.43496,0.0584513,0.467573
211,402.109,1,29.4984,21.4235,20.7515,1.64108,0.0416018,-0.692879,0.175768,1.44021,0.0516226,0.490024
212,403.454,1,30.8924,21.7954,19.6387,1.65822,0.0454861,-0.727904,0.18363,1.53666,0.0425526,0.451728
213,397.11,1,30.4212,21.8122,20.0795,1.69078,0.0458343,-0.712978,0.178985,1.44924,0.0351579,0.441478
214,398.238,1,30.1427,21.7087,19.8325,1.69082,0.0463394,-0.706204,0.181504,1.47032,0.0344604,0.431317
215,411.381,1,31.1162,21.8025,20.8282,1.72823,0.0468786,-0.736967,0.182395,1.52638,0.0402179,0.505803
216,417.453,1,29.4602,21.8744,20.4043,1.6722,0.0534785,-0.692693,0.183037,1.56537,0.0384551,0.547361
217,410.04,1,30.9423,21.9354,21.3577,1.64405,0.0501873,-0.725945,0.179766,1.63689,0.0348892,0.566965
218,412.897,1,31.2047,21.8649,21.6701,1.64411,0.0520249,-0.733227,0.183345,1.56277,0.0334505,0.598722
219,425.37,1,31.3852,21.7879,21.2523,1.6927,0.0570344,-0.748631,0.183222,1.57527,0.0387394,0.577878
220,427.491,1,29.5209,21.9037,21.2536,1.83322,0.0569871,-0.690924,0.180916,1.54344,0.033251,0.554871
221,418.181,1,30.5734,21.8499,21.6982,1.71173,0.0571154,-0.729429,0.176699,1.56144,0.0314192,0.558292
222,410.429,1,30.017,21.944,22.956,1.64517,0.0547553,-0.712036,0.17946,1.48608,0.0321102,0.566226
223,417.808,1,29.389,21.8189,23.9072,1.74625,0.0580824,-0.683179,0.178818,1.50975,0.0278854,0.585735
224,419.829,1,30.4127,21.8314,23.2842,1.68483,0.0611423,-0.705717,0.177422,1.62035,0.0311438,0.544198
225,410.239,1,32.1264,21.7603,24.9621,1.63674,0.0587583,-0.756235,0.171345,1.57038,0.0305265,0.522441
226,411.911,1,29.7868,21.9107,22.9863,1.65136,0.0545752,-0.698059,0.178852,1.57318,0.032477,0.553458
227,414.696,1,30.0673,21.8153,23.5658,1.69619,0.0555793,-0.706323,0.167069,1.60508,0.0348491,0.520379
228,415.046,1,30.3041,21.719,22.4746,1.69622,0.0552827,-0.719137,0.162168,1.61671,0.035374,0.516053
229,416.817,1,29.4569,21.5703,20.9232,1.69621,0.0534014,-0.68048,0.167446,1.72148,0.034175,0.578322
230,420.728,1,29.4477,21.6916,20.7092,1.72908,0.0540338,-0.689726,0.170018,1.78351,0.0351387,0.551468
231,415.276,1,30.192,21.6942,20.1086,1.63654,0.057245,-0.708314,0.172288,1.69755,0.0320524,0.561823
232,411.21,1,30.7167,21.8016,20.6269,1.70692,0.0506528,-0.725906,0.171301,1.60806,0.0322391,0.573093
