iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.699,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,820.381,1,28.9925,32.4627,34.2731,16.3949,1.425,1.425,1.16962,1.46202,1.46202,1.54661
3,813.438,1,28.8553,33.8138,38.223,17.2677,1.35375,1.35375,1.14,1.425,1.425,1.50745
4,815.102,1,28.5109,28.0095,48.5906,21.1331,1.28606,1.28606,1.11113,1.40391,1.38892,1.46928
5,805.813,1,27.7254,27.5085,50.6621,21.2821,1.22176,1.22176,1.083,1.36836,1.35375,1.43208
6,794.042,1,26.8083,24.6761,42.4464,19.9663,1.16067,1.16067,1.05558,1.33372,1.31947,1.39582
7,794.497,1,27.6694,16.6579,49.2967,23.956,1.10264,1.10264,1.02885,1.39556,1.28606,1.36047
8,780.817,1,26.2115,20.7895,40.1814,26.5462,1.04751,1.04751,1.0028,1.39788,1.2535,1.32603
9,776.674,1,26.1258,25.3495,35.6259,25.418,0.995131,0.995131,0.977407,1.43504,1.22176,1.29245
10,771.295,1,27.2164,32.8275,37.2745,26.0326,0.945374,0.945374,0.952659,1.3987,1.19082,1.25972
11,765.299,1,25.0646,29.11,37.6201,29.8413,0.898105,0.898105,0.928537,1.36328,1.16067,1.32638
12,755.344,1,24.6814,41.9437,32.6195,25.0459,0.8532,0.8532,0.905026,1.32876,1.13128,1.34997
13,749.839,1,24.0118,35.7275,40.7998,22.0134,0.81054,0.81054,0.88211,1.33534,1.10264,1.43983
14,742.36,1,23.2643,35.1833,34.7494,20.3573,0.770013,0.770013,0.859775,1.30153,1.07472,1.4314
15,743.037,1,22.9621,34.8822,39.5898,17.2561,0.731512,0.731512,0.838005,1.35228,1.04751,1.39515
16,715.511,1,23.1077,34.0777,43.4625,16.3505,0.694937,0.694937,0.816786,1.31804,1.02098,1.35983
17,719.382,1,22.0551,44.6979,43.7939,12.9129,0.66019,0.66019,0.796105,1.28466,0.995131,1.3254
18,706.938,1,21.9414,50.9578,38.3668,13.0272,0.627181,0.627181,0.775947,1.33896,0.969933,1.29184
19,694.003,1,22.0736,54.5627,37.7126,13.7077,0.595821,0.595821,0.756299,1.30505,0.945374,1.25913
20,691.487,1,21.3542,41.1396,36.8852,14.3364,0.56603,0.56603,0.737149,1.27201,0.921437,1.22724
21,685.2,1,20.5536,37.6256,32.3568,18.0621,0.537729,0.537729,0.718484,1.41561,0.898105,1.19617
22,669.462,1,20.4452,42.5003,28.4773,18.5491,0.510842,0.510842,0.700292,1.37976,0.875365,1.16588
23,660.903,1,20.3515,31.7147,34.4481,15.3678,0.4853,0.4853,0.68256,1.34483,0.8532,1.13636
24,661.773,1,19.7748,31.9302,34.3621,12.9871,0.461035,0.461035,0.665277,1.31077,0.831597,1.10759
25,650.126,1,20.2863,39.4844,34.5506,11.784,0.437984,0.437984,0.648432,1.27758,0.81054,1.07954
26,646.271,1,20.2004,37.204,36.5646,13.0913,0.416084,0.416084,0.632013,1.37816,0.790017,1.05221
27,636.781,1,19.5928,25.461,35.9714,13.0129,0.39528,0.39528,0.61601,1.5849,0.770013,1.02557
28,628,1,19.6704,24.4581,34.5203,13.5205,0.375516,0.375516,0.600413,1.54477,0.750516,0.999598
29,615.362,1,19.2161,28.0589,29.2558,16.5754,0.35674,0.35674,0.58521,1.50565,0.731512,0.974288
30,610.999,1,19.7148,30.8943,28.7702,16.5563,0.338903,0.338903,0.570392,1.46753,0.71299,0.949618
31,597.447,1,18.4616,31.9776,28.6422,15.5131,0.321958,0.321958,0.555949,1.43037,0.694937,0.925573
32,593.032,1,18.8062,46.1069,29.3912,17.9233,0.30586,0.30586,0.541873,1.39415,0.677341,0.902137
33,585.19,1,18.8958,44.5199,28.9707,17.6704,0.290567,0.290567,0.528152,1.35885,0.66019,0.879295
34,572.274,1,19.1577,59.5537,29.0558,17.6699,0.276039,0.276039,0.514779,1.32445,0.643474,0.85703
35,573.3,1,18.7494,55.6689,29.3705,17.1104,0.262237,0.262237,0.501744,1.29091,0.627181,0.888128
36,567.569,1,18.8968,59.229,28.2643,19.4383,0.249125,0.249125,0.48904,1.36834,0.6113,0.86564
