iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,663.854,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.352,1,21.6686,19.8411,12.9325,0.95,0.285,-0.431848,0.974679,0.974679,0.974679,0.974679
3,651.563,1,23.9733,19.1192,11.6178,0.9025,0.27075,-0.508551,0.95,1.01356,0.95,0.95
4,639.319,1,25.4399,20.0593,12.2173,0.857375,0.257212,-0.566473,0.925945,0.987894,0.925945,0.925945
5,637.642,1,23.4023,20.4247,10.7305,0.814506,0.244352,-0.493691,0.9025,0.978178,0.9025,0.9025
6,624.417,1,23.6203,21.8268,10.2337,0.773781,0.232134,-0.505287,0.879648,1.00181,0.879648,0.879648
7,613.946,1,24.375,21.4225,10.2422,0.735092,0.220528,-0.543145,0.857375,1.1572,0.857375,0.857375
8,615.028,1,20.021,21.146,10.4481,0.698337,0.209501,-0.355166,0.835666,1.12982,0.835666,0.835666
9,602.141,1,22.8153,21.3377,10.5402,0.66342,0.199026,-0.484515,0.814506,1.10122,0.814506,0.814506
10,608.672,1,23.6099,21.621,9.0314,0.630249,0.189075,-0.519705,0.793882,1.08093,0.793882,0.826652
11,617.297,1,25.6547,22.7204,8.90176,0.598737,0.179621,-0.602089,0.773781,1.17622,0.773781,0.805721
12,604.579,1,22.947,22.6042,8.40028,0.5688,0.17064,-0.498336,0.754188,1.14644,0.754188,0.78532
13,588.001,1,22.432,22.3983,9.34324,0.54036,0.162108,-0.473319,0.735092,1.11741,0.735092,0.765435
14,581.027,1,21.0095,22.0912,8.91201,0.513342,0.154003,-0.402184,0.716479,1.26739,0.716479,0.746054
15,572.37,1,20.9043,22.5398,9.19026,0.487675,0.146302,-0.398994,0.698337,1.25805,0.698337,0.727163
16,566.49,1,22.6925,22.7907,9.65012,0.463291,0.138987,-0.482628,0.680655,1.22619,0.680655,0.708751
17,569.648,1,22.9227,22.9424,9.4793,0.440127,0.132038,-0.48651,0.66342,1.19515,0.66342,0.690805
18,566.13,1,23.1219,24.0777,9.25332,0.41812,0.125436,-0.485847,0.646622,1.1905,0.646622,0.673314
19,556.913,1,22.7792,24.1186,9.43466,0.397214,0.119164,-0.470331,0.630249,1.23974,0.630249,0.656265
20,557.416,1,22.2808,24.0264,9.08215,0.377354,0.113206,-0.457249,0.614291,1.2094,0.614291,0.670003
21,548.102,1,22.3386,24.6277,8.8256,0.358486,0.107546,-0.459313,0.598737,1.20396,0.598737,0.653038
22,549.488,1,22.2044,24.8951,9.24623,0.340562,0.102168,-0.462074,0.583577,1.2724,0.583577,0.636502
23,518.181,1,20.4599,23.9591,9.572,1.14782,0.0856623,-0.391513,0.5688,1.35566,0.5688,0.620386
24,506.772,1,21.3862,24.1039,9.70643,1.25475,0.0778191,-0.428245,0.554398,1.32134,0.554398,0.604677
25,515.501,1,22.4784,24.177,8.75674,1.36053,0.0764551,-0.463366,0.54036,1.41928,0.54036,0.589367
26,510.748,1,22.4967,23.6827,8.27795,1.2925,0.0726324,-0.460469,0.526678,1.60995,0.526678,0.574443
27,509.061,1,22.4498,23.6466,9.00196,1.22787,0.0690008,-0.456685,0.513342,1.69954,0.513342,0.561508
28,503.511,1,23.1778,23.8664,8.47294,1.36359,0.0639903,-0.484335,0.500344,1.75902,0.500344,0.547291
29,510.141,1,22.3473,23.061,9.33554,1.38492,0.0674807,-0.455292,0.487675,1.78737,0.487675,0.546245
30,505.168,1,21.915,23.4788,8.67883,1.40956,0.0649142,-0.435526,0.475327,1.74211,0.475327,0.532414
31,502.14,1,21.2382,22.6446,8.49883,1.39752,0.0687359,-0.419336,0.463291,1.698,0.463291,0.518933
32,499.306,1,21.13,22.1115,8.54217,1.33679,0.0688558,-0.418203,0.45156,1.65501,0.45156,0.505793
33,501.457,1,21.6118,22.342,8.01624,1.42844,0.0646941,-0.435651,0.440127,1.6131,0.440127,0.503076
34,487.006,1,21.8095,23.5585,7.86039,1.35701,0.0614594,-0.441062,0.428982,1.58081,0.428982,0.490338
35,495.726,1,21.4289,23.1094,7.97419,1.35699,0.0623115,-0.425169,0.41812,1.76127,0.41812,0.518028
36,488.82,1,21.9471,23.6013,7.50611,1.42787,0.0562432,-0.447448,0.407533,1.71668,0.407533,0.504911
37,484.589,1,21.7287,23.4499,7.53801,1.46479,0.0554733,-0.43878,0.397214,1.67321,0.397214,0.492126
38,493.703,1,21.3521,23.2165,8.3319,1.59618,0.0552937,-0.418068,0.387157,1.63084,0.387157,0.479665
39,490.587,1,21.5283,22.7726,7.88851,1.55274,0.0560992,-0.432919,0.377354,1.58955,0.377354,0.46752
40,489.392,1,21.4476,23.1681,7.62479,1.55276,0.0568199,-0.436173,0.367799,1.5493,0.367799,0.473924
41,486.348,1,21.1417,23.5342,7.96613,1.6318,0.0568683,-0.417995,0.358486,1.51007,0.358486,0.461924
42,488.637,1,21.1837,23.7207,7.5145,1.63177,0.055811,-0.406368,0.349409,1.47184,0.349409,0.464011
43,484.656,1,21.7539,23.6097,7.55839,1.58057,0.0561372,-0.422808,0.340562,1.48223,0.340562,0.452262
44,486.333,1,22.6897,23.33,6.8501,1.63816,0.0544448,-0.470795,0.331938,1.4447,0.331938,0.442349
45,485.757,1,22.7623,23.895,7.10182,1.61753,0.0592738,-0.473153,0.323534,1.40812,0.341336,0.431148
46,474.672,1,22.0134,24.1452,6.66067,1.5975,0.0549358,-0.430174,0.315341,1.37246,0.332694,0.420231
47,467.056,1,20.9827,23.8417,6.98,1.56259,0.0522523,-0.405829,0.307357,1.40312,0.32427,0.409591
48,472.943,1,21.3819,23.8124,7.15654,1.58491,0.0522934,-0.41841,0.299574,1.3676,0.317323,0.401252
49,470.431,1,20.9721,23.7742,7.5316,1.65668,0.0526212,-0.406411,0.291989,1.33297,0.316689,0.391092
50,468.685,1,21.8387,23.5052,7.0388,1.62878,0.0511684,-0.440448,0.284596,1.29922,0.30867,0.38119
51,463.751,1,22.1742,24.059,7.00813,1.54867,0.052473,-0.442822,0.27739,1.35889,0.305609,0.371538
52,467.05,1,21.4887,23.5541,7.153,1.59728,0.0505835,-0.421072,0.270366,1.41881,0.297871,0.36213
53,471.38,1,22.0325,23.3507,6.99241,1.65304,0.0495481,-0.438817,0.26352,1.4049,0.301341,0.370746
54,471.538,1,21.9616,23.4402,6.94069,1.65304,0.0480771,-0.436062,0.256848,1.52099,0.297677,0.361359
55,461.476,1,22.558,23.6461,6.91147,1.50779,0.0481964,-0.467702,0.250344,1.49587,0.310294,0.364768
56,472.015,1,21.886,23.4328,7.17487,1.53719,0.0510364,-0.443363,0.244005,1.45799,0.324931,0.434289
57,476.355,1,22.4516,23.6994,7.4134,1.5838,0.0564592,-0.463197,0.246374,1.42107,0.33049,0.423292
58,470.953,1,22.2529,22.7598,8.31717,1.50428,0.0575868,-0.450836,0.252963,1.38509,0.322122,0.412574
59,466.821,1,22.2375,23.2501,7.63542,1.50426,0.0572241,-0.459258,0.246558,1.35002,0.313966,0.402128
60,473.748,1,21.2523,23.0083,7.76049,1.50428,0.0592951,-0.411675,0.245691,1.39249,0.314985,0.391946
61,460.199,1,20.9036,22.5975,8.20154,1.42906,0.0563304,-0.405035,0.23947,1.35724,0.345757,0.382021
62,470.46,1,21.6015,22.2002,8.15548,1.44263,0.0576231,-0.432891,0.259951,1.32287,0.337002,0.393683
63,470.186,1,21.9944,22.1226,7.96625,1.48801,0.0589359,-0.445597,0.253369,1.28937,0.328469,0.383714
64,469.292,1,21.8926,23.208,7.9242,1.58401,0.0512769,-0.441855,0.246953,1.28711,0.320152,0.424987
65,466.43,1,22.5545,23.3572,7.68731,1.56373,0.0503536,-0.467248,0.246077,1.3414,0.312046,0.414226
66,467.277,1,21.8791,23.668,7.45876,1.51146,0.0534594,-0.44836,0.248571,1.30743,0.304145,0.436015
67,466.352,1,22.4255,23.0566,7.8896,1.52826,0.0575354,-0.472897,0.242277,1.27433,0.296444,0.424975
68,464.065,1,22.2682,22.6015,8.34185,1.45498,0.0582817,-0.453613,0.249035,1.27422,0.288937,0.414214
69,464.028,1,22.5095,22.5988,8.25424,1.48234,0.0538356,-0.461174,0.248128,1.24196,0.292287,0.452132
70,462.274,1,21.9346,22.8807,8.38365,1.48234,0.0545575,-0.448966,0.241846,1.21051,0.303559,0.440684
71,463.486,1,22.6057,23.0316,7.9468,1.43391,0.0557041,-0.47333,0.238575,1.17986,0.337184,0.443269
72,468.254,1,22.3427,22.9787,8.06712,1.43399,0.0592464,-0.459628,0.232534,1.14999,0.334236,0.452978
73,466.563,1,22.2081,22.6895,8.25425,1.47963,0.0560565,-0.461263,0.2446,1.12087,0.325773,0.445759
74,463.114,1,21.8274,22.6465,8.47278,1.50631,0.0529296,-0.444463,0.244548,1.09249,0.32817,0.445333
75,463.602,1,20.9323,22.0969,8.4932,1.54468,0.0516782,-0.40502,0.245033,1.06482,0.319861,0.440738
76,461.181,1,21.6982,22.5735,8.48411,1.54466,0.0506726,-0.440744,0.253311,1.06184,0.332226,0.429579
77,467.445,1,21.8334,22.684,8.44095,1.48513,0.057349,-0.451517,0.253052,1.04465,0.324523,0.418701
78,466.726,1,22.6499,22.4071,7.86592,1.41165,0.0580976,-0.469763,0.261902,1.1574,0.3478,0.4081
79,464.201,1,21.1925,22.3986,8.49047,1.49617,0.0562489,-0.416806,0.255271,1.1281,0.338994,0.397766
80,468.638,1,22.3077,22.1956,8.29767,1.45857,0.0584194,-0.457385,0.248807,1.09953,0.349842,0.401357
81,470.776,1,22.6292,22.2642,8.6818,1.45856,0.0598327,-0.466294,0.244783,1.10538,0.363341,0.40785
82,467.082,1,23.3451,22.4127,8.24652,1.49577,0.0586054,-0.492708,0.253983,1.0885,0.354141,0.397523
83,474.216,1,22.6069,22.5804,7.89438,1.50016,0.0605221,-0.461389,0.247552,1.16197,0.366452,0.387458
84,464.037,1,21.948,22.2776,8.47247,1.4419,0.0585849,-0.451567,0.254311,1.13255,0.367636,0.377647
85,465.373,1,21.1878,22.2685,8.59671,1.50952,0.053097,-0.423704,0.247872,1.26273,0.364211,0.368085
86,467.038,1,22.0836,22.0479,8.36589,1.4912,0.0574605,-0.45491,0.244649,1.23076,0.386836,0.358765
87,456.995,1,21.9078,22.1455,8.4815,1.45747,0.0553874,-0.446797,0.238454,1.19959,0.377041,0.349681
88,457.704,1,21.6132,22.6932,8.28071,1.50727,0.0543231,-0.441306,0.239198,1.16922,0.367494,0.340827
89,451.786,1,21.7536,22.6131,8.30709,1.5072,0.0524984,-0.435266,0.248702,1.16499,0.358189,0.332197
90,452.164,1,21.6988,22.5332,7.98253,1.5382,0.0479006,-0.437888,0.245981,1.20542,0.34912,0.323785
91,450.112,1,22.1918,22.4515,7.72922,1.53819,0.0485938,-0.45153,0.242403,1.20437,0.34028,0.315587
92,452.233,1,21.704,22.3118,7.94849,1.53816,0.0490725,-0.42686,0.251244,1.17388,0.348238,0.307596
93,451.451,1,21.9277,22.2445,8.03601,1.60294,0.0460977,-0.441365,0.253128,1.14415,0.33942,0.299808
94,455.712,1,21.6471,22.1743,7.93471,1.57276,0.0537699,-0.43182,0.248668,1.11518,0.330826,0.292216
95,449.997,1,21.2781,22.994,7.90777,1.54867,0.0512847,-0.40987,0.242372,1.08694,0.322449,0.312061
96,451.808,1,21.9075,23.1322,7.4993,1.52719,0.0505885,-0.440223,0.237343,1.05942,0.321131,0.337189
97,453.139,1,21.5775,22.855,7.68786,1.60605,0.049985,-0.43441,0.240523,1.0326,0.316229,0.328651
98,463.148,1,21.1907,23.3396,7.71418,1.60616,0.0537634,-0.418974,0.241517,1.00645,0.31875,0.371837
99,466.487,1,22.1193,22.7166,7.75606,1.57594,0.0557898,-0.446593,0.249486,0.980967,0.343421,0.384339
100,463.121,1,21.5897,22.8268,8.13247,1.49615,0.056892,-0.43962,0.243168,1.06013,0.334725,0.390988
101,466.18,1,22.0515,23.5202,8.01118,1.49619,0.0579668,-0.448093,0.242262,1.09635,0.32625,0.392297
102,466.795,1,21.2766,23.0086,7.80218,1.5344,0.0550997,-0.409679,0.251067,1.10107,0.319485,0.393719
103,466.466,1,21.5582,23.6142,7.83602,1.47286,0.0588945,-0.42877,0.246151,1.17058,0.327201,0.356238
104,471.986,1,22.0202,23.129,7.33883,1.47294,0.0617293,-0.440256,0.248364,1.16377,0.32891,0.373455
105,461.22,1,22.1145,22.9568,7.38211,1.50342,0.0556203,-0.455756,0.246023,1.06505,0.306629,0.369159
106,465.756,1,21.3948,22.8137,7.8099,1.5667,0.0539277,-0.424278,0.242141,1.14943,0.325032,0.359716
107,458.918,1,21.0602,22.8663,7.36859,1.68716,0.0440254,-0.403262,0.254186,1.11148,0.322318,0.330508
108,460.496,1,20.5205,23.1267,7.36604,1.58065,0.0500858,-0.384744,0.253501,1.1064,0.325815,0.341673
109,451.046,1,21.771,23.1185,7.69292,1.49226,0.0544686,-0.438651,0.244636,1.05764,0.325387,0.274005
110,451.546,1,21.1596,22.8045,7.69633,1.52349,0.0547106,-0.401677,0.250764,0.95935,0.31312,0.291914
111,452.178,1,22.0415,22.8466,7.73324,1.52349,0.0547692,-0.452066,0.242338,0.973121,0.342048,0.272692
112,447.766,1,21.2643,22.4907,7.78671,1.55,0.0528698,-0.414283,0.248857,0.946669,0.296052,0.281578
113,450.594,1,21.3872,22.279,8.01032,1.4242,0.0610806,-0.4169,0.247931,0.900648,0.323517,0.279297
114,458.156,1,21.4172,22.3678,8.03141,1.4624,0.0613765,-0.423362,0.238306,0.975538,0.324942,0.309594
115,458.161,1,22.4276,22.5895,7.92634,1.45068,0.0583023,-0.475591,0.254148,0.986232,0.331875,0.318985
