parameter,value
Cl_pop,20.8215183778785
beta_Cl_tSCRMGDL,-0.419657011120421
V1_pop,25.6925821723537
Q_pop,23.4
beta_Q_LLP_1,-0.277369244470357
beta_Q_logtAGEA,1.99310808160264
V2_pop,11.044365146866
beta_V2_logtWTKG,-5.42632637725653
omega_Cl,0.226375672622957
omega_V1,0.310401365707617
omega_Q,7.78933545858274e-8
omega_V2,0.830659067024268
a,1.68521981958753
b,0.0426932538394572
