parameter,value,se_sa,rse_sa
Cl_pop,16.356648934291,3.84915030821131,23.5326338767456
beta_Cl_tSCRMGDL,-0.415,0.183111789574158,44.1233227889537
V1_pop,23.8,2.37945585880443,9.99771369245557
Q_pop,23.4,,
V2_pop,13.3,3.65538270910131,27.4840805195587
omega_Cl,0.224,0.0676485106124034,30.2002279519658
omega_V1,0.299,0.0935525195412436,31.2884680739945
omega_Q,0.946,0.338048213257501,35.7344834310255
omega_V2,0.795,0.231091858874339,29.0681583489734
a,1.86,0.203654739729731,10.9491795553619
