iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.611,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.981,1,12.6948,27.3975,25.7565,0.974679,0.0609857,0.974679,0.974679,0.974679,1.05603
3,327.58,1,11.3588,27.8818,24.4093,0.95,0.259417,0.95,0.95,0.95,1.02929
4,328.955,1,13.8148,32.2483,26.3632,0.925945,0.00483221,0.925945,1.04004,0.925945,1.00323
5,322.067,1,12.9535,32.8137,26.406,0.9025,0.0450949,0.9025,1.13986,0.9025,0.977829
6,310.408,1,15.9445,29.5858,26.3301,0.879648,-0.149522,0.879648,1.111,0.879648,0.97967
7,315.29,1,8.85279,27.2872,30.3674,0.857375,0.465586,0.857375,1.0915,0.857375,0.954865
8,302.833,1,6.52319,28.4543,34.0994,0.835666,0.885987,0.835666,1.06386,0.835666,0.949727
9,299.583,1,5.34278,30.4322,31.6937,0.814506,1.0503,0.814506,1.04535,0.814506,0.925679
10,295.371,1,8.06272,26.1928,25.8171,0.793882,0.534782,0.793882,1.04128,0.793882,1.02143
11,297.082,1,7.1266,26.5728,29.053,0.773781,0.648901,0.773781,1.02724,0.773781,1.08509
12,279.803,1,4.2336,25.3994,30.2024,0.754188,1.21272,0.754188,1.00123,0.780741,1.09154
13,274.306,1,4.84495,24.7245,30.3927,0.735092,1.13487,0.735092,0.975874,0.760972,1.15113
14,262.095,1,7.77037,27.2174,27.0836,0.716479,0.754253,0.716479,0.964862,0.741704,1.12198
15,273.869,1,7.73571,31.3561,28.2174,0.698337,0.692708,0.698337,1.05258,0.722923,1.09357
16,267.238,1,7.39783,32.268,27.3744,0.680655,0.705166,0.680655,1.11242,0.704618,1.06588
17,261.016,1,4.69242,29.5601,27.7499,0.66342,1.23549,0.66342,1.08425,0.703642,1.04175
18,249.778,1,15.3953,32.5813,25.9772,0.646622,0.0377277,0.646622,1.0568,0.685825,1.11007
19,244.506,1,10.0232,36.9036,24.5476,0.630249,0.526491,0.630249,1.03004,0.66846,1.08197
20,244.683,1,12.2049,38.4088,26.9054,0.614291,0.281441,0.614291,1.07679,0.651534,1.05457
21,231.412,1,5.9119,36.8035,25.6938,0.598737,1.06444,0.598737,1.13573,0.635037,1.02787
22,233.121,1,10.1869,37.3602,26.4018,0.583577,0.433441,0.583577,1.22812,0.618957,1.00184
23,242.557,1,12.2736,42.8727,25.5674,0.5688,0.284293,0.5688,1.36411,0.603285,0.976475
24,218.85,1,5.85953,40.0533,26.2052,0.554398,1.16274,0.554398,1.32957,0.588009,0.95175
25,217.016,1,6.80842,42.2196,25.0037,0.54036,0.931946,0.54036,1.30348,0.573121,0.927651
26,218.35,1,7.092,38.143,21.6138,0.526678,0.801914,0.526678,1.27048,0.558609,1.00192
27,213.783,1,7.76037,38.0644,27.9795,0.513342,0.774268,0.513342,1.42985,0.557021,0.978173
