iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,688.692,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.791,1,20.3148,20.7976,15.981,0.95,0.285,-0.381648,0.974679,0.974679,0.974679,0.974679
3,667.929,1,21.3138,20.2669,17.185,0.9025,0.27075,-0.423209,0.95,0.95,0.95,0.95
4,661.817,1,20.5801,22.0851,16.2738,0.857375,0.257212,-0.389175,0.925945,0.925945,0.925945,0.925945
5,652.929,1,21.4485,21.7391,16.0027,0.814506,0.244352,-0.455611,0.9025,0.92633,0.9025,0.9025
6,642.885,1,21.4917,20.9885,14.8708,0.773781,0.232134,-0.476183,0.879648,0.902875,0.879648,0.879648
7,626.958,1,19.889,19.563,16.8086,0.735092,0.220528,-0.387826,0.857375,0.968808,0.857375,0.857375
8,631.225,1,20.5622,21.6385,18.2227,0.698337,0.209501,-0.402843,0.835666,1.01281,0.835666,0.835666
9,625.189,1,21.0849,21.6221,17.0415,0.66342,0.199026,-0.439703,0.814506,0.987166,0.814506,0.814506
10,618.123,1,20.3486,19.8601,13.7528,0.630249,0.189075,-0.417599,0.793882,0.971025,0.793882,0.793882
11,612.995,1,21.3448,21.2078,14.2053,0.598737,0.179621,-0.463676,0.773781,1.06367,0.773781,0.797803
12,615.947,1,21.7635,20.9037,15.1819,0.5688,0.17064,-0.474991,0.754188,1.07486,0.754188,0.777603
13,603.835,1,21.4175,20.922,15.4677,0.54036,0.162108,-0.470373,0.735092,1.06341,0.735092,0.813213
14,591.178,1,20.4058,22.3759,16.7605,0.513342,0.154003,-0.406454,0.716479,1.05887,0.716479,0.792622
15,582.788,1,19.8026,22.5759,16.5874,0.487675,0.146302,-0.385621,0.698337,1.06708,0.698337,0.784229
16,580.037,1,21.0383,22.2667,16.0335,0.463291,0.138987,-0.431868,0.680655,1.11333,0.680655,0.764372
17,570.484,1,20.2169,22.2986,16.3121,0.440127,0.132038,-0.384725,0.66342,1.08514,0.66342,0.745018
18,568.227,1,20.6205,22.8347,16.3652,0.41812,0.125436,-0.400231,0.646622,1.08618,0.646622,0.726153
19,564.111,1,21.0651,23.3088,16.3521,0.397214,0.119164,-0.42226,0.630249,1.05867,0.630249,0.773295
20,543.939,1,20.4062,23.4329,16.9715,1.25739,0.103668,-0.388241,0.614291,1.03187,0.614291,0.785638
21,543.297,1,21.3751,23.1429,16.31,1.19452,0.098485,-0.435142,0.598737,1.00574,0.598737,0.765745
22,532.835,1,20.5231,23.4078,15.913,1.1348,0.0935608,-0.41269,0.583577,1.06,0.583577,0.760369
23,530.487,1,20.5163,22.4193,15.4325,1.07806,0.0888827,-0.414388,0.5688,1.03316,0.5688,0.824427
24,523.375,1,20.845,22.466,16.1438,1.5196,0.0738046,-0.417486,0.554398,1.05689,0.554398,0.803552
25,519.825,1,20.7201,22.1906,16.9586,1.5403,0.0694197,-0.415919,0.54036,1.06836,0.54036,0.783205
26,520.323,1,20.9446,22.1193,17.2043,1.65052,0.0657071,-0.433124,0.526678,1.0413,0.526678,0.763374
