iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,31.7577,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,25.6511,1,12.9948,52.0214,21.7629,19.856,1.49603,0.0575144,0.217933,1.20606,7.41414e-08,0.790605
3,13.7592,1,13.0575,51.4886,21.7629,20.122,1.51752,0.0503775,0.223344,1.19674,6.35644e-08,0.800572
4,4.68446,1,13.096,55.2632,21.7629,20.7122,1.39902,0.0468101,0.215766,1.23855,7.30431e-08,0.828425
5,-8.42043,1,13.003,50.0509,21.7629,20.8323,1.36601,0.0466907,0.206844,1.15889,6.14752e-08,0.77943
6,-10.0862,1,12.9451,48.525,21.7629,20.3836,1.36598,0.0460973,0.208945,1.16325,6.03914e-08,0.763553
7,-10.7889,1,12.9731,45.4475,21.7629,20.3803,1.41775,0.0455532,0.214026,1.12626,4.94043e-08,0.809483
8,-24.2024,1,13.0589,42.6439,21.7629,20.2746,1.41768,0.0419397,0.209713,1.01853,4.58768e-08,0.779143
9,-26.5485,1,13.0971,44.4713,21.7629,18.8691,1.37742,0.0402991,0.221969,1.02899,4.47035e-08,0.819076
10,-27.2579,1,12.9725,49.6115,21.7629,19.0826,1.35691,0.0442514,0.216515,1.03555,3.93397e-08,0.794016
11,-25.9502,1,12.9255,50.7171,21.7629,19.9337,1.35693,0.0436852,0.209917,1.03372,3.89803e-08,0.866494
12,-35.7769,1,12.9474,49.5978,21.7629,20.0745,1.40217,0.0408742,0.216165,1.01622,3.12781e-08,0.809472
13,-29.8992,1,12.9717,51.2878,21.7629,18.8621,1.50032,0.0442015,0.209958,0.961539,2.68973e-08,0.809793
14,-31.1078,1,13.1169,55.2457,21.7629,17.1297,1.50027,0.0421801,0.208815,0.93487,2.88819e-08,0.848808
15,-29.4189,1,13.0698,57.2429,21.7629,17.5486,1.42832,0.0451197,0.208093,0.983844,3.00829e-08,0.848768
16,-35.5824,1,13.0483,51.4289,21.7629,18.3152,1.4283,0.0442925,0.209498,0.925518,2.70469e-08,0.850821
17,-37.4357,1,12.9578,49.7982,21.7629,18.485,1.45552,0.0392194,0.216858,0.984553,2.63701e-08,0.867229
18,-38.9913,1,12.9188,52.7916,21.7629,17.5995,1.50428,0.0368339,0.209479,0.967154,2.46545e-08,0.90782
19,-39.0321,1,13.0592,50.4601,21.7629,19.0156,1.42676,0.0398068,0.217189,0.910163,2.80803e-08,0.892789
20,-28.3536,1,12.9883,49.8852,21.7629,19.2941,1.45095,0.0444299,0.215716,1.03999,2.66199e-08,0.873101
21,-32.6492,1,13.0532,54.7888,21.7629,19.8144,1.45094,0.0429418,0.21479,1.00889,2.77467e-08,0.811865
22,-32.5659,1,13.038,46.5698,21.7629,19.6703,1.47818,0.042348,0.208402,0.891914,3.11259e-08,0.818069
23,-29.4841,1,12.9063,51.1452,21.7629,19.6976,1.49907,0.0420179,0.211356,0.888866,2.94125e-08,0.898026
24,-32.7806,1,13.0881,54.0447,21.7629,18.6124,1.5353,0.0391836,0.217573,0.870502,2.84379e-08,0.866677
25,-28.4711,1,13.041,57.48,21.7629,18.4826,1.59571,0.0354924,0.218551,0.912135,3.02429e-08,0.890588
26,-19.5491,1,13.0733,53.2298,21.7629,17.8597,1.59094,0.0425925,0.215598,0.939961,3.04533e-08,0.865127
27,-30.1583,1,13.1474,52.7046,21.7629,18.7148,1.52449,0.0436361,0.212243,0.894907,2.71127e-08,0.832286
28,-32.6362,1,13.0702,49.5718,21.7629,17.4672,1.46376,0.0401719,0.217862,1.03494,2.89673e-08,0.82355
29,-30.6416,1,13.1518,49.2808,21.7629,18.3798,1.49966,0.0410541,0.219116,0.944618,2.91585e-08,0.840279
30,-35.2539,1,13.1041,56.9216,21.7629,18.8043,1.45865,0.0382065,0.212754,1.05029,2.97614e-08,0.838629
31,-36.4354,1,12.9425,52.3738,21.7629,18.9187,1.35899,0.0391333,0.215297,1.00953,3.45326e-08,0.893808
32,-26.5985,1,12.9536,51.085,21.7629,17.8285,1.41112,0.0414935,0.219427,1.00986,3.83354e-08,0.831122
33,-25.4298,1,13.0438,54.9403,21.7629,17.6272,1.45586,0.0396313,0.217345,1.03598,3.7018e-08,0.857138
34,-36.0721,1,12.9883,45.314,21.7629,18.8008,1.38837,0.0411231,0.212721,1.00633,3.27907e-08,0.802459
35,-30.9587,1,12.9615,42.8926,21.7629,20.0949,1.3077,0.0473162,0.218368,0.975303,3.46488e-08,0.815055
36,-25.7357,1,12.8954,45.9381,21.7629,20.2526,1.29372,0.0512381,0.219653,1.04075,3.15132e-08,0.82696
37,-23.416,1,12.971,47.9604,21.7629,20.9675,1.29372,0.0525326,0.209711,1.09246,3.39613e-08,0.817027
38,-25.4107,1,12.8756,43.6636,21.7629,21.154,1.32838,0.0500553,0.214957,1.02162,3.52666e-08,0.769379
39,-31.884,1,12.9651,41.5219,21.7629,20.6352,1.40083,0.0435426,0.207546,0.973591,3.52718e-08,0.782695
40,-28.4946,1,13.0238,45.7076,21.7629,20.2086,1.44669,0.0397769,0.206712,1.07908,3.79486e-08,0.787126
41,-16.4368,1,13.0114,46.7563,21.7629,19.7402,1.54082,0.0393678,0.215693,1.03837,4.29701e-08,0.810692
42,-23.333,1,12.9582,46.395,21.7629,18.3929,1.47945,0.0367789,0.216554,1.01089,4.50893e-08,0.833447
43,-22.5049,1,12.9806,45.0455,21.7629,19.4007,1.47956,0.0406794,0.21597,1.03482,3.6012e-08,0.883121
44,-18.9541,1,13.066,42.7403,21.7629,18.7986,1.48169,0.0461485,0.213622,0.99876,3.04626e-08,0.93204
45,-17.9147,1,12.9919,49.9728,21.7629,19.9878,1.45487,0.0477824,0.216988,1.02727,3.1231e-08,0.893414
46,-24.8862,1,13.0097,48.0141,21.7629,18.3204,1.45486,0.0478797,0.206816,0.993433,2.73982e-08,0.876458
47,-33.1098,1,12.9544,47.9447,21.7629,18.6033,1.4272,0.0448718,0.213624,0.956375,2.59304e-08,0.87126
48,-34.2913,1,12.9046,47.1896,21.7629,18.9312,1.36206,0.0492072,0.21394,0.966411,2.33179e-08,0.870573
49,-35.7999,1,13.003,44.9178,21.7629,18.7412,1.30974,0.0499148,0.220389,0.990232,2.44861e-08,0.836798
50,-32.4481,1,13.0027,46.3191,21.7629,18.4283,1.30981,0.0523445,0.214648,0.936425,2.49472e-08,0.878805
51,-45.4646,1,12.9921,45.3838,21.7629,19.572,1.28401,0.0470838,0.210034,0.874492,2.37209e-08,0.926762
52,-36.897,1,13.0951,47.1806,21.7629,19.906,1.38213,0.044726,0.210316,1.01144,2.51321e-08,0.878518
53,-41.684,1,13.0235,47.3955,21.7629,18.6007,1.43317,0.0433862,0.214384,0.958627,2.18343e-08,0.82372
54,-48.4337,1,13.0465,50.6661,21.7629,18.1756,1.40345,0.0450818,0.214434,0.966618,1.74828e-08,0.815677
55,-48.7644,1,12.9408,54.8228,21.7629,18.8434,1.35159,0.046478,0.212244,1.03683,1.68523e-08,0.830675
56,-48.2779,1,13.0453,58.3838,21.7629,19.5717,1.32845,0.0457337,0.21894,1.06752,1.78907e-08,0.839948
57,-46.3073,1,13.037,55.7518,21.7629,18.8881,1.37986,0.0438408,0.217417,1.13515,1.68881e-08,0.855987
58,-54.3108,1,13.0622,48.4608,21.7629,20.5909,1.29961,0.0446171,0.218927,1.02684,1.7429e-08,0.844501
59,-53.111,1,13.0463,45.4869,21.7629,19.2321,1.32094,0.0457064,0.210222,1.03315,1.73122e-08,0.808676
60,-47.7679,1,13.0507,43.2824,21.7629,19.8635,1.29246,0.0496234,0.214408,1.05787,1.83181e-08,0.776736
61,-46.5139,1,13.0653,46.5425,21.7629,19.7412,1.44326,0.0391301,0.216731,1.04261,2.16064e-08,0.782279
