iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.415,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.097,1,19.112,35.9632,15.5884,0.980384,0.19605,0.370407,0.738938,0.770749,0.850934
3,558.019,1,19.1195,34.124,15.6366,1.18859,0.1535,0.343724,0.672466,0.71693,0.792188
4,532.285,1,18.9717,35.7481,16.3057,1.34588,0.120897,0.350253,0.675285,0.6198,0.773798
5,499.651,1,19.2561,37.2775,16.1943,1.41157,0.0873962,0.362031,0.713734,0.600107,0.814446
6,485.548,1,19.2881,37.938,16.9637,1.52856,0.0678977,0.350471,0.794501,0.589599,0.876338
7,475.39,1,19.0911,36.1761,17.8392,1.62356,0.0505512,0.352382,0.849044,0.61232,1.01151
8,454.774,1,18.9659,36.0527,16.6908,1.59424,0.0355736,0.360049,0.869002,0.623778,1.0395
9,451.601,1,18.9025,35.8332,17.6571,1.62771,0.0295913,0.355669,0.915162,0.620588,1.1291
10,444.112,1,19.0303,35.9469,18.1257,1.62762,0.0249582,0.355004,0.909511,0.611129,1.08668
11,434.184,1,18.8827,36.0528,21.8761,1.57442,0.0207517,0.358368,0.951679,0.607591,1.05286
12,429.248,1,19.007,35.9854,19.1922,1.63443,0.0131431,0.364024,0.934633,0.607319,0.932815
13,425.647,1,19.0089,35.9594,19.5321,1.59559,0.0145842,0.358225,0.919952,0.625867,0.890731
14,419.66,1,18.9368,36.1628,20.2038,1.61931,3.59207e-07,0.362184,0.897162,0.622484,0.89034
15,421.146,1,18.6883,35.904,19.7038,1.6218,2.22045e-16,0.363791,0.928747,0.600366,0.94359
16,420.937,1,19.0176,35.5058,20.4754,1.58389,2.22045e-16,0.361584,1.08151,0.612393,0.973188
17,415.052,1,19.1326,35.113,20.0841,1.52934,2.22045e-16,0.357793,1.11047,0.623607,0.96405
18,414.533,1,19.0978,35.068,21.4895,1.54119,2.22045e-16,0.359066,0.972556,0.623959,0.997989
19,411.813,1,18.9758,34.8173,22.2133,1.53286,2.22045e-16,0.365549,0.983635,0.624284,0.887761
20,411.091,1,18.9318,34.9685,21.2469,1.52711,2.22045e-16,0.358025,0.933231,0.645583,0.921875
21,406.06,1,18.9449,34.7428,20.7441,1.49514,2.22045e-16,0.353466,0.909476,0.649662,0.895533
22,412.039,1,18.9533,34.7528,21.7467,1.54379,2.22045e-16,0.356373,0.834595,0.640482,0.991935
23,405.49,1,18.8739,35.0579,21.3247,1.49151,2.22045e-16,0.349128,0.813373,0.652282,0.999666
24,405.029,1,18.943,35.1031,24.0052,1.50018,2.22045e-16,0.358258,0.779358,0.654158,0.942753
25,405.841,1,18.977,34.7188,24.6341,1.48227,2.22045e-16,0.351702,0.872945,0.665926,0.975487
26,404.387,1,18.7827,34.8717,25.5101,1.44659,2.22045e-16,0.354024,0.937604,0.662477,1.05264
27,406.305,1,18.8273,34.6527,26.301,1.45649,2.22045e-16,0.354183,0.920676,0.674821,1.0901
28,408.788,1,18.8193,34.9859,26.863,1.47094,2.22045e-16,0.356254,0.901879,0.660265,1.17239
29,409.176,1,18.7011,34.736,25.89,1.48179,2.22045e-16,0.355142,0.89261,0.664522,1.1259
30,415.114,1,18.7571,35.2781,26.6855,1.53153,2.22045e-16,0.359004,0.91768,0.642386,1.11974
31,410.55,1,18.664,34.9724,27.5597,1.47857,2.22045e-16,0.35473,0.978,0.64297,1.15771
32,405.765,1,18.7795,34.9288,26.4931,1.42997,2.22045e-16,0.352893,1.04681,0.643186,1.15567
33,404.139,1,18.7641,35.1501,26.1303,1.43643,2.22045e-16,0.353707,0.944486,0.643901,1.1335
34,408.744,1,18.8353,35.1084,24.1948,1.44034,0.00814566,0.355494,0.956046,0.646199,1.14995
35,408.975,1,18.7829,35.7918,24.8354,1.47199,0.00292546,0.356714,0.872385,0.644161,1.21314
36,410.999,1,18.8583,35.4999,23.6254,1.49996,2.77025e-05,0.351613,0.847219,0.660964,1.18059
37,412.33,1,18.7339,35.0747,24.2755,1.4991,2.22045e-16,0.346121,0.874599,0.679367,1.21424
38,414.346,1,18.6662,35.5943,23.0719,1.50017,5.48765e-07,0.348688,0.905913,0.657071,1.3207
39,414.535,1,18.704,35.3642,23.7786,1.50578,2.22045e-16,0.350915,0.884925,0.673999,1.27895
