iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.586,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.538,1,16.4934,31.728,25.7406,0.974679,-0.253342,0.974679,0.974679,0.974679,0.979599
3,335.033,1,10.8552,31.1274,25.3137,0.95,0.268254,0.95,1.01741,0.956122,0.954795
4,319.064,1,15.0536,33.2875,26.1198,0.925945,-0.0984379,0.925945,0.991646,0.931912,0.930619
5,324.505,1,15.249,28.6565,29.9674,0.9025,-0.154349,0.9025,1.00412,0.908316,0.907055
6,306.338,1,9.96216,26.1955,33.2898,0.879648,0.282638,0.879648,0.978697,0.885317,0.965819
7,308.965,1,7.54127,22.9331,34.2706,0.857375,0.494367,0.857375,1.02609,0.8629,0.941364
8,303.596,1,25.4415,24.1374,36.0922,0.835666,-0.57259,0.835666,1.00011,0.841051,0.991461
9,302.229,1,13.7602,24.053,34.0814,0.814506,-0.0585852,0.814506,1.01396,0.819755,1.06018
10,299.433,1,13.7626,20.5052,23.8302,0.793882,-0.0854693,0.793882,1.11779,0.798998,1.09446
11,296.063,1,15.9483,22.9241,21.984,0.773781,-0.328665,0.773781,1.08948,0.790901,1.07685
12,279.076,1,10.4342,22.3852,22.5584,0.754188,0.16931,0.754188,1.0619,0.803992,1.04958
13,278.673,1,10.6841,22.9483,19.8186,0.735092,0.185536,0.735092,1.1487,0.783634,1.11196
14,270.815,1,17.822,24.9506,20.3379,0.716479,-0.231251,0.716479,1.28458,0.763792,1.08381
15,272.053,1,15.4273,27.4778,19.6909,0.698337,-0.140714,0.698337,1.25205,0.744453,1.05637
16,258.002,1,13.7277,28.2625,20.9343,0.680655,-0.00600521,0.680655,1.25024,0.725603,1.02962
17,260.619,1,16.1165,26.4199,21.4696,0.66342,-0.184902,0.66342,1.21858,0.70723,1.04166
18,254.477,1,14.9848,26.927,17.7185,0.646622,-0.109824,0.646622,1.18773,0.689322,1.11898
19,242.588,1,11.7508,30.1109,17.5752,0.630249,0.176246,0.630249,1.15765,0.671868,1.09064
20,241.607,1,14.8534,29.9074,16.7611,0.614291,-0.043023,0.614291,1.18699,0.654856,1.06303
21,230.594,1,14.543,31.0859,16.1942,0.598737,-0.0599539,0.598737,1.28716,0.638275,1.03611
22,223.778,1,24.0254,31.1668,15.9405,0.583577,-0.533079,0.583577,1.32968,0.622114,1.00988
23,233.109,1,18.029,34.7687,18.5148,0.5688,-0.255694,0.5688,1.41098,0.606361,0.984306
24,219.788,1,13.2396,37.3852,16.7715,0.554398,0.142376,0.554398,1.40125,0.591008,0.959383
25,209.194,1,17.37,42.7853,14.3573,0.54036,-0.0905608,0.54036,1.36577,0.576043,0.935091
26,207.963,1,17.5371,39.6356,13.1838,0.526678,-0.120406,0.526678,1.33119,0.561457,0.935502
