iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,59.711,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,48.3219,1,13.0319,45.5541,21.7629,19.8435,1.30461,0.0687459,0.275984,1.64962,7.62284e-08,0.868495
3,48.0279,1,13.1062,45.6382,21.7629,20.3864,1.24037,0.0710017,0.28012,1.92412,6.58894e-08,0.877929
4,51.637,1,13.1668,46.0095,21.7629,21.3918,1.27525,0.0685065,0.285764,2.09043,6.96437e-08,0.891103
5,53.6572,1,12.8362,56.165,21.7629,22.4832,1.2753,0.0700537,0.27492,1.94046,6.9176e-08,0.953371
6,47.7015,1,12.9932,51.3665,21.7629,22.3369,1.27767,0.0651508,0.287252,2.16567,6.95119e-08,0.859594
7,38.2424,1,12.9655,39.6104,21.7629,21.587,1.39008,0.0567579,0.287796,2.16575,6.30337e-08,0.783189
8,35.7242,1,13.0731,39.2403,21.7629,21.3451,1.3472,0.0574354,0.293271,2.06334,6.50008e-08,0.788138
9,43.3504,1,12.9588,40.1705,21.7629,19.7417,1.29748,0.0633029,0.28867,2.05882,6.86742e-08,0.796554
10,40.2398,1,12.9544,44.6238,21.7629,20.2413,1.40486,0.0639253,0.286134,1.89041,5.44174e-08,0.767342
11,43.1461,1,12.9546,41.1703,21.7629,21.0963,1.40487,0.0650138,0.28315,2.1058,5.47766e-08,0.731742
12,45.7781,1,12.9721,53.236,21.7629,20.6646,1.36739,0.067991,0.2811,2.20662,5.52831e-08,0.723354
13,41.3598,1,13.0376,51.965,21.7629,18.5392,1.34719,0.0624621,0.26815,2.33232,5.89806e-08,0.781899
14,36.3068,1,13.1327,52.4423,21.7629,18.6868,1.3472,0.0617638,0.280079,2.19424,5.83653e-08,0.707945
15,39.6771,1,13.1082,51.181,21.7629,19.202,1.4305,0.0611607,0.285287,2.22526,5.38628e-08,0.709073
16,39.5946,1,12.9854,47.3779,21.7629,19.569,1.49662,0.0578656,0.283941,2.1871,5.43117e-08,0.710524
17,34.741,1,13.0672,46.0968,21.7629,19.0299,1.40884,0.0605307,0.282604,2.26393,4.74084e-08,0.726706
18,31.0802,1,13.1395,49.6127,21.7629,18.5812,1.48737,0.0565511,0.287859,2.22662,4.61742e-08,0.66038
19,31.167,1,13.1888,52.3249,21.7629,20.1467,1.40141,0.0585963,0.284528,2.13236,5.40979e-08,0.683584
20,30.4437,1,13.0968,51.6551,21.7629,19.8383,1.32448,0.0618875,0.285037,2.07436,5.25981e-08,0.701977
21,31.0812,1,13.0937,48.363,21.7629,19.8712,1.3245,0.0615552,0.288379,2.22555,5.04155e-08,0.686989
22,38.5827,1,12.9979,44.3208,21.7629,19.9294,1.28809,0.0648389,0.277779,2.35578,5.77368e-08,0.707582
23,42.6628,1,12.8847,39.1655,21.7629,21.9973,1.32895,0.0668197,0.274608,2.29308,5.72035e-08,0.701755
24,48.8203,1,13.108,38.5235,21.7629,20.3421,1.329,0.0676727,0.289473,2.14138,6.47079e-08,0.747143
25,44.1132,1,13.0669,50.0677,21.7629,20.9346,1.32896,0.0671338,0.281825,2.22326,5.91444e-08,0.738988
26,56.5025,1,13.1072,49.2759,21.7629,18.7281,1.42352,0.0698253,0.29432,2.14458,6.74819e-08,0.683771
27,51.1779,1,13.1716,51.8314,21.7629,18.8568,1.43211,0.0642495,0.28914,2.22123,6.07761e-08,0.800364
