iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.158,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.661,1,24.1193,28.0364,25.4392,0.974679,-0.552504,0.974679,0.974679,0.974679,1.08158
3,330.954,1,22.7551,27.49,23.0732,0.95,-0.453778,0.95,0.960728,0.95,1.05419
4,329.758,1,31.2306,31.6904,24.2551,0.925945,-0.743722,0.925945,0.936402,0.92992,1.0275
5,324.227,1,35.2474,32.6068,25.5052,0.9025,-0.887006,0.9025,0.912691,0.906373,1.00148
6,311.872,1,19.4712,29.262,28.5429,0.879648,-0.324299,0.879648,0.925764,0.883424,0.976122
7,307.352,1,14.5601,25.2703,33.0581,0.857375,-0.0855627,0.857375,0.902323,0.861055,0.951407
8,308.245,1,14.8294,26.7598,35.0447,0.835666,0.0647097,0.835666,0.879475,0.839252,1.08634
9,294.459,1,25.3725,30.1582,30.9784,0.814506,-0.508692,0.814506,0.857207,0.818002,1.05883
10,294.934,1,19.1454,26.3778,22.1698,0.793882,-0.267276,0.793882,1.00416,0.79729,1.04844
11,309.573,1,12.8624,25.9506,25.4896,0.773781,0.0502163,0.773781,1.07105,0.800628,1.15462
12,287.319,1,23.1559,26.2082,25.1637,0.754188,-0.457984,0.754188,1.04393,0.787044,1.12539
13,288.099,1,28.2491,26.1457,19.11,0.735092,-0.670468,0.735092,1.04955,0.767115,1.17444
14,272.384,1,21.6536,26.8792,20.9437,0.716479,-0.338097,0.716479,1.08522,0.747692,1.14471
15,278.824,1,18.7873,31.9046,20.6111,0.698337,-0.240071,0.698337,1.11838,0.72876,1.11572
16,264.878,1,23.8321,33.2848,19.534,0.680655,-0.442076,0.680655,1.23221,0.710307,1.08747
17,267.991,1,22.6163,33.1125,22.2489,0.66342,-0.264134,0.66342,1.33048,0.70801,1.05993
18,258.83,1,30.4224,37.2029,19.2841,0.646622,-0.579414,0.646622,1.29679,0.690083,1.07582
