iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,21.6851,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,5.78409,1,14.0779,51.1915,21.7629,14.22,1.52822,0.0635648,0.1781,0.902247,6.78563e-08,0.593684
3,-6.14558,1,14.0977,50.6111,21.7629,13.9345,1.66009,0.0533611,0.17102,0.845619,6.05921e-08,0.556687
4,-15.4488,1,14.1424,42.6913,21.7629,13.5366,1.66008,0.0533183,0.169405,0.716158,6.19883e-08,0.483274
5,-25.9412,1,14.0351,44.0892,21.7629,13.4998,1.73493,0.0523898,0.164894,0.652611,5.31316e-08,0.385286
6,-29.1818,1,14.0507,44.5428,21.7629,12.7752,1.9073,0.0454551,0.169768,0.576032,4.6252e-08,0.380528
7,-25.8883,1,14.0703,42.1358,21.7629,13.0558,1.96218,0.0455281,0.184734,0.553689,4.54202e-08,0.362245
8,-31.2999,1,14.1403,42.2315,21.7629,12.7447,1.96212,0.0421947,0.180342,0.521182,4.38348e-08,0.381177
9,-35.7984,1,14.3366,40.3082,21.7629,12.618,1.87116,0.04482,0.179588,0.486512,4.10584e-08,0.432396
10,-33.3523,1,14.044,42.9057,21.7629,12.3491,1.82264,0.0516777,0.170944,0.490692,4.16506e-08,0.407922
11,-37.4533,1,13.9886,42.3883,21.7629,13.3562,1.75445,0.0514037,0.173454,0.469131,4.36991e-08,0.415724
12,-37.1586,1,13.9453,41.633,21.7629,13.2923,1.85842,0.0515159,0.174199,0.453108,3.63128e-08,0.409733
13,-37.7727,1,13.9397,41.7759,21.7629,12.4536,1.8585,0.0531195,0.165105,0.409149,3.58524e-08,0.444322
14,-45.1366,1,14.1949,41.3068,21.7629,12.4815,1.80554,0.0538241,0.175498,0.367444,3.69421e-08,0.394966
15,-46.217,1,14.1722,39.1429,21.7629,12.8804,1.81846,0.0506364,0.168841,0.37626,3.61443e-08,0.434292
16,-53.4241,1,14.115,39.8004,21.7629,13.2057,1.75661,0.0527532,0.174085,0.364318,3.15994e-08,0.414252
17,-52.1411,1,13.9968,39.054,21.7629,12.7234,1.83273,0.0474986,0.170795,0.421722,2.9513e-08,0.410024
18,-60.5132,1,14.08,40.6042,21.7629,12.3425,1.86237,0.0446251,0.171097,0.395999,2.67278e-08,0.380162
19,-61.4669,1,14.2222,39.7696,21.7629,12.4866,1.8153,0.0451577,0.174905,0.38689,2.63686e-08,0.414739
20,-63.0588,1,14.2037,39.2688,21.7629,12.4516,1.73914,0.0503283,0.168824,0.339275,2.6361e-08,0.455187
21,-63.95,1,14.1371,41.0805,21.7629,12.7848,1.82188,0.0505428,0.163989,0.317287,2.44374e-08,0.431501
22,-75.9343,1,14.0238,37.5184,21.7629,13.1281,1.71575,0.05626,0.167561,0.262126,2.00456e-08,0.422814
23,-73.1857,1,13.9675,35.9302,21.7629,12.9551,1.76667,0.0526811,0.168408,0.304623,1.84144e-08,0.438722
24,-68.0688,1,14.0606,37.1418,21.7629,12.4609,1.88135,0.0490399,0.174881,0.326642,1.79352e-08,0.425017
25,-68.3672,1,14.2169,38.1118,21.7629,12.5858,1.90728,0.0464722,0.185795,0.331828,1.90042e-08,0.385506
26,-57.8614,1,14.2482,40.1309,21.7629,12.6322,1.95123,0.049364,0.176828,0.394804,2.01353e-08,0.375681
27,-62.3237,1,14.1825,39.7971,21.7629,12.9421,1.95124,0.0480974,0.167041,0.362155,1.84251e-08,0.417151
28,-58.5146,1,14.0411,40.7545,21.7629,12.4577,1.84813,0.0553579,0.173688,0.386319,1.81224e-08,0.420019
29,-67.2227,1,14.1471,37.2488,21.7629,12.8146,1.80723,0.052685,0.17211,0.3501,1.83087e-08,0.423095
30,-69.0153,1,14.1479,37.3283,21.7629,13.021,1.80709,0.0479952,0.171488,0.358994,1.97581e-08,0.440225
31,-78.392,1,14.0333,37.1311,21.7629,13.2877,1.7554,0.0483487,0.17565,0.312801,1.96037e-08,0.39643
32,-69.8514,1,14.0555,36.7921,21.7629,12.7132,1.75292,0.0521722,0.170546,0.300707,2.23953e-08,0.424552
33,-60.9847,1,14.2319,37.9172,21.7629,12.704,1.80376,0.0556717,0.169702,0.289832,2.57009e-08,0.412904
34,-56.4216,1,14.1163,38.5672,21.7629,12.3716,1.736,0.0612206,0.17733,0.304583,2.44207e-08,0.426404
35,-58.496,1,14.088,37.7045,21.7629,12.6957,1.63774,0.0624625,0.17584,0.293307,2.64489e-08,0.452312
36,-59.4185,1,14.0422,37.649,21.7629,12.0344,1.63117,0.0649699,0.173,0.249621,2.77428e-08,0.453395
37,-69.0759,1,14.0667,37.9577,21.7629,12.7216,1.57065,0.0619938,0.166305,0.244431,2.56239e-08,0.492548
38,-60.664,1,13.9415,36.0487,21.7629,13.218,1.65188,0.063524,0.17289,0.239741,2.63174e-08,0.485893
39,-71.6442,1,13.9236,34.5076,21.7629,13.1181,1.59561,0.0587422,0.165348,0.226926,2.75817e-08,0.484683
40,-72.3603,1,14.147,36.0238,21.7629,13.0068,1.56027,0.0594466,0.174603,0.23981,2.70791e-08,0.465783
41,-58.8098,1,14.1303,36.0389,21.7629,13.2921,1.7281,0.0563618,0.184222,0.278529,2.56177e-08,0.487087
42,-60.228,1,14.0222,36.172,21.7629,13.2174,1.78471,0.0536141,0.177344,0.325932,2.24377e-08,0.456992
43,-66.7998,1,14.0734,35.6431,21.7629,12.5807,1.69046,0.0570387,0.172184,0.324628,2.11505e-08,0.43447
44,-60.0924,1,14.1191,35.6508,21.7629,11.8747,1.72949,0.0628759,0.181643,0.306102,1.83531e-08,0.458566
45,-68.8567,1,14.003,37.6948,21.7629,12.7366,1.67064,0.0610083,0.176964,0.310229,1.80978e-08,0.430522
46,-73.4525,1,14.1187,38.1145,21.7629,12.9913,1.67063,0.0599485,0.172453,0.3065,1.8828e-08,0.388874
47,-71.6075,1,14.0111,37.7952,21.7629,12.7624,1.6455,0.0581345,0.15677,0.326037,2.02986e-08,0.448392
48,-74.7674,1,13.9567,36.944,21.7629,13.0565,1.64542,0.0560289,0.165605,0.31359,1.89769e-08,0.471172
49,-75.0231,1,14.0823,36.8724,21.7629,13.2003,1.5993,0.0545088,0.167408,0.334065,2.05003e-08,0.469097
50,-65.3037,1,13.9945,36.733,21.7629,12.7832,1.63634,0.0556953,0.171627,0.319441,2.49278e-08,0.467997
51,-65.1728,1,14.1215,35.4204,21.7629,12.5521,1.57253,0.0628006,0.175591,0.301722,2.22434e-08,0.476199
52,-62.2142,1,14.0756,35.0472,21.7629,12.3212,1.68853,0.0600419,0.167827,0.304745,2.21637e-08,0.469017
53,-58.3292,1,14.0184,38.7636,21.7629,12.3215,1.85476,0.0612478,0.178579,0.271875,1.72048e-08,0.486859
54,-71.7334,1,14.1889,39.9316,21.7629,12.1551,1.70525,0.0661184,0.165756,0.253854,1.49012e-08,0.493703
55,-13.9798,1,13.9648,39.6002,21.7629,12.6103,1.52039,0.0674196,0.165229,0.27468,1.31546e-07,0.479115
56,-7.07784,1,14.0769,37.6638,21.7629,12.7177,1.68505,0.0619808,0.16679,0.286286,1.40995e-07,0.469977
57,-17.2644,1,14.011,37.061,21.7629,12.4518,1.6372,0.0586503,0.1732,0.265416,1.21649e-07,0.504141
58,-25.2771,1,13.8989,36.2509,21.7629,13.1733,1.51661,0.0636297,0.170001,0.23659,1.17578e-07,0.484149
59,-22.2365,1,13.853,37.1649,21.7629,12.7441,1.58006,0.0651025,0.164437,0.239197,1.10481e-07,0.474673
60,-25.0469,1,13.991,37.6537,21.7629,12.925,1.65775,0.0629637,0.153466,0.226831,1.10452e-07,0.460395
61,-17.8734,1,13.9742,36.6689,21.7629,12.8214,1.68976,0.0650919,0.164068,0.202531,1.23925e-07,0.467097
62,-17.6267,1,14.0347,37.2092,21.7629,12.7321,1.62822,0.0682517,0.166905,0.226602,1.11287e-07,0.467631
63,-6.92593,1,13.8834,37.6883,21.7629,12.6041,1.71944,0.0678946,0.1624,0.250575,1.12542e-07,0.504848
64,-0.613584,1,13.8905,35.4662,21.7629,12.9523,1.71946,0.0701201,0.159064,0.258429,1.3065e-07,0.505626
65,-21.0545,1,13.9503,37.7871,21.7629,12.9578,1.60977,0.0671272,0.169807,0.209369,1.12118e-07,0.476535
66,-29.1691,1,13.9736,37.7072,21.7629,12.887,1.60968,0.0642225,0.171266,0.175721,1.06153e-07,0.512052
67,-40.4462,1,13.9644,37.0942,21.7629,12.6985,1.60956,0.0593544,0.172852,0.180792,9.66177e-08,0.447264
68,-41.8241,1,14.1391,36.4391,21.7629,12.7008,1.60965,0.0624494,0.166897,0.141916,1.05193e-07,0.460465
69,-45.6917,1,14.2059,36.5307,21.7629,12.5317,1.6096,0.0619313,0.165555,0.125082,9.90837e-08,0.519651
70,-38.3549,1,14.0147,36.715,21.7629,12.6634,1.66642,0.0653615,0.167251,0.107054,1.08132e-07,0.523844
71,-45.7595,1,14.1036,37.7132,21.7629,12.1581,1.66634,0.0605387,0.18643,0.101614,1.07747e-07,0.472221
72,-38.0665,1,14.1181,37.7092,21.7629,11.9889,1.76474,0.0606752,0.171715,0.100525,1.25813e-07,0.457057
73,-38.0998,1,14.0095,37.7072,21.7629,13.1356,1.79805,0.0623288,0.17283,0.0980767,1.29205e-07,0.401248
74,-43.4862,1,14.1254,38.3724,21.7629,12.9135,1.69748,0.0652225,0.176169,0.0880152,1.21104e-07,0.437226
75,-50.7324,1,13.9316,38.055,21.7629,13.3259,1.69108,0.060881,0.177012,0.0930722,1.0747e-07,0.427779
76,-53.2182,1,14.0209,38.7872,21.7629,12.8681,1.63876,0.0606501,0.173548,0.0946883,1.02759e-07,0.469563
77,-47.8413,1,13.9565,38.0413,21.7629,12.9347,1.75247,0.059902,0.179138,0.0844847,1.08984e-07,0.459215
78,-51.0159,1,13.8623,38.1511,21.7629,12.7126,1.66874,0.0633569,0.164507,0.0842007,1.10165e-07,0.461914
79,-50.293,1,14.0266,37.7855,21.7629,13.028,1.63882,0.0668895,0.152968,0.0774665,1.25029e-07,0.465858
