iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.837,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,666.163,1,24.1276,30.1825,14.0342,0.95,0.285,-0.536473,0.974679,0.974679,0.974679,1.01746
3,660.525,1,23.3023,30.0156,15.0878,0.9025,0.27075,-0.481389,0.95,0.95,0.95,1.04557
4,642.682,1,22.8486,30.824,14.4756,0.857375,0.257212,-0.474836,0.925945,0.925945,0.925945,1.0191
5,641.552,1,21.0616,29.2821,15.5607,0.814506,0.244352,-0.415628,0.9025,0.933811,0.9025,0.993295
6,627.227,1,21.8995,30.3861,14.4598,0.773781,0.232134,-0.443624,0.879648,0.910166,0.879648,0.968145
7,616.515,1,22.0216,30.4566,14.7798,0.735092,0.220528,-0.4411,0.857375,1.00543,0.857375,0.943631
8,602.321,1,22.8768,31.6938,15.0375,0.698337,0.209501,-0.469112,0.835666,0.979973,0.835666,0.919737
9,595.655,1,21.4858,29.9519,14.029,0.66342,0.199026,-0.424487,0.814506,0.955159,0.814506,0.896449
10,584.432,1,21.4424,28.3918,11.8542,0.630249,0.189075,-0.456184,0.793882,0.930974,0.793882,0.921931
11,590.252,1,21.6951,28.711,13.587,0.598737,0.179621,-0.458994,0.773781,0.970701,0.773781,0.898587
12,579.782,1,20.4474,28.2638,14.1778,0.5688,0.17064,-0.390131,0.754188,0.957152,0.754188,0.875834
13,572.536,1,21.1352,28.0791,13.868,0.54036,0.162108,-0.421253,0.735092,0.932917,0.735092,0.926603
14,555.407,1,21.7461,29.2336,14.7951,0.513342,0.154003,-0.432476,0.716479,0.955514,0.716479,0.943804
15,547.049,1,21.6062,29.8199,14.4041,0.487675,0.146302,-0.443714,0.698337,0.93132,0.698337,0.953035
16,541.367,1,21.971,31.7605,12.779,0.463291,0.138987,-0.454965,0.680655,0.907738,0.680655,0.928904
17,531.936,1,21.6263,31.7386,13.5398,0.440127,0.132038,-0.436579,0.66342,0.971636,0.66342,0.905384
18,528.765,1,21.4457,31.3376,13.8028,0.41812,0.125436,-0.427589,0.646622,1.06098,0.646622,0.882459
19,526.067,1,21.921,31.7015,15.2175,0.397214,0.119164,-0.43958,0.630249,1.03411,0.630249,0.864859
20,518.547,1,21.7845,32.6338,13.9499,0.377354,0.113206,-0.434877,0.614291,1.00793,0.614291,0.84296
21,512.765,1,21.9957,32.9648,13.5368,0.607976,0.106356,-0.447035,0.598737,0.982407,0.598737,0.821616
22,501.227,1,21.8453,33.3107,14.462,0.577577,0.101038,-0.442075,0.583577,0.957532,0.583577,0.893205
23,500.209,1,22.1451,32.9117,15.7383,0.548698,0.0959859,-0.458713,0.5688,0.950764,0.5688,0.930801
24,487.778,1,22.0625,33.6713,14.9929,0.521263,0.0911866,-0.450527,0.554398,0.955731,0.554398,0.917046
25,485.669,1,21.6998,33.5736,15.7333,0.642068,0.0856813,-0.433202,0.54036,0.99067,0.54036,0.965227
26,483.235,1,22.4733,32.9241,14.9729,0.609964,0.0813973,-0.470471,0.526678,1.00863,0.526678,0.970439
27,478.991,1,21.9578,32.7987,16.1223,0.733946,0.0781862,-0.458464,0.513342,0.98309,0.513342,0.993256
28,482.846,1,21.9864,33.7743,14.126,0.801237,0.0788146,-0.45447,0.500344,0.968078,0.500344,0.986269
29,474.491,1,21.9563,32.8646,13.8763,0.857573,0.0746395,-0.450695,0.487675,0.943566,0.487675,1.04138
30,469.122,1,21.6316,33.4774,13.0366,0.834683,0.0719155,-0.432962,0.475327,0.919674,0.475327,1.04623
31,452.412,1,21.6859,32.2159,14.8003,0.792949,0.0683197,-0.435504,0.463291,0.896388,0.463291,1.14429
32,454.513,1,21.729,31.6011,12.7091,0.824732,0.0667246,-0.437032,0.45156,0.873691,0.45156,1.11531
33,458.715,1,21.3507,31.5985,13.1215,0.906274,0.065784,-0.422452,0.440127,0.851568,0.440127,1.08707
34,452.31,1,21.2947,31.972,13.0444,0.906241,0.0633564,-0.421625,0.428982,0.830006,0.428982,1.05955
35,460.081,1,21.8042,31.7441,13.7658,1.01333,0.0647545,-0.443211,0.41812,0.80899,0.41812,1.03272
36,458.013,1,21.5293,31.8024,12.0434,0.974714,0.0669686,-0.432197,0.407533,0.788506,0.407533,1.00657
37,455.175,1,20.8178,31.4831,13.1135,0.974654,0.0648769,-0.407333,0.397214,0.76854,0.397214,0.996719
38,448.868,1,21.3997,31.2281,15.4734,1.09282,0.0577462,-0.43156,0.387157,0.74908,0.387157,0.990638
39,442.474,1,21.6456,31.235,14.7713,1.05735,0.0559987,-0.440337,0.377354,0.730113,0.377354,1.01331
40,440.027,1,21.4518,31.5334,15.2361,1.09706,0.0551067,-0.433132,0.367799,0.711626,0.367799,0.987648
41,445.698,1,21.726,31.0119,15.536,1.05999,0.0605189,-0.441255,0.358486,0.718982,0.358486,0.96264
42,439.894,1,21.5952,31.7493,14.376,1.15971,0.0552459,-0.43466,0.349409,0.700777,0.349409,0.938265
43,445.771,1,21.4064,31.1008,13.6824,1.4099,0.0457046,-0.425111,0.340562,0.748411,0.340562,0.914508
44,449.26,1,21.4363,30.5556,13.9814,1.4099,0.0448885,-0.427541,0.331938,0.770317,0.331938,0.891352
45,444.715,1,21.4998,30.4975,14.4793,1.38061,0.0441138,-0.431016,0.323534,0.750812,0.339177,0.904763
46,448.019,1,21.7425,30.875,13.8818,1.47534,0.0401034,-0.431942,0.315341,0.731801,0.343705,0.984094
47,436.982,1,21.6637,30.9804,13.89,1.37617,0.042351,-0.44089,0.307357,0.713271,0.335003,0.959176
48,437.883,1,21.6195,31.0725,14.9679,1.42342,0.04167,-0.437515,0.299574,0.695211,0.335086,0.934889
49,440.372,1,21.4076,31.001,13.4668,1.39166,0.0423776,-0.431705,0.291989,0.700535,0.336457,0.911217
50,445.719,1,21.484,31.3035,12.6323,1.42263,0.0438277,-0.433218,0.284596,0.706233,0.334183,0.906849
51,432.929,1,21.3286,31.1875,14.5385,1.27999,0.0470656,-0.421259,0.27739,0.68835,0.331586,0.883887
52,440.415,1,21.7175,30.725,13.8727,1.32814,0.049013,-0.441494,0.270366,0.696093,0.32319,0.861507
53,436.992,1,20.742,31.2672,13.55,1.36282,0.0467642,-0.406701,0.26352,0.707981,0.315007,0.839693
54,430.354,1,21.665,30.9549,14.733,1.2749,0.0465988,-0.432882,0.256848,0.746486,0.30703,0.818431
55,436.422,1,21.2931,30.5196,14.412,1.29807,0.0486667,-0.426516,0.250344,0.838163,0.299256,0.797708
56,433.24,1,21.2042,30.8313,14.5442,1.26815,0.0482324,-0.426543,0.244005,0.816941,0.294741,0.784745
57,431.965,1,20.8736,30.7482,14.674,1.15263,0.0538832,-0.411253,0.237827,0.796255,0.329753,0.764875
58,428.098,1,21.3962,30.3176,15.9925,1.2229,0.0476269,-0.423169,0.231805,0.776094,0.333734,0.752044
59,421.332,1,21.4942,31.4902,14.2141,1.20277,0.0460617,-0.436837,0.225936,0.756442,0.325283,0.7392
60,429.12,1,21.339,30.9217,14.9643,1.12385,0.0521387,-0.428884,0.220215,0.772264,0.325871,0.770577
61,422.407,1,21.305,30.5317,15.5698,1.18422,0.047793,-0.429764,0.214639,0.75271,0.320278,0.751066
62,429.072,1,21.8746,30.573,15.243,1.17748,0.0519062,-0.447781,0.213949,0.733651,0.322096,0.732048
63,431.548,1,21.4252,30.4644,15.8888,1.17757,0.0544457,-0.427004,0.208532,0.715074,0.318697,0.757124
64,432.244,1,21.4038,30.7768,15.9488,1.17758,0.0546192,-0.42628,0.220147,0.703806,0.310628,0.750152
65,433.336,1,21.6952,30.7326,14.8413,1.20623,0.0524703,-0.445111,0.214573,0.729965,0.326176,0.731158
66,431.719,1,21.1803,31.571,13.6429,1.17199,0.0515849,-0.43018,0.20914,0.711482,0.363766,0.7928
67,433.138,1,21.0256,30.7959,14.5663,1.21447,0.05107,-0.421695,0.207946,0.693467,0.354555,0.807909
68,430.101,1,21.2278,30.468,15.7954,1.18662,0.0524331,-0.416645,0.214233,0.675908,0.345578,0.787452
69,427.615,1,21.3926,29.7134,14.8432,1.20425,0.0510511,-0.425977,0.208808,0.658794,0.336827,0.767513
70,435.876,1,21.2612,29.7006,15.8744,1.20433,0.0541928,-0.425656,0.203521,0.721339,0.35925,0.748079
71,427.487,1,20.9952,30.5043,15.7444,1.14411,0.0514832,-0.421977,0.198829,0.716771,0.350154,0.729138
72,429.463,1,21.5347,30.8455,16.0714,1.27075,0.0476938,-0.438129,0.195672,0.714484,0.348611,0.719975
73,422.484,1,21.4133,29.8418,16.3842,1.23411,0.0461054,-0.432229,0.204877,0.704802,0.339784,0.701745
74,425.845,1,21.1499,29.8608,17.6746,1.29735,0.0452239,-0.422362,0.208686,0.710523,0.33118,0.730594
75,424.641,1,21.5132,29.2129,17.0267,1.29731,0.0431334,-0.435918,0.203484,0.796929,0.322795,0.712095
76,416.8,1,20.9556,29.2369,16.2297,1.3542,0.0367588,-0.417622,0.207234,0.77675,0.314621,0.721328
77,423.625,1,21.0673,29.2702,15.1764,1.39818,0.0373711,-0.425656,0.205436,0.758161,0.328107,0.703063
78,428.932,1,21.3358,29.6546,14.6341,1.3983,0.0400003,-0.429317,0.204923,0.82693,0.319799,0.685261
79,431.023,1,21.2393,29.9181,15.6944,1.48034,0.0361464,-0.425232,0.208852,0.821526,0.330041,0.66791
80,420.622,1,21.3481,29.5411,15.4415,1.40633,0.034339,-0.426233,0.208598,0.823865,0.32788,0.650998
81,423.583,1,21.5274,28.9573,16.4101,1.44628,0.0321483,-0.428006,0.212198,0.823995,0.343859,0.647654
