iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.669,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.177,1,33.6614,30.2189,26.7153,0.974679,-0.973213,0.974679,0.974679,0.974679,1.05466
3,329.678,1,23.4006,33.595,25.3117,0.95,-0.531925,0.95,0.95,0.950896,1.05029
4,322.228,1,28.2274,36.0181,26.4001,0.925945,-0.702609,0.925945,0.993566,0.926819,1.0237
5,317.003,1,25.7774,34.4129,31.5901,0.9025,-0.63497,0.9025,0.971665,0.903351,0.997775
6,309.872,1,33.2261,32.0431,34.9787,0.879648,-0.847303,0.879648,0.947062,0.880478,1.09912
7,313.887,1,28.0031,29.8361,37.8175,0.857375,-0.75704,0.857375,1.07399,0.858184,1.09715
8,305.807,1,35.4285,33.072,34.6234,0.835666,-0.856051,0.835666,1.0468,0.836454,1.20731
9,304.667,1,50.7802,37.3644,35.2637,0.814506,-1.2394,0.814506,1.02029,0.815275,1.19389
10,291.53,1,38.1137,33.3112,22.5524,0.793882,-0.98216,0.793882,1.18861,0.794631,1.16366
11,301.742,1,22.1096,34.695,20.1818,0.773781,-0.555239,0.773781,1.15852,0.822275,1.34744
12,292.536,1,28.7219,35.186,19.854,0.754188,-0.75274,0.754188,1.12918,0.867213,1.31333
13,285.501,1,36.3197,33.7117,20.4166,0.735092,-0.967484,0.735092,1.14674,0.845254,1.28007
14,268.236,1,45.2017,34.6586,22.6649,0.716479,-1.04796,0.716479,1.11832,0.823852,1.24766
15,271.647,1,61.2686,44.9159,27.2963,0.698337,-1.3535,0.698337,1.09777,0.802992,1.21607
16,264.494,1,33.9057,43.4174,25.2884,0.680655,-0.727926,0.680655,1.13162,0.782659,1.18528
17,267.346,1,32.5054,41.6027,24.6559,0.66342,-0.691325,0.66342,1.10297,0.804613,1.17857
18,253.334,1,33.125,38.6144,18.0833,0.646622,-0.73545,0.646622,1.07504,0.78424,1.35001
19,251.644,1,29.8792,47.0927,19.2339,0.630249,-0.573129,0.630249,1.04782,0.764383,1.49555
20,249.881,1,36.3191,45.7466,22.5114,0.614291,-0.780932,0.614291,1.02129,0.745028,1.45768
21,237.292,1,34.5551,47.6931,19.3774,0.598737,-0.685661,0.598737,1.01208,0.726164,1.42077
22,237.511,1,29.857,43.9014,23.3366,0.583577,-0.621446,0.583577,0.986454,0.707777,1.3848
