iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.427,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.829,1,17.5484,22.2075,14.7625,0.95,0.285,-0.248103,0.974679,0.982045,0.974679,0.974679
3,664.915,1,18.8195,25.1955,14.243,0.9025,0.27075,-0.304681,0.95,1.0333,0.95,0.95
4,655.882,1,18.5349,26.3754,15.2625,0.857375,0.257212,-0.294302,0.925945,1.06934,0.925945,0.925945
5,646.654,1,17.8044,24.3768,15.2825,0.814506,0.244352,-0.278339,0.9025,1.09377,0.9025,0.9025
6,641.791,1,17.5353,23.9013,13.3057,0.773781,0.232134,-0.273387,0.879648,1.19127,0.879648,0.879648
7,639.533,1,17.0123,23.861,13.7578,0.735092,0.220528,-0.248982,0.857375,1.20553,0.857375,0.857375
8,629.265,1,17.098,23.1727,16.6892,0.698337,0.209501,-0.247244,0.835666,1.21192,0.835666,0.857003
9,640.04,1,17.2229,23.4478,17.5831,0.66342,0.199026,-0.265785,0.814506,1.33269,0.814506,0.970315
10,627.671,1,17.0599,22.0149,14.0263,0.630249,0.189075,-0.260676,0.793882,1.36044,0.793882,1.03102
11,617.319,1,17.7882,22.7082,16.6487,0.598737,0.179621,-0.296751,0.773781,1.33677,0.773781,1.00492
12,603.06,1,17.4997,22.1767,17.861,0.5688,0.17064,-0.273734,0.754188,1.32534,0.754188,0.979472
13,589.923,1,16.9275,22.8594,17.1676,0.54036,0.162108,-0.251133,0.735092,1.29178,0.735092,0.954671
14,592.129,1,16.9048,22.8529,17.5417,0.513342,0.154003,-0.234369,0.716479,1.25907,0.716479,0.930498
15,582.254,1,16.4846,22.8979,16.9899,0.487675,0.146302,-0.208382,0.698337,1.22719,0.698337,0.906938
16,579.097,1,16.8496,22.7527,17.2352,0.951018,0.133678,-0.228589,0.680655,1.23599,0.680655,0.883973
17,572.863,1,17.4938,22.7888,16.3284,0.903467,0.126994,-0.253635,0.66342,1.2047,0.66342,0.861591
18,563.311,1,17.7259,23.5126,16.0234,0.858294,0.120644,-0.267775,0.646622,1.17419,0.646622,0.839775
19,560.641,1,17.5371,24.8297,16.0238,0.815379,0.114612,-0.258665,0.630249,1.14446,0.630249,0.822278
