iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.645,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.093,1,8.9136,25.9199,28.1721,0.974679,0.387392,0.974679,0.974679,0.974679,1.01103
3,328.873,1,7.25632,26.3072,25.4865,0.95,0.668247,0.95,0.95,0.95,0.985425
4,319.664,1,5.76048,28.5681,31.3306,0.925945,1.04455,0.925945,0.925945,0.925945,0.960474
5,324.988,1,2.87533,30.3826,32.9029,0.9025,1.69396,0.9025,0.946004,0.942733,0.936154
6,314.579,1,4.15608,26.9458,39.9737,0.879648,1.32748,0.879648,1.05677,0.918862,0.996727
7,312.847,1,5.023,23.4983,45.4404,0.857375,0.999643,0.857375,1.03001,0.895596,0.97149
8,306.234,1,5.49706,24.1555,46.8059,0.835666,1.01792,0.835666,1.00393,0.872919,0.971672
9,297.141,1,7.45701,26.5181,44.3214,0.814506,0.669925,0.814506,0.978514,0.850816,0.947069
10,297.158,1,11.4476,19.5924,31.4867,0.793882,0.105819,0.793882,1.11514,0.829273,1.01813
11,297.13,1,10.641,21.3888,29.3683,0.773781,0.0791276,0.773781,1.11434,0.82811,0.992352
12,287.365,1,9.20198,22.2006,24.9242,0.754188,0.329092,0.754188,1.08612,0.931314,0.967225
13,291.902,1,11.3234,21.0861,20.1631,0.735092,0.0704803,0.735092,1.14256,0.907732,0.994229
14,269.356,1,8.97891,22.1966,20.5486,0.716479,0.439331,0.716479,1.12712,0.884748,0.969054
15,269.79,1,9.52524,27.7275,21.9846,0.698337,0.379951,0.698337,1.14271,0.862346,0.944517
16,272.258,1,7.67879,30.7788,20.3417,0.680655,0.62297,0.680655,1.17401,0.959039,0.920602
17,257.523,1,6.24014,25.535,18.5792,0.66342,0.814768,0.66342,1.14428,0.934755,0.897291
18,260.989,1,4.80339,24.0607,17.4307,0.646622,1.07791,0.646622,1.11934,0.911087,0.984124
19,242.613,1,6.6033,29.1065,15.7731,0.630249,0.764459,0.630249,1.1151,0.888018,0.959205
20,241.399,1,6.71003,32.1577,17.1903,0.614291,0.752887,0.614291,1.17286,0.865533,0.934918
21,239.122,1,5.10644,31.5511,17.1878,0.598737,1.0456,0.598737,1.20909,0.843617,0.911245
22,236.848,1,8.15455,29.4894,17.8037,0.583577,0.515645,0.583577,1.3066,0.822256,0.924532
23,240.448,1,7.08574,30.6252,18.082,0.5688,0.645583,0.5688,1.32238,0.801436,0.921646
24,223.62,1,10.464,33.2146,16.7922,0.554398,0.337361,0.554398,1.33389,0.781143,0.898309
25,222.547,1,7.85081,32.27,18.0599,0.54036,0.630617,0.54036,1.33284,0.761364,0.918131
26,221.769,1,6.97837,29.6771,15.6032,0.526678,0.77201,0.526678,1.34974,0.750202,0.894883
27,205.668,1,7.84968,29.2291,18.0307,0.513342,0.648502,0.513342,1.31556,0.731206,0.933215
28,207.895,1,6.25947,32.9534,16.3185,0.500344,0.879508,0.500344,1.40484,0.712692,1.03764
29,205.301,1,8.53332,32.2153,20.5132,0.487675,0.571629,0.487675,1.48082,0.694646,1.01136
30,199.365,1,11.3196,31.623,20.5545,0.475327,0.229613,0.475327,1.44332,0.677057,1.04647
31,191.51,1,9.25627,27.6929,24.9389,0.463291,0.468666,0.463291,1.40678,0.659914,1.01997
32,182.417,1,9.59528,28.0688,22.7017,0.45156,0.433003,0.45156,1.49123,0.643204,1.06872
33,178.28,1,10.9829,26.1786,21.105,0.440127,0.297684,0.440127,1.51393,0.626918,1.04166
34,179.65,1,8.44805,26.5772,21.1458,0.428982,0.501905,0.428982,1.47559,0.611044,1.01528
35,172.436,1,8.00974,25.7994,22.9633,0.41812,0.641144,0.41812,1.43823,0.595572,0.989573
36,169.6,1,8.18233,23.4776,17.5854,0.407533,0.599845,0.407533,1.40182,0.621507,1.00909
37,155.177,1,9.56664,25.5758,19.6099,0.397214,0.436084,0.397214,1.45468,0.605771,0.983536
38,152.558,1,9.5887,26.4139,22.0496,0.387157,0.411449,0.387157,1.597,0.590432,0.958632
39,144.564,1,9.92403,26.662,17.0161,0.377354,0.360712,0.377354,1.65886,0.575482,0.934359
40,138.076,1,9.0332,24.9408,17.0313,0.367799,0.467083,0.367799,1.61686,0.56091,0.910701
41,137.811,1,9.0277,25.5129,15.7868,0.358486,0.420394,0.358486,1.67567,0.546708,0.887641
