iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.701,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,676.781,1,29.4066,23.8954,14.2818,0.95,0.285,-0.712636,0.974679,0.974679,0.974679,0.974679
3,656.923,1,27.5254,26.1539,13.085,0.9025,0.27075,-0.633127,0.95,0.95,0.95,0.95
4,649.591,1,27.2429,26.0574,13.4689,0.857375,0.257212,-0.648774,0.925945,0.925945,0.925945,0.925945
5,652.777,1,27.6062,25.2878,13.3331,0.814506,0.244352,-0.674114,0.9025,0.9025,0.9025,0.951838
6,634.726,1,23.4889,22.6038,12.9815,0.773781,0.232134,-0.520332,0.879648,0.879648,0.879648,0.977724
7,633.136,1,23.7974,21.6875,12.7729,0.735092,0.220528,-0.551421,0.857375,0.930817,0.857375,0.952967
8,623.999,1,26.7547,23.4914,14.5018,0.698337,0.209501,-0.634963,0.835666,0.977724,0.835666,0.928838
9,616.968,1,24.2629,23.4245,14.2586,0.66342,0.199026,-0.549212,0.814506,0.952967,0.814506,0.932984
10,616.697,1,24.8164,23.4848,10.5892,0.630249,0.189075,-0.570648,0.793882,0.973498,0.793882,0.971162
11,601.35,1,24.556,23.6593,12.2416,0.598737,0.179621,-0.541775,0.773781,0.948848,0.773781,0.946572
12,587.07,1,24.8631,24.5296,12.7806,0.5688,0.17064,-0.557306,0.754188,0.924823,0.754188,0.922604
13,589.067,1,25.5378,25.0576,12.9652,0.54036,0.162108,-0.582893,0.735092,0.901406,0.735092,0.917011
14,582.385,1,24.9249,26.6224,12.3549,0.513342,0.154003,-0.549739,0.716479,0.910682,0.716479,0.908713
15,566.473,1,25.8479,26.6544,12.0513,0.487675,0.146302,-0.58075,0.698337,0.887623,0.698337,0.887254
16,560.19,1,25.4181,25.5925,13.0209,0.463291,0.138987,-0.56114,0.680655,0.865148,0.680655,0.864788
17,562.005,1,25.248,25.8767,12.7059,0.440127,0.132038,-0.558347,0.66342,0.888276,0.66342,0.842892
18,556.4,1,25.8902,26.3139,12.2376,0.41812,0.125436,-0.583704,0.646622,0.930108,0.646622,0.821549
19,557.209,1,25.3615,26.1009,13.566,0.397214,0.119164,-0.565089,0.630249,1.00698,0.630249,0.800747
20,548.781,1,25.6712,24.986,15.171,0.978052,0.108182,-0.577795,0.614291,1.0554,0.614291,0.870422
21,540.457,1,25.4324,25.6873,14.7277,0.92915,0.102772,-0.566415,0.598737,1.07158,0.598737,0.851165
22,534.839,1,26.0983,25.8824,13.1181,0.882692,0.0976339,-0.596291,0.583577,1.09967,0.583577,0.829613
23,521.49,1,25.4309,25.4164,13.6416,0.838557,0.0927522,-0.574489,0.5688,1.07194,0.5688,0.808607
