iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.581,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.649,1,21.6292,28.7819,24.7224,0.974679,-0.439368,0.974679,0.974679,0.974679,1.06189
3,322.797,1,30.2488,28.0958,26.0214,0.95,-0.718722,0.95,0.95,0.95,1.035
4,318.09,1,37.5248,34.6636,29.8418,0.925945,-0.903305,0.925945,0.925945,0.925945,1.00879
5,323.532,1,45.6701,32.7527,32.0152,0.9025,-1.1115,0.9025,0.977661,0.9025,1.00358
6,310.704,1,48.0377,30.7732,37.7383,0.879648,-1.10198,0.879648,0.952906,0.879648,1.06452
7,313.323,1,36.67,27.9112,42.2917,0.857375,-0.991944,0.857375,0.988111,0.857375,1.03757
8,307.474,1,41.4405,25.5631,46.9242,0.835666,-0.955484,0.835666,0.963092,0.835666,1.18003
9,303.717,1,33.8862,27.0707,48.212,0.814506,-0.843049,0.814506,0.938706,0.814506,1.17432
10,308.193,1,34.2876,25.8704,38.1787,0.793882,-0.954234,0.793882,1.10908,0.793882,1.30662
11,307.077,1,24.3048,26.8973,38.6137,0.773781,-0.622712,0.773781,1.12858,0.829534,1.29855
12,290.15,1,22.2319,27.6573,33.6727,0.754188,-0.443252,0.754188,1.1,0.837484,1.26567
13,288.865,1,16.1711,24.2588,29.5489,0.735092,-0.153905,0.735092,1.08178,0.816279,1.2772
14,268.114,1,28.6604,22.6224,33.1942,0.716479,-0.597888,0.716479,1.05439,0.79561,1.24486
15,262.586,1,29.0358,25.1874,38.7718,0.698337,-0.663202,0.698337,1.0277,0.775465,1.21334
16,264.751,1,26.3869,24.1267,37.0212,0.680655,-0.584967,0.680655,1.04284,0.755829,1.18262
17,260.366,1,29.6383,22.2294,28.6858,0.66342,-0.703877,0.66342,1.01644,0.770384,1.21424
18,256.244,1,34.5845,23.3469,22.5198,0.646622,-0.85472,0.646622,0.990701,0.750878,1.30973
19,250.115,1,27.1247,29.3337,23.7446,0.630249,-0.595504,0.630249,0.965616,0.731865,1.35931
20,247.309,1,23.15,29.3214,22.8543,0.614291,-0.479451,0.614291,0.982559,0.721545,1.32489
21,239.472,1,25.7586,33.0264,19.2117,0.598737,-0.585626,0.598737,0.979086,0.703275,1.29134
22,228.731,1,22.3148,30.4193,22.9416,0.583577,-0.393996,0.583577,0.987761,0.685468,1.25864
23,239.254,1,21.6906,34.2858,21.6758,0.5688,-0.374057,0.5688,1.12769,0.668112,1.22677
24,218.253,1,21.5769,35.9272,20.0511,0.554398,-0.301817,0.554398,1.09914,0.651195,1.19571
25,212.075,1,22.6518,39.1119,18.3646,0.54036,-0.396959,0.54036,1.0713,0.634706,1.16544
26,202.36,1,23.5706,35.5617,17.1842,0.526678,-0.412282,0.526678,1.04418,0.618635,1.13593
