iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.246,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.984,1,23.3908,26.2388,30.597,0.974679,-0.548726,0.974679,0.974679,0.974679,1.00115
3,317.24,1,17.5696,30.5494,33.1798,0.95,-0.18793,0.95,0.95,0.95,0.975801
4,313.127,1,14.483,34.4015,35.5546,0.925945,0.0385112,0.925945,0.936571,0.934996,0.951093
5,317.305,1,22.8929,34.6981,42.7279,0.9025,-0.427115,0.9025,0.95377,0.911321,0.927011
6,301.16,1,11.0847,31.9025,45.2731,0.879648,0.300109,0.879648,0.92962,0.888246,0.976038
7,303.654,1,15.6934,26.9444,51.8564,0.857375,-0.113138,0.857375,0.906082,0.865755,0.951324
8,299.377,1,13.1058,30.1126,59.1761,0.835666,0.146622,0.835666,0.883139,0.843834,0.971481
9,290.263,1,15.6608,31.6352,50.5426,0.814506,-0.0542639,0.814506,0.946119,0.822467,0.946883
10,292.28,1,13.29,26.2162,40.2557,0.793882,0.0100851,0.793882,1.0506,0.801642,1.05644
11,293.212,1,16.9368,27.2499,34.8261,0.773781,-0.295103,0.773781,1.07363,0.851263,1.02969
12,283.344,1,13.6487,23.7971,31.7795,0.754188,0.0281756,0.754188,1.04645,0.93968,1.00362
13,275.499,1,20.6928,20.7073,29.7014,0.735092,-0.443765,0.735092,1.04841,0.915887,0.995865
14,266.862,1,32.228,23.4482,32.2125,0.716479,-0.783991,0.716479,1.15112,0.892696,0.970649
15,274.538,1,22.3241,28.0153,30.9426,0.698337,-0.478706,0.698337,1.23719,0.870093,0.946072
16,264.443,1,23.5809,32.4922,30.8029,0.680655,-0.434745,0.680655,1.32477,0.848062,0.922117
17,260.32,1,13.1935,30.9594,31.6285,0.66342,0.120617,0.66342,1.35623,0.828894,0.898768
18,255.258,1,13.1273,32.9459,27.6516,0.646622,0.142382,0.646622,1.36576,0.807906,0.879973
19,240.126,1,18.5474,33.0578,29.1727,0.630249,-0.178947,0.630249,1.33118,0.787449,0.921443
20,246.195,1,13.4393,30.3618,30.401,0.614291,0.130273,0.614291,1.47771,0.76751,0.943052
21,243.996,1,10.9277,32.1994,26.7734,0.598737,0.363429,0.598737,1.63211,0.748077,0.919173
22,239.014,1,15.443,30.74,31.6895,0.583577,-0.0565082,0.583577,1.5997,0.729135,0.895899
23,239.78,1,15.062,32.3125,40.7385,0.5688,-0.0673237,0.5688,1.58101,0.710673,0.873214
24,218.727,1,11.5458,33.6669,45.067,0.554398,0.316852,0.554398,1.58308,0.692678,0.851104
25,213.282,1,17.2205,36.975,38.9461,0.54036,-0.0759368,0.54036,1.66007,0.675139,0.8519
26,218.39,1,16.7457,34.8613,34.5826,0.526678,-0.0219321,0.526678,1.76346,0.691088,0.83033
27,207.806,1,20.4033,31.6849,37.9827,0.513342,-0.271419,0.513342,1.75819,0.673589,0.809305
28,211.273,1,14.1,32.4712,33.0831,0.500344,0.106549,0.500344,1.82987,0.656534,0.928117
29,210.297,1,10.6371,31.9627,34.9898,0.487675,0.411929,0.487675,1.78354,0.63991,0.960251
30,200.761,1,15.5555,34.5378,35.9687,0.475327,0.0134497,0.475327,1.73838,0.623707,0.957089
31,193.177,1,22.3058,30.563,36.7575,0.463291,-0.414625,0.463291,1.78731,0.607914,0.932855
32,191.506,1,23.79,27.3017,31.1934,0.45156,-0.474029,0.45156,2.04189,0.592522,0.945017
33,186.154,1,23.8852,24.871,29.3225,0.440127,-0.451003,0.440127,1.99019,0.614992,0.921089
34,171.182,1,22.567,26.1452,31.2403,0.428982,-0.434482,0.428982,1.9398,0.59942,0.897767
35,170.043,1,16.0837,25.101,28.5781,0.41812,-0.108343,0.41812,1.89068,0.584242,0.875035
36,157.34,1,21.5944,24.9345,22.5834,0.407533,-0.371583,0.407533,1.84281,0.569449,0.852878
37,153.564,1,20.5414,25.7272,22.0814,0.397214,-0.335977,0.397214,1.79615,0.56022,0.831283
38,138.298,1,18.1544,26.4356,21.9498,0.387157,-0.203211,0.387157,1.85845,0.546035,0.810234
39,145.762,1,16.5342,26.2885,19.4355,0.377354,-0.138831,0.377354,2.11396,0.532209,0.789719
40,139.491,1,18.1898,25.8999,18.9789,0.367799,-0.218188,0.367799,2.17914,0.518733,0.769723
41,134.044,1,14.8967,26.6409,20.744,0.358486,-0.0393221,0.358486,2.12396,0.505598,0.750233
42,122.296,1,17.9403,24.706,20.1738,0.349409,-0.218214,0.349409,2.07018,0.492796,0.736969
43,117.277,1,17.4752,26.4001,20.3062,0.340562,-0.187972,0.340562,2.01776,0.480319,0.726262
44,114.011,1,15.8685,24.9023,20.1915,0.331938,-0.100153,0.331938,1.96667,0.468157,0.77448
45,116.815,1,16.0664,24.6375,17.8616,0.323534,-0.123522,0.323534,2.01331,0.456303,0.805286
46,99.5996,1,18.8226,24.834,17.3236,0.315341,-0.291468,0.315341,1.96233,0.444749,0.784896
47,93.0399,1,17.9335,25.4539,14.9085,0.307357,-0.260701,0.307357,1.95593,0.433488,0.765022
48,89.9937,1,17.3118,26.6542,15.9806,0.299574,-0.195666,0.299574,1.90641,0.422511,0.745651
49,83.2305,1,17.6374,25.9851,15.4874,0.291989,-0.194964,0.291989,1.85813,0.411813,0.726771
50,87.0318,1,19.4169,28.5702,13.6293,0.284596,-0.280642,0.284596,1.85578,0.401386,0.840031
51,75.9068,1,27.2304,30.8642,13.9756,0.27739,-0.611517,0.27739,1.80879,0.391222,0.818761
52,73.1503,1,21.7925,28.1951,13.3688,0.270366,-0.379825,0.270366,1.76299,0.381316,0.836147
53,70.3268,1,18.46,28.5929,15.1609,0.26352,-0.228715,0.26352,1.85309,0.371661,0.814975
54,53.2702,1,18.3127,28.5462,15.6925,0.256848,-0.215651,0.256848,1.80617,0.362251,0.794339
55,44.7233,1,20.7502,27.8113,14.9934,0.250344,-0.349825,0.250344,1.86337,0.353078,0.774226
56,59.3316,1,21.2962,27.212,15.0675,0.244005,-0.392256,0.244005,1.89714,0.344138,0.974475
57,59.2278,1,22.6265,28.2284,14.3006,0.237827,-0.446609,0.237827,1.94334,0.335424,1.0398
58,58.9077,1,19.4353,29.1031,12.5045,0.231805,-0.305,0.231805,1.89413,0.326931,1.01347
59,44.8165,1,21.4753,29.1302,10.4411,0.225936,-0.420012,0.225936,2.12994,0.318653,1.02605
60,46.7188,1,22.8434,27.8365,13.979,0.220215,-0.440494,0.220215,2.07601,0.310585,1.1457
61,41.3685,1,26.4727,28.5731,17.7143,0.214639,-0.609561,0.214639,2.02344,0.30272,1.11669
62,38.0685,1,26.9439,29.3567,14.4588,0.209204,-0.617513,0.209204,1.97221,0.295055,1.08842
63,33.3595,1,23.6189,29.7525,14.6594,0.203907,-0.470248,0.203907,1.9462,0.287584,1.14818
64,28.962,1,23.1814,29.5885,13.4312,0.198744,-0.464469,0.198744,1.89693,0.280303,1.3997
65,23.0999,1,22.7705,29.6654,11.5245,0.193711,-0.455159,0.193711,1.84889,0.273205,1.36426
66,18.0443,1,21.9937,31.5625,8.9062,0.188807,-0.432902,0.188807,1.80208,0.266288,1.46506
67,17.5083,1,22.8938,29.703,8.59239,0.184026,-0.477264,0.184026,1.75645,0.259545,1.44029
68,11.81,1,20.1838,29.8704,10.5088,0.179366,-0.348426,0.179366,1.71198,0.252973,1.47038
69,-0.174371,1,19.0045,29.4669,12.5376,0.174825,-0.265945,0.174825,1.66863,0.246568,1.50855
70,-3.33002,1,16.9692,30.5257,9.88989,0.170398,-0.181291,0.170398,1.62638,0.240324,1.50068
71,-7.54582,1,19.6102,29.4622,7.57649,0.166083,-0.336129,0.166083,1.5852,0.234239,1.46268
72,-11.8853,1,19.7773,29.0386,7.36376,0.161878,-0.343918,0.16375,1.54506,0.228308,1.42565
73,-21.1906,1,20.6585,28.3365,11.2172,0.157779,-0.368724,0.16709,1.50594,0.222527,1.51699
