Cl_pop,15.662,-0.68882,-0.32763,0.008625,0.0027802,-0.017654,0.060335,-0.0085475,0.011118
beta_Cl_tSCRMGDL,-0.68882,0.033611,0.12465,-0.12609,-0.0001047,0.005727,-0.02256,0.002268,0.00081125
V1_pop,-0.32763,0.12465,81.204,-82.817,-0.016378,3.5321,-13.872,1.2377,0.69833
V2_pop,0.008625,-0.12609,-82.817,102.72,0.01351,-3.6972,14.983,-1.5106,-0.79678
omega_Cl,0.0027802,-0.0001047,-0.016378,0.01351,0.0019748,-0.00082384,0.003013,-0.00032423,-3.9998e-5
omega_V1,-0.017654,0.005727,3.5321,-3.6972,-0.00082384,0.16575,-0.63094,0.048348,0.030059
omega_Q,0.060335,-0.02256,-13.872,14.983,0.003013,-0.63094,2.5819,-0.21761,-0.12161
omega_V2,-0.0085475,0.002268,1.2377,-1.5106,-0.00032423,0.048348,-0.21761,0.08763,0.011853
a,0.011118,0.00081125,0.69833,-0.79678,-3.9998e-5,0.030059,-0.12161,0.011853,0.058808
