Cl_pop,1,-0.94939,-0.0091868,0.00021504,0.015808,-0.010957,0.0094881,-0.007296,0.011585
beta_Cl_tSCRMGDL,-0.94939,1,0.075454,-0.067862,-0.012851,0.07673,-0.076583,0.041791,0.018247
V1_pop,-0.0091868,0.075454,1,-0.90681,-0.040899,0.96276,-0.95806,0.46399,0.31956
V2_pop,0.00021504,-0.067862,-0.90681,1,0.029998,-0.89604,0.92007,-0.5035,-0.32419
omega_Cl,0.015808,-0.012851,-0.040899,0.029998,1,-0.045536,0.042195,-0.024647,-0.0037116
omega_V1,-0.010957,0.07673,0.96276,-0.89604,-0.045536,1,-0.96449,0.40117,0.30447
omega_Q,0.0094881,-0.076583,-0.95806,0.92007,0.042195,-0.96449,1,-0.4575,-0.31208
omega_V2,-0.007296,0.041791,0.46399,-0.5035,-0.024647,0.40117,-0.4575,1,0.16512
a,0.011585,0.018247,0.31956,-0.32419,-0.0037116,0.30447,-0.31208,0.16512,1
