iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.776,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.06,1,13.6565,24.6089,16.9758,0.95,0.285,0.0367543,0.974679,1.08723,0.974679,1.04267
3,658.009,1,12.7324,24.9156,19.5486,0.9025,0.27075,0.138018,0.95,1.07297,0.95,1.01627
4,645.725,1,12.1769,25.3932,18.8549,0.857375,0.257212,0.188976,0.925945,1.12789,0.925945,0.990538
5,644.69,1,10.7927,25.2716,18.8298,0.814506,0.244352,0.313781,0.9025,1.09933,0.9025,0.984823
6,631.446,1,12.0969,25.6349,17.8634,0.773781,0.232134,0.182855,0.879648,1.0715,0.879648,0.959887
7,634.461,1,10.2677,25.8538,17.9751,0.735092,0.220528,0.332718,0.857375,1.10313,0.857375,0.935582
8,619.589,1,11.6953,25.0438,19.2982,0.698337,0.209501,0.201015,0.835666,1.20721,0.835666,0.911892
9,614.333,1,11.4962,25.0299,18.9892,0.66342,0.199026,0.217635,0.814506,1.17665,0.814506,0.888803
10,610.912,1,10.8606,23.151,15.4003,0.630249,0.189075,0.248423,0.793882,1.14685,0.793882,0.873922
11,598.847,1,11.2169,25.1309,15.4393,0.598737,0.179621,0.222076,0.773781,1.2023,0.773781,0.851794
12,594.237,1,11.9496,25.0869,16.2721,0.5688,0.17064,0.151126,0.754188,1.17185,0.754188,0.830226
13,589.306,1,12.3048,24.9542,15.1587,0.54036,0.162108,0.112094,0.735092,1.14218,0.735092,0.809204
14,577.646,1,12.0824,24.4046,14.1279,0.513342,0.154003,0.140814,0.716479,1.11326,0.716479,0.788715
15,576.95,1,11.9567,24.8035,15.4621,0.487675,0.146302,0.15427,0.698337,1.08507,0.698337,0.771344
16,564.71,1,12.0625,25.9826,15.3994,0.746853,0.141728,0.141726,0.680655,1.0576,0.680655,0.751813
17,558.84,1,11.4884,24.5237,16.7842,0.70951,0.134641,0.217843,0.66342,1.03082,0.66342,0.732777
18,548.764,1,11.6039,25.6996,16.7697,0.674035,0.127909,0.20633,0.646622,1.01483,0.646622,0.714222
19,547.447,1,11.1519,25.33,18.6892,0.640333,0.121514,0.25426,0.630249,0.989131,0.630249,0.696138
20,536.312,1,11.2251,24.4795,18.9956,0.608316,0.115438,0.24337,0.614291,1.03966,0.614291,0.703724
21,536.771,1,10.9331,23.5567,19.3668,0.577901,0.109666,0.286965,0.598737,1.11905,0.598737,0.685905
22,526.414,1,11.3947,23.9189,20.285,0.973969,0.104028,0.225247,0.583577,1.09071,0.583577,0.669085
23,533.39,1,11.5377,23.7755,21.0829,1.21312,0.100121,0.212649,0.5688,1.0631,0.5688,0.655121
24,527.436,1,11.9725,24.3245,20.309,1.15584,0.100715,0.179935,0.554398,1.11497,0.554398,0.638532
25,529.758,1,12.1408,24.7951,19.3317,1.2306,0.0971996,0.166849,0.54036,1.15497,0.54036,0.622364
26,535.759,1,12.3388,25.0067,18.2846,1.3718,0.0979017,0.145264,0.526678,1.12573,0.526678,0.635362
27,526.526,1,12.464,24.7268,19.787,1.17986,0.0980213,0.120449,0.513342,1.09722,0.513342,0.640095
28,526.512,1,12.0642,25.6329,18.7434,1.12087,0.0931202,0.161852,0.500344,1.2081,0.500344,0.656554
29,515.12,1,12.1739,25.7578,19.9558,1.2649,0.0844411,0.150561,0.487675,1.18536,0.487675,0.687329
30,515.71,1,11.9019,25.7025,18.3432,1.26492,0.0833148,0.180905,0.475327,1.16594,0.475327,0.731507
31,512.112,1,11.4296,25.5212,19.5509,1.1063,0.0889324,0.226163,0.463291,1.13642,0.463291,0.77651
32,501.613,1,11.6735,24.8229,18.7623,1.05098,0.0844858,0.210546,0.45156,1.10764,0.45156,0.810438
33,499.857,1,11.4568,25.3991,20.0402,1.21506,0.078137,0.230076,0.440127,1.13837,0.440127,0.823672
34,495.813,1,11.5624,24.9848,19.6546,1.15431,0.0742301,0.211778,0.428982,1.16397,0.428982,0.950445
35,504.785,1,11.8778,25.0287,22.0217,1.30718,0.0745123,0.172915,0.41812,1.1345,0.41812,0.958483
36,501.258,1,11.2284,24.7372,18.027,1.22586,0.0757619,0.250397,0.407533,1.11302,0.407533,0.980533
37,492.151,1,11.5713,24.8395,17.8408,1.22581,0.071731,0.220116,0.397214,1.08484,0.399344,0.955706
38,494.797,1,11.8173,25.3792,20.5932,1.26402,0.0712948,0.17902,0.387157,1.05737,0.401345,0.931507
39,486.418,1,11.5317,25.2246,20.8943,1.20082,0.0677301,0.206191,0.377354,1.12553,0.391183,0.977137
40,480.983,1,11.3819,24.6923,19.5547,1.19992,0.0627501,0.219565,0.367799,1.09703,0.416846,0.958537
41,480.85,1,11.4954,24.4,21.3977,1.19992,0.0638352,0.213477,0.358486,1.09466,0.406291,0.934266
