iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.338,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,815.932,1,29.6783,50.8881,36.462,21.1875,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,811.783,1,31.6307,57.8338,36.8933,23.6925,1.35375,1.35375,1.14,1.425,1.425,1.44249
4,805.65,1,30.1745,67.9676,37.3848,32.8537,1.28606,1.28606,1.11113,1.38892,1.38892,1.40596
5,792.37,1,31.2454,61.0737,45.2155,45.8136,1.22176,1.22176,1.083,1.37627,1.35375,1.37036
6,786.807,1,30.8132,62.9549,46.723,39.6315,1.16067,1.16067,1.05558,1.34142,1.31947,1.33566
7,778.648,1,29.4805,54.0222,51.2274,38.8193,1.10264,1.10264,1.02885,1.30745,1.28606,1.30184
8,774.753,1,27.6541,52.3418,46.6524,37.6051,1.04751,1.04751,1.0028,1.27435,1.2535,1.26888
9,768,1,26.4073,62.2401,42.6143,38.166,0.995131,0.995131,0.977407,1.33083,1.22176,1.26324
10,760.318,1,26.6902,58.4932,46.7909,42.4963,0.945374,0.945374,0.952659,1.34103,1.19082,1.23126
11,754.99,1,26.1252,66.9664,41.8937,43.8406,0.898105,0.898105,0.928537,1.30707,1.16067,1.20008
12,750.379,1,26.6509,78.6751,38.5065,42.6944,0.8532,0.8532,0.905026,1.27397,1.13128,1.16969
13,745.827,1,25.1811,63.7279,38.865,46.389,0.81054,0.81054,0.88211,1.46103,1.10264,1.14008
14,740.239,1,23.8197,69.2601,42.3351,44.7648,0.770013,0.770013,0.859775,1.42404,1.07472,1.18566
15,729.805,1,23.2703,64.4732,40.284,47.0593,0.731512,0.731512,0.838005,1.38798,1.04751,1.18824
16,713.82,1,24.6919,89.4712,39.3271,43.9036,0.694937,0.694937,0.816786,1.45758,1.02098,1.15815
17,714.92,1,24.2808,82.578,39.111,43.6879,0.66019,0.66019,0.796105,1.51419,0.995131,1.12882
18,707.593,1,23.9963,78.3266,39.1574,38.5201,0.627181,0.627181,0.775947,1.49893,0.969933,1.10024
19,699.306,1,23.0897,62.6345,35.063,37.5824,0.595821,0.595821,0.756299,1.46098,0.945374,1.07238
20,706.778,1,22.8318,67.006,37.2136,29.8733,0.56603,0.56603,0.737149,1.42988,0.921437,1.13147
21,696.185,1,22.7109,63.5864,39.7077,36.6423,0.537729,0.537729,0.718484,1.43332,0.898105,1.12868
22,682.023,1,21.5434,42.2947,38.6607,35.7464,0.510842,0.510842,0.700292,1.39703,0.875365,1.1001
23,681.089,1,21.1885,66.6464,34.6092,35.5107,0.4853,0.4853,0.68256,1.50369,0.8532,1.07797
24,670.336,1,21.7314,40.6815,35.1011,36.0954,0.461035,0.461035,0.665277,1.57994,0.831597,1.05067
25,655.244,1,21.5176,50.2869,37.9162,35.4767,0.437984,0.437984,0.648432,1.64695,0.81054,1.06614
26,653.424,1,20.8506,35.4521,37.7054,36.1909,0.416084,0.416084,0.632013,1.60525,0.790017,1.06134
27,645.064,1,20.6394,37.7665,38.7643,30.2955,0.39528,0.39528,0.61601,1.62924,0.770013,1.03447
28,634.008,1,20.1543,32.3414,35.6192,36.6857,0.375516,0.375516,0.600413,1.58798,0.750516,1.00827
29,632.743,1,20.1491,24.6809,35.0495,32.9717,0.35674,0.35674,0.58521,1.72047,0.731512,0.982742
30,627.473,1,19.5124,24.1186,34.3689,34.1383,0.338903,0.338903,0.570392,1.71456,0.71299,0.957859
31,616.742,1,19.6782,20.0806,35.6949,30.218,0.321958,0.321958,0.555949,1.72157,0.694937,0.933605
32,607.833,1,19.7036,21.6713,36.5112,27.0929,0.30586,0.30586,0.541873,1.81545,0.677341,0.969122
