iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.413,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.043,1,34.0288,26.9486,29.041,0.974679,-0.809052,0.974679,0.974679,0.974679,0.974679
3,335.138,1,84.5107,28.3947,28.4107,0.95,-1.60158,0.95,0.95,0.95,0.950675
4,323.628,1,44.2674,31.2009,27.2051,0.925945,-0.97283,0.925945,0.925945,0.925945,0.926604
5,319.63,1,62.8192,30.6403,26.0933,0.9025,-1.28426,0.9025,0.933561,0.9025,0.903142
6,318.921,1,59.4653,27.7157,28.1398,0.879648,-1.2195,0.879648,0.946961,0.879648,0.912347
7,308.782,1,39.7517,22.9003,30.1508,0.857375,-0.933381,0.857375,1.03883,0.857375,0.889246
8,304.968,1,35.1798,26.3057,28.6378,0.835666,-0.713089,0.835666,1.01253,0.835666,0.969864
9,300.34,1,50.5662,35.5118,22.8539,0.814506,-1.0711,0.814506,0.98689,0.814506,0.945307
10,301.958,1,51.8714,32.4503,16.8501,0.793882,-1.13342,0.793882,1.14613,0.793882,0.975933
11,299.536,1,39.2204,33.2718,15.1714,0.773781,-0.921808,0.773781,1.11711,0.773781,0.951222
12,284.82,1,48.6395,35.3804,14.5641,0.754188,-1.0903,0.754188,1.08882,0.754188,0.948615
13,279.453,1,40.8067,30.2372,12.0037,0.735092,-0.955685,0.735092,1.18305,0.735092,0.924595
14,272.519,1,46.6536,30.2977,12.4364,0.716479,-1.027,0.716479,1.1531,0.716479,0.901184
15,268.57,1,49.3024,31.5055,12.5512,0.698337,-1.10766,0.698337,1.15574,0.698337,0.878365
16,261.451,1,41.8632,29.4844,13.3982,0.680655,-0.949066,0.680655,1.29363,0.680655,0.881552
17,255.962,1,28.62,27.7189,12.8735,0.66342,-0.640575,0.66342,1.42353,0.66342,0.85923
18,260.481,1,56.3116,30.2842,10.6962,0.646622,-1.25569,0.646622,1.43498,0.646622,0.992341
19,247.945,1,52.0081,32.5184,11.1364,0.630249,-1.09345,0.630249,1.39865,0.630249,0.98261
20,254.96,1,59.7846,33.8097,11.3273,0.614291,-1.24087,0.614291,1.56901,0.614291,1.08479
21,246.379,1,58.0644,35.6707,9.33153,0.598737,-1.20177,0.598737,1.59842,0.598737,1.05732
22,235.677,1,39.9327,36.7649,11.1294,0.583577,-0.862314,0.583577,1.60565,0.583577,1.03055
23,243.715,1,30.8468,33.4237,13.646,0.5688,-0.664915,0.5688,1.56499,0.5688,1.02806
24,232.169,1,52.3626,35.5266,13.9094,0.554398,-1.09627,0.554398,1.52537,0.554398,1.00203
25,223.379,1,57.0011,36.9207,14.3192,0.54036,-1.1682,0.54036,1.67081,0.54036,0.976659
26,209.654,1,42.5654,32.8129,12.4432,0.526678,-0.904776,0.526678,1.69569,0.526678,0.95193
27,208.771,1,40.5558,33.9173,13.9881,0.513342,-0.848425,0.513342,1.76044,0.513342,0.957876
28,209.353,1,51.6893,36.48,12.8303,0.500344,-1.09674,0.500344,1.71586,0.500344,0.973377
29,203.221,1,45.4969,34.3683,13.178,0.487675,-0.9171,0.487675,1.67615,0.487675,1.05335
30,195.212,1,53.241,33.6499,13.457,0.475327,-1.09036,0.475327,1.63371,0.475327,1.02668
31,189.189,1,57.2156,32.208,13.6895,0.463291,-1.20662,0.463291,1.69039,0.463291,1.00068
32,185.917,1,40.2841,30.8624,11.6808,0.45156,-0.862629,0.45156,1.64759,0.476875,1.02716
33,175.529,1,37.1246,31.8035,10.6828,0.440127,-0.787661,0.440127,1.81826,0.4648,1.00115
34,166.768,1,44.4926,31.1259,9.52002,0.428982,-0.971485,0.428982,1.83833,0.453031,0.975801
35,159.892,1,31.6072,30.4542,9.18187,0.41812,-0.645736,0.41812,1.79178,0.44156,0.951093
36,159.252,1,42.6407,30.5179,6.47151,0.407533,-0.966644,0.407533,1.86905,0.43038,0.987885
37,155.835,1,42.0428,32.7939,6.78167,0.397214,-0.923272,0.397214,1.89432,0.419482,0.962871
38,136.941,1,41.5549,30.9324,6.78489,0.387157,-0.920671,0.387157,1.84635,0.408861,0.938491
39,141.339,1,38.6875,30.9118,6.16108,0.377354,-0.866618,0.377354,1.82583,0.398508,0.914728
40,136.823,1,45.7824,30.7973,6.41878,0.367799,-1.0219,0.367799,2.02682,0.388418,0.891566
41,136.284,1,39.1189,31.6276,6.40433,0.358486,-0.883942,0.358486,2.08118,0.378583,1.01111
42,131.171,1,39.7184,31.0288,6.38767,0.349409,-0.883114,0.349409,2.1805,0.368997,0.985511
43,118.974,1,32.1925,31.9132,5.92519,0.340562,-0.695468,0.340562,2.12529,0.359654,0.960557
44,117.48,1,37.3118,29.4237,5.83269,0.331938,-0.854951,0.331938,2.20058,0.350547,0.936235
45,124.654,1,37.3295,28.5468,6.6947,0.323534,-0.876075,0.323534,2.22985,0.348498,0.986831
46,110.336,1,36.9547,29.5882,6.04104,0.315341,-0.85783,0.315341,2.18598,0.351154,0.961844
47,98.9587,1,31.4348,29.24,5.65271,0.307357,-0.713709,0.307357,2.56929,0.342263,0.937489
48,90.9046,1,36.496,30.8989,6.0749,0.299574,-0.829752,0.299574,2.50424,0.333597,0.913751
49,103.736,1,44.192,29.2828,5.45417,0.291989,-1.03393,0.291989,2.44083,0.32515,0.891988
50,97.5557,1,34.1665,29.4211,4.97287,0.284596,-0.791054,0.284596,2.73468,0.316917,0.997834
51,84.8895,1,34.8371,29.2388,6.0494,0.27739,-0.786296,0.27739,2.94457,0.308892,0.972568
52,86.793,1,33.5164,30.0925,6.35434,0.270366,-0.741084,0.270366,3.12168,0.301071,0.986636
53,72.6749,1,42.0147,30.3723,5.76158,0.26352,-0.977138,0.26352,3.04264,0.293448,0.961653
54,78.568,1,41.6459,30.4083,6.32575,0.256848,-0.972783,0.256848,3.17044,0.286017,0.937304
55,66.1226,1,34.4692,29.2192,5.40515,0.250344,-0.807389,0.250344,3.18345,0.278775,0.913571
56,69.7368,1,39.5265,29.1851,4.94833,0.244005,-0.938191,0.244005,3.10284,0.271716,1.09445
57,65.3915,1,40.0278,29.8145,5.29553,0.237827,-0.946849,0.237827,3.02428,0.264836,1.12081
58,57.2033,1,42.0226,30.0055,5.98917,0.231805,-0.980312,0.231805,2.9477,0.258131,1.09243
59,43.3664,1,34.4433,29.482,4.99733,0.225936,-0.830567,0.225936,2.87306,0.251595,1.06477
60,39.3972,1,40.6203,28.1593,5.54482,0.220215,-0.963197,0.220215,2.87907,0.245224,1.03781
61,40.4244,1,38.9545,27.8918,5.02636,0.214639,-0.940513,0.214639,3.02762,0.239015,1.01153
62,38.7993,1,35.5348,29.5133,4.34188,0.209204,-0.837995,0.209204,3.18949,0.232963,0.994564
63,29.3703,1,38.8762,30.1271,4.59659,0.203907,-0.925253,0.203907,3.16844,0.227064,0.969381
64,30.9348,1,32.5078,30.1599,4.69192,0.198744,-0.742826,0.198744,3.70421,0.221315,1.14006
65,30.1753,1,33.6754,30.4735,4.33228,0.193711,-0.781151,0.193711,3.9158,0.215711,1.11119
66,31.8528,1,40.1494,31.6568,4.04782,0.188807,-0.936593,0.188807,3.81665,0.210249,1.1911
67,23.7712,1,33.9378,30.9492,4.27118,0.184026,-0.757981,0.184026,3.72001,0.204925,1.16094
68,22.5503,1,36.4319,30.8976,3.36245,0.179366,-0.858225,0.179366,3.62582,0.199737,1.14543
69,15.955,1,32.6758,29.8062,2.65811,0.174825,-0.760868,0.174825,3.76146,0.194679,1.17457
70,6.10579,1,36.4148,31.0995,2.85339,0.170398,-0.849002,0.170398,3.66622,0.18975,1.17883
71,-0.988943,1,33.4136,31.1897,2.18847,0.166083,-0.776669,0.166083,3.57339,0.184945,1.31035
72,-6.12599,1,33.8105,30.7334,2.22127,0.161878,-0.785417,0.161878,3.48291,0.180262,1.41663
73,-13.527,1,36.7528,30.2376,2.71055,0.157779,-0.877409,0.157779,3.39472,0.175698,1.38076
74,-9.29223,1,33.0326,29.8671,2.52592,0.153784,-0.781504,0.153784,3.30877,0.171249,1.38603
75,-12.3147,1,35.4731,29.1149,4.10275,0.14989,-0.8578,0.14989,3.25715,0.166913,1.35094
76,-23.0517,1,34.7709,29.005,4.01767,0.146095,-0.847713,0.146095,3.17467,0.162687,1.31673
77,-26.5376,1,34.2729,29.4835,3.79518,0.142396,-0.811097,0.142396,3.19154,0.158567,1.32521
78,-15.3189,1,32.5907,29.6955,3.8654,0.13879,-0.759875,0.13879,3.64847,0.154552,1.29165
79,-30.1986,1,34.9956,29.4989,3.56758,0.135276,-0.824362,0.135276,3.55609,0.150639,1.25895
80,-42.0268,1,37.5439,29.18,3.95484,0.131851,-0.875241,0.131851,3.46605,0.146825,1.22707
81,-41.8313,1,35.7163,29.7076,4.22734,0.128512,-0.840555,0.128512,3.37828,0.143107,1.196
82,-50.7017,1,37.2157,28.9781,4.84947,0.125258,-0.879982,0.125258,3.29274,0.139484,1.17363
83,-59.709,1,36.7369,29.2981,4.53471,0.122087,-0.859128,0.122087,3.20937,0.135952,1.14391
84,-57.7606,1,35.5968,28.9976,6.04603,0.118995,-0.829756,0.118995,3.12811,0.132509,1.11495
85,-68.5608,1,34.2965,28.4263,5.38863,0.115982,-0.801737,0.115982,3.0489,0.129154,1.14329
86,-68.5705,1,36.5227,28.4948,5.68739,0.113045,-0.868679,0.113045,2.9717,0.125884,1.11434
87,-70.1639,1,38.2647,28.7319,5.03261,0.110183,-0.901359,0.110183,2.89646,0.126311,1.08612
88,-79.431,1,36.7597,28.5929,5.22669,0.107393,-0.867037,0.107393,2.82312,0.123113,1.05862
89,-94.1708,1,36.5558,28.4184,5.75136,0.104674,-0.858134,0.104674,2.75163,0.119995,1.03182
90,-90.9301,1,34.6891,28.1986,5.20735,0.102024,-0.813394,0.102024,2.68196,0.116957,1.00569
91,-96.5641,1,38.448,28.6966,6.62599,0.0994403,-0.906059,0.0994403,2.61405,0.113996,1.05869
92,-97.0297,1,38.6656,28.3073,6.37934,0.0969224,-0.910871,0.099271,2.54786,0.121536,1.04237
93,-96.7597,1,39.6579,28.1729,5.56197,0.0944682,-0.939202,0.0969111,2.48335,0.118459,1.09563
94,-99.1971,1,37.9141,27.6599,6.26855,0.0920763,-0.908672,0.0944572,2.42047,0.115459,1.23518
95,-96.2419,1,38.9284,27.9183,5.61849,0.0916792,-0.93023,0.0947265,2.35918,0.112536,1.31421
96,-97.0423,1,37.7665,27.6468,5.77541,0.090412,-0.894896,0.101973,2.29945,0.11062,1.32441
97,-95.1481,1,37.2497,27.6973,6.80357,0.0929498,-0.888865,0.100086,2.24122,0.107819,1.44417
98,-97.0275,1,35.5062,27.7398,7.41765,0.0928732,-0.846149,0.0975513,2.30284,0.105089,1.4076
99,-90.917,1,34.3048,27.5524,6.74345,0.0943473,-0.812429,0.0950812,2.3923,0.102428,1.37196
100,-89.3865,1,32.2691,27.5937,7.51218,0.094527,-0.766102,0.0947726,2.41348,0.0998347,1.39731
101,-93.0122,1,34.1398,27.6563,6.56375,0.0971203,-0.813926,0.0923729,2.35237,0.0973068,1.4271
102,-102.301,1,34.6552,27.3574,6.77347,0.0937563,-0.826973,0.08987,2.21126,0.0833994,1.26499
103,-108.283,1,34.4654,27.3254,7.27813,0.0920453,-0.818979,0.0827937,2.42874,0.0894979,1.09093
104,-110.093,1,36.1412,27.0715,6.97311,0.0907149,-0.86472,0.0871932,2.37954,0.0906822,0.980162
105,-113.713,1,35.5399,26.6871,6.7478,0.0897105,-0.853205,0.0907128,2.31217,0.0927084,0.969834
106,-109.116,1,36.2122,26.4027,8.40985,0.0916473,-0.874939,0.0894617,2.46948,0.0962436,0.879389
107,-110.869,1,34.3497,26.2248,6.9303,0.0915599,-0.822984,0.0897785,2.52755,0.0816307,0.901316
108,-112.934,1,35.1905,26.5404,7.56993,0.0927199,-0.843739,0.0934418,2.20571,0.0776536,0.900068
109,-121.467,1,33.993,26.4129,8.29521,0.0910106,-0.803476,0.0970941,2.13926,0.0813313,0.793421
110,-117.049,1,34.0899,26.3557,8.02249,0.0903103,-0.801665,0.103265,2.16344,0.077923,0.888209
