iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,56.1829,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.3601,1,13.4382,53.7536,21.7629,15.4305,1.85663,0.0441153,0.270219,1.41235,6.96507e-08,0.688341
3,28.8526,1,13.5731,46.6638,21.7629,15.0696,1.8566,0.0424286,0.268096,1.31151,5.89524e-08,0.671952
4,25.7615,1,13.5925,41.7056,21.7629,15.6654,1.90819,0.0345954,0.276045,1.29368,6.10771e-08,0.689778
5,21.919,1,13.3863,47.9535,21.7629,15.3841,1.86795,0.0394655,0.268487,1.28977,5.18534e-08,0.668094
6,12.8998,1,13.3466,45.9809,21.7629,15.6288,1.78884,0.03922,0.264323,1.25118,5.15387e-08,0.6358
7,20.7964,1,13.3618,42.9953,21.7629,15.2952,1.9079,0.0365701,0.266805,1.22498,5.54039e-08,0.645136
8,16.7109,1,13.5519,44.7076,21.7629,15.2139,1.82852,0.0351276,0.272678,1.29012,5.43576e-08,0.693245
9,22.6137,1,13.5317,45.0426,21.7629,15.4013,1.9035,0.035852,0.269717,1.36721,4.91579e-08,0.713187
10,32.608,1,13.3279,54.494,21.7629,14.7901,1.87687,0.0433691,0.279088,1.58167,4.4493e-08,0.717205
11,29.5809,1,13.4445,51.7869,21.7629,14.4832,1.877,0.0476428,0.278708,1.49999,4.09364e-08,0.633197
12,25.0179,1,13.5596,65.8721,21.7629,14.0771,1.87688,0.0436717,0.271958,1.63395,4.15237e-08,0.617964
13,33.5959,1,13.4812,61.5298,21.7629,14.3155,1.96303,0.0483203,0.26477,1.54944,3.90862e-08,0.636182
14,18.0809,1,13.7519,62.387,21.7629,14.6852,1.7792,0.0469174,0.277121,1.5158,3.79957e-08,0.619764
15,12.5579,1,13.6219,63.4763,21.7629,14.7669,1.78118,0.0426725,0.280348,1.48203,3.49955e-08,0.655605
16,4.14339,1,13.4703,53.9748,21.7629,15.3721,1.78114,0.0406678,0.275226,1.36841,3.14343e-08,0.66369
17,-0.025114,1,13.3806,45.9983,21.7629,14.3159,1.8698,0.0348061,0.273241,1.31227,3.15536e-08,0.606504
18,2.39874,1,13.5501,44.7325,21.7629,13.9882,1.86984,0.0372069,0.27318,1.23459,3.41323e-08,0.608136
19,19.5741,1,13.619,45.7546,21.7629,13.9314,1.94704,0.0448834,0.271815,1.2812,3.55154e-08,0.614545
20,13.0756,1,13.5748,44.2081,21.7629,13.3839,1.9033,0.0434738,0.267163,1.36295,3.33007e-08,0.581048
21,13.7105,1,13.7033,42.6197,21.7629,14.3356,2.03803,0.0373843,0.273438,1.27847,3.34288e-08,0.576737
22,3.13774,1,13.5025,42.6959,21.7629,13.5563,1.83059,0.0414125,0.277666,1.31015,3.11566e-08,0.568443
23,-3.10465,1,13.6339,43.8938,21.7629,14.2342,1.8605,0.0372396,0.284848,1.22244,3.19217e-08,0.525867
24,5.11984,1,13.697,43.9394,21.7629,13.8209,1.97462,0.0318633,0.275902,1.28776,3.62345e-08,0.55243
25,17.4053,1,13.5512,48.1325,21.7629,13.9446,2.07783,0.0310669,0.283701,1.36447,3.66101e-08,0.600495
26,22.9224,1,13.6794,49.7373,21.7629,14.8578,2.03695,0.0316392,0.286843,1.40651,4.1437e-08,0.663101
27,25.1861,1,13.5757,44.5036,21.7629,15.8018,2.0657,0.0307511,0.288589,1.37452,4.3869e-08,0.661308
28,10.0659,1,13.4965,39.35,21.7629,14.4812,1.97627,0.0288134,0.282042,1.18818,4.07739e-08,0.672688
29,12.1313,1,13.4546,35.6545,21.7629,15.6493,2.01036,0.0291195,0.286124,1.05696,4.51269e-08,0.655213
30,3.80129,1,13.4634,36.6022,21.7629,15.5032,1.90704,0.030617,0.290464,1.05411,4.52197e-08,0.604015
31,6.16115,1,13.2564,35.9245,21.7629,15.9738,1.93409,0.0290419,0.269699,1.05199,4.7502e-08,0.659572
32,10.1965,1,13.3044,37.7563,21.7629,14.7703,1.85294,0.0317091,0.27535,1.15893,5.1386e-08,0.687879
33,18.2735,1,13.5591,41.9335,21.7629,14.0253,1.84674,0.0397751,0.2775,1.21532,5.06444e-08,0.647832
34,16.7974,1,13.4872,41.3969,21.7629,14.891,1.84679,0.0419009,0.270779,1.12394,4.87273e-08,0.653772
35,20.1017,1,13.4436,42.8722,21.7629,15.3373,1.84686,0.0434985,0.26846,1.25563,4.36431e-08,0.67639
36,10.9525,1,13.4486,41.2781,21.7629,14.5628,1.91218,0.040687,0.269711,1.1456,3.95493e-08,0.585904
37,14.9492,1,13.5082,42.2673,21.7629,14.4512,1.9122,0.0398868,0.273394,1.24604,4.15393e-08,0.580552
38,12.8008,1,13.278,45.2516,21.7629,15.8267,1.91211,0.0366185,0.265381,1.29538,4.25133e-08,0.628056
39,8.24291,1,13.3548,46.8882,21.7629,16.1744,1.856,0.036722,0.262846,1.35411,3.90876e-08,0.629285
40,17.103,1,13.4652,58.9338,21.7629,15.1927,1.87319,0.0411467,0.259751,1.51041,4.08154e-08,0.5948
41,20.0683,1,13.5055,54.8081,21.7629,14.7232,1.87321,0.0416509,0.273475,1.45206,4.05544e-08,0.628054
42,8.45444,1,13.3883,45.6542,21.7629,13.9093,1.92808,0.0321363,0.2822,1.3871,3.83973e-08,0.576901
