iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,613.578,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,583.332,1,16.4282,22.6196,15.294,0.782767,0.196202,0.493111,0.940551,1.00616,0.899036
3,548.545,1,15.9267,21.9744,14.4286,0.671573,0.160308,0.482728,0.872123,1.00496,0.791977
4,520.335,1,15.7341,22.097,17.504,0.654548,0.127927,0.472792,0.94205,0.909663,0.927701
5,504.795,1,15.8193,21.1383,16.4349,0.807235,0.106715,0.452413,0.914231,0.91999,1.00342
6,493.268,1,15.6091,20.9452,14.5681,0.758555,0.0987515,0.466929,0.872739,0.956103,1.01712
7,487.967,1,15.5824,22.0536,15.4264,0.863525,0.0879464,0.468436,0.91976,0.95139,1.00099
8,485.623,1,15.663,21.7945,13.8388,0.827002,0.0870131,0.469236,1.00362,0.94834,1.00399
9,481.64,1,15.6114,21.5123,14.2127,0.851087,0.0823097,0.469323,1.01263,0.986134,0.964225
10,471.36,1,15.6309,21.4653,15.6082,0.843657,0.0746492,0.471274,0.985273,1.01007,1.07222
11,467.674,1,15.5906,20.7626,16.3905,0.953382,0.0657959,0.469183,0.926702,1.04057,1.16793
12,464.689,1,15.5696,21.3205,15.6139,0.999258,0.0633744,0.474192,0.81543,1.02653,1.16499
13,460.667,1,15.5981,20.6186,16.569,0.999204,0.0608435,0.469228,0.803666,1.04646,1.21849
14,455.047,1,15.6203,20.5957,16.5717,0.945381,0.0595987,0.467249,0.840788,1.03813,1.17002
15,460.017,1,15.5692,20.8434,14.9258,0.987222,0.0589843,0.471859,0.978986,1.00903,1.12263
16,451.779,1,15.6229,21.1379,15.9407,0.93588,0.0575212,0.473396,0.928131,0.998997,1.11829
17,453.37,1,15.5471,20.7067,15.151,0.961727,0.0575993,0.470824,0.872332,0.998171,1.14553
18,453.597,1,15.538,20.5749,14.3421,0.987598,0.0557186,0.470699,0.856672,1.00408,1.21832
19,447.924,1,15.5114,20.6172,14.3277,1.00249,0.0510398,0.472142,0.868449,0.997455,1.23925
20,439.454,1,15.6275,21.1096,15.6756,0.989629,0.0489832,0.482389,0.88726,0.994249,1.02055
21,447.453,1,15.5576,21.0444,16.099,0.989712,0.0522507,0.477477,0.987809,0.993076,1.02646
22,441.544,1,15.6424,21.4066,16.8143,1.08482,0.0459352,0.47372,0.867356,0.982002,1.00903
23,440.044,1,15.5856,21.4557,16.6996,1.08482,0.045077,0.477363,0.896796,0.989513,0.922204
24,441.064,1,15.627,21.6807,14.3934,1.13429,0.0448357,0.477964,0.919308,0.970601,0.815629
25,429.529,1,15.6503,21.8521,15.172,1.10676,0.0396214,0.475423,0.879755,0.960734,0.864666
26,433.623,1,15.6412,22.0069,15.4986,1.14041,0.0377133,0.474615,0.944118,0.967768,0.963731
27,439.271,1,15.7133,21.4747,15.9495,1.19558,0.0376299,0.473288,0.972769,0.962509,0.955232
28,435.398,1,15.6263,21.7504,17.1078,1.19554,0.0362922,0.470135,0.907917,0.964159,0.97566
29,437.692,1,15.6091,21.5913,17.3721,1.16479,0.037735,0.477088,0.953778,0.973736,1.01056
30,432.55,1,15.6504,21.8952,16.2099,1.1914,0.0336605,0.476551,0.983118,0.981532,0.932698
31,432.559,1,15.6792,21.5771,15.929,1.19143,0.0345775,0.471662,0.95371,0.943981,0.9284
32,437.714,1,15.6269,21.7528,16.4477,1.15691,0.0391888,0.471955,1.01828,0.956569,0.904465
33,435.243,1,15.6609,22.1685,15.2872,1.1569,0.0383944,0.472644,0.902404,0.956943,0.964427
34,435.677,1,15.6462,22.7562,15.559,1.21741,0.0347415,0.472244,0.971264,0.953085,0.928012
35,432.678,1,15.8342,22.9448,15.8192,1.19086,0.0345435,0.474503,0.959551,0.945751,0.950974
36,433.048,1,15.8144,22.8142,15.8995,1.22832,0.0316279,0.476053,1.00186,0.961396,0.947996
37,429.506,1,15.6885,22.7871,15.963,1.22654,0.0300675,0.472427,0.980401,0.944169,0.950214
38,426.542,1,15.7214,22.6097,15.5198,1.25834,0.027438,0.472882,0.906598,0.919587,0.970145
39,424.373,1,15.7153,22.4991,16.2173,1.25823,0.0240535,0.475495,0.998981,0.929045,1.02672
40,423.011,1,15.7392,22.5532,15.6178,1.25821,0.0230439,0.48093,0.965234,0.914929,1.03574
41,422.254,1,15.7648,22.2409,16.059,1.21156,0.0260742,0.476028,0.97073,0.915501,1.03948
42,420.212,1,15.8185,22.4101,14.7798,1.2441,0.0232419,0.475709,0.979562,0.91141,0.982338
43,420.452,1,15.6807,21.8537,16.4248,1.22355,0.0244965,0.482226,0.976845,0.90383,1.00298
44,418.892,1,15.6076,21.9919,16.8,1.22356,0.0242342,0.471465,0.967804,0.901704,0.949773
45,414.459,1,15.6652,22.2246,16.1396,1.18626,0.0249879,0.469057,0.977549,0.900569,0.919175
46,419.321,1,15.6415,21.7375,15.4535,1.20197,0.0268524,0.477939,0.976383,0.908063,0.888623
