iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.049,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,564.632,1,21.0183,36.4764,17.2029,1.06451,0.158498,0.379764,0.870024,0.800532,1.04689
3,550.448,1,20.7652,35.1247,18.2471,1.2225,0.135223,0.378588,0.930897,0.705498,1.08737
4,521.285,1,20.3623,34.1144,16.3603,1.72425,0.0835128,0.367881,0.90469,0.715705,1.11251
5,498.572,1,20.3081,34.7309,15.2519,1.76984,0.0592954,0.365232,0.996831,0.728796,1.24521
6,484.387,1,20.2399,36.1252,14.8131,1.83527,0.0452877,0.372327,1.0767,0.646824,1.28393
7,476.56,1,20.2287,35.8613,16.4958,1.78359,0.0425839,0.36685,1.16205,0.654747,1.12375
8,466.803,1,20.1764,35.0464,16.0244,1.8431,0.0327309,0.373036,1.24577,0.666398,0.988953
9,464.174,1,20.3522,35.9009,16.8272,1.90209,0.0294738,0.368205,1.19373,0.638358,0.934233
10,461.545,1,20.2672,35.6179,16.434,1.902,0.0268454,0.369748,1.27474,0.65507,0.954675
11,452.919,1,20.2534,34.9466,18.1802,1.88029,0.0227666,0.36531,1.15805,0.618387,0.917494
12,450.283,1,20.1594,34.3577,17.1064,1.81152,0.0237925,0.369335,1.15879,0.659587,0.948904
13,448.322,1,20.3017,34.5153,17.6411,1.81152,0.023383,0.367375,1.19554,0.646378,0.841486
14,446.506,1,20.1998,34.3931,17.701,1.8796,0.0176984,0.360483,1.18931,0.631669,0.855802
15,445.098,1,20.1381,34.2736,17.0081,1.85154,0.0192536,0.364046,1.16212,0.614965,0.849366
16,441.002,1,20.144,33.1819,18.5782,1.88222,0.0120686,0.368557,1.08699,0.613877,0.926404
17,435.277,1,20.1191,32.8505,20.2478,1.87445,2.22045e-16,0.368162,1.18679,0.614602,0.875941
18,435.33,1,20.0169,33.5759,19.6744,1.88907,2.22045e-16,0.366115,1.18457,0.588469,0.847812
19,434.087,1,20.0889,33.4565,18.8076,1.90383,2.22045e-16,0.364523,1.19799,0.574193,0.731443
20,427.559,1,20.0576,33.1346,19.0136,1.84984,2.22045e-16,0.368428,1.13207,0.573738,0.703594
21,426.138,1,20.1843,32.9693,19.1534,1.8249,2.22045e-16,0.361523,1.11361,0.582506,0.761575
22,426.725,1,20.069,33.6423,20.8378,1.82935,2.22045e-16,0.361599,1.17713,0.570863,0.745392
23,427.038,1,20.1127,33.6586,19.2261,1.81431,2.22045e-16,0.356572,1.19393,0.604018,0.788289
24,424.787,1,19.9891,34.2394,19.767,1.79721,2.22045e-16,0.364902,1.15045,0.578528,0.806527
25,424.964,1,20.0576,33.9244,20.1358,1.81103,2.22045e-16,0.367918,1.13093,0.56511,0.77388
26,421.893,1,20.0152,34.0027,21.8066,1.77023,2.22045e-16,0.365776,1.19038,0.554618,0.801236
27,423.255,1,20.0514,33.4385,22.3011,1.7768,2.22045e-16,0.361589,1.23301,0.557139,0.81282
28,423.83,1,20.0783,33.7123,21.331,1.78949,2.22045e-16,0.360687,1.17509,0.557497,0.818659
29,421.55,1,20.2143,32.587,22.0166,1.75878,2.22045e-16,0.360519,1.22574,0.571865,0.806685
30,420.808,1,20.0737,32.5864,22.0515,1.74878,2.22045e-16,0.360707,1.2284,0.56464,0.829233
31,423.137,1,20.0591,32.3654,20.9559,1.75634,2.22045e-16,0.360448,1.1799,0.578065,0.930723
32,423.232,1,20.0018,32.0908,20.3506,1.75154,2.22045e-16,0.360282,1.23132,0.593224,0.902986
33,418.901,1,20.1224,32.1322,20.6391,1.7216,2.22045e-16,0.359234,1.21077,0.572259,0.883974
34,416.15,1,20.0873,32.3985,20.7993,1.70907,2.22045e-16,0.361925,1.18938,0.570579,0.818495
35,415.895,1,20.1435,32.6971,20.6788,1.72249,2.22045e-16,0.357792,1.13315,0.56545,0.791099
36,418.85,1,20.1683,32.6021,21.2129,1.75378,2.22045e-16,0.365036,1.11389,0.557033,0.785215
37,416.376,1,20.1342,32.2657,21.1771,1.73597,2.22045e-16,0.360747,1.09913,0.554146,0.777072
38,419.931,1,20.0551,32.8503,22.1309,1.76906,2.22045e-16,0.364252,1.18897,0.529559,0.753257
39,418.245,1,20.1347,32.6703,22.3416,1.75005,2.22045e-16,0.35824,1.12888,0.525077,0.825122
40,417.905,1,20.2708,32.8839,21.588,1.72706,2.22045e-16,0.3507,1.19049,0.518976,0.91879
41,420.613,1,20.0365,33.1838,20.992,1.74019,2.22045e-16,0.363709,1.29087,0.520408,0.887712
