iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,810.273,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,793.37,1,32.5258,31.6136,31.4371,17.2655,1.425,1.425,1.16962,1.46202,1.52072,1.46202
3,784.162,1,32.8925,33.5131,29.897,22.0997,1.35375,1.35375,1.14,1.425,1.50951,1.425
4,781.153,1,31.8933,28.2805,35.0198,27.6294,1.28606,1.28606,1.11113,1.38892,1.47128,1.38892
5,776.885,1,30.911,37.4997,34.6898,25.3048,1.22176,1.22176,1.083,1.41718,1.43403,1.35375
6,766.506,1,32.3498,38.7307,34.3453,28.4637,1.16067,1.16067,1.05558,1.3813,1.39772,1.31947
7,755.076,1,30.658,47.2634,42.6044,27.1705,1.10264,1.10264,1.02885,1.34632,1.36233,1.28606
8,750.793,1,32.3947,45.2644,37.3067,25.283,1.04751,1.04751,1.0028,1.31223,1.32783,1.2535
9,747.418,1,28.87,53.483,39.8879,25.4736,0.995131,0.995131,0.977407,1.279,1.29421,1.22176
10,744.557,1,28.1723,39.1274,40.2458,33.6833,0.945374,0.945374,0.952659,1.24662,1.30305,1.19082
11,735.48,1,27.3972,40.6169,42.7774,31.4826,0.898105,0.898105,0.928537,1.21505,1.27005,1.16067
12,731.53,1,28.0134,37.7452,35.592,30.6481,0.8532,0.8532,0.905026,1.27207,1.2379,1.13128
13,719.439,1,26.5947,32.2277,31.0585,29.2466,0.81054,0.81054,0.88211,1.24365,1.20655,1.10264
14,715.156,1,25.7369,40.1407,27.1421,27.582,0.770013,0.770013,0.859775,1.21216,1.27674,1.07472
15,706.473,1,26.0122,41.3323,30.3032,26.9561,0.731512,0.731512,0.838005,1.36442,1.24441,1.04751
16,698.101,1,25.7125,40.9694,31.3694,25.9599,0.694937,0.694937,0.816786,1.33247,1.2129,1.02098
17,694.145,1,24.8119,37.4175,30.2478,23.2214,0.66019,0.66019,0.796105,1.29873,1.18525,0.995131
18,685.551,1,24.0109,46.2867,28.6699,24.5816,0.627181,0.627181,0.775947,1.30967,1.15524,0.969933
19,672.692,1,24.1753,42.7081,24.1233,32.1529,0.595821,0.595821,0.756299,1.27651,1.15105,0.945374
20,657.566,1,23.2018,45.8772,21.3734,33.5275,0.56603,0.56603,0.737149,1.24419,1.1219,0.921437
21,661.469,1,23.2976,40.2895,21.7358,31.5836,0.537729,0.537729,0.718484,1.21269,1.13125,0.898105
22,657.406,1,23.3306,38.6572,23.7683,26.7627,0.510842,0.510842,0.700292,1.50111,1.10618,0.875365
23,647.06,1,22.7137,46.6586,25.4223,26.0678,0.4853,0.4853,0.68256,1.4631,1.07817,0.868936
24,641.611,1,22.6627,36.1124,23.1977,29.9468,0.461035,0.461035,0.665277,1.44093,1.05087,0.846934
25,639.653,1,22.4772,41.4597,24.5936,29.494,0.437984,0.437984,0.648432,1.40445,1.02427,0.850497
26,619.002,1,22.9234,49.0897,26.2156,30.1837,0.416084,0.416084,0.632013,1.36889,0.998331,0.828962
27,616.604,1,23.1971,56.9377,27.3961,28.428,0.39528,0.39528,0.61601,1.33423,0.973052,0.814703
