iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.312,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.934,1,21.1604,32.5687,28.5333,0.974679,-0.536089,0.974679,0.974679,0.974679,1.04938
3,325.886,1,17.7297,34.9298,27.9144,0.95,-0.181299,0.95,0.95,0.95,1.02281
4,325.435,1,17.7518,38.2503,27.5814,0.925945,-0.286691,0.925945,0.937615,0.937916,0.996915
5,320.829,1,17.9007,38.7024,29.6663,0.9025,-0.262279,0.9025,0.990938,0.914167,0.971673
6,312.575,1,13.8841,32.4261,30.3318,0.879648,-0.046038,0.879648,0.965847,0.89102,1.06285
7,309.658,1,14.17,30.3494,33.6616,0.857375,-0.162218,0.857375,0.980846,0.868459,1.03594
8,313.691,1,20.2396,27.9232,35.2588,0.835666,-0.504029,0.835666,0.956011,0.846469,1.0543
9,306.147,1,17.5195,31.3599,27.9958,0.814506,-0.342733,0.814506,1.00679,0.825036,1.16236
10,303.825,1,15.3458,27.3831,22.4498,0.793882,-0.247705,0.793882,1.16785,0.804146,1.16373
11,308.546,1,14.2173,31.3353,21.98,0.773781,-0.254949,0.773781,1.18134,0.783784,1.34465
12,296.163,1,13.1422,32.6963,21.0963,0.754188,-0.0557557,0.754188,1.15142,0.763938,1.31061
13,279.125,1,18.3539,29.8791,19.9495,0.735092,-0.422703,0.735092,1.12227,0.744595,1.29219
14,276.634,1,15.8571,30.3627,19.303,0.716479,-0.160563,0.716479,1.19291,0.725741,1.25947
15,274.903,1,11.7633,33.9608,20.581,0.698337,0.0611254,0.698337,1.16271,0.707365,1.22758
16,265.002,1,12.9124,36.2065,20.8088,0.680655,0.0701909,0.680655,1.13327,0.689454,1.1965
17,262.14,1,12.4404,32.696,20.1548,0.66342,0.0919623,0.66342,1.10457,0.683536,1.1662
18,251.068,1,13.3245,34.267,15.0947,0.646622,0.0544114,0.646622,1.0766,0.666228,1.28548
19,257.096,1,13.369,38.8586,15.1026,0.630249,0.0805928,0.630249,1.04934,0.649359,1.42432
20,252.751,1,15.1183,36.9687,16.4477,0.614291,-0.0364593,0.614291,1.10177,0.632917,1.38826
21,245.682,1,15.3933,37.8231,16.353,0.598737,-0.0459935,0.598737,1.11913,0.616891,1.3531
22,239.875,1,14.6472,39.5501,20.291,0.583577,-0.033101,0.583577,1.20901,0.601271,1.48566
23,240.703,1,15.1534,38.9389,19.2904,0.5688,-0.0839486,0.5688,1.21523,0.586047,1.44805
24,236.654,1,12.2384,39.8306,20.2381,0.554398,0.181932,0.554398,1.19768,0.571208,1.41138
25,223.796,1,12.1534,45.4196,16.4826,0.54036,0.162302,0.54036,1.16736,0.556744,1.37564
26,222.649,1,13.6025,40.5776,13.372,0.526678,0.0765369,0.526678,1.17816,0.542647,1.43725
27,211.403,1,15.0121,40.167,13.1734,0.513342,-0.00095316,0.513342,1.2303,0.528907,1.40085
28,210.281,1,14.8357,41.8492,9.17984,0.500344,-0.0387704,0.500344,1.21034,0.515515,1.61872
29,211.164,1,17.374,39.5652,9.18114,0.487675,-0.192406,0.487675,1.18402,0.502462,1.57774
