Cl_pop,1,-0.9537,0.0039779,-0.023689,0.0070009,-0.00027821,-0.0039096,0.00097687,0.013178
beta_Cl_tSCRMGDL,-0.9537,1,0.0016706,0.008914,-0.002499,0.00063485,-0.0010182,0.0046327,-0.0090234
V1_pop,0.0039779,0.0016706,1,-0.37108,0.0021386,0.19312,-0.45214,0.20252,0.097005
V2_pop,-0.023689,0.008914,-0.37108,1,-0.012742,-0.19905,0.55067,-0.24827,-0.19536
omega_Cl,0.0070009,-0.002499,0.0021386,-0.012742,1,-0.023669,0.012289,0.0015006,-0.020165
omega_V1,-0.00027821,0.00063485,0.19312,-0.19905,-0.023669,1,-0.31292,-0.032721,0.016671
omega_Q,-0.0039096,-0.0010182,-0.45214,0.55067,0.012289,-0.31292,1,-0.27399,-0.18569
omega_V2,0.00097687,0.0046327,0.20252,-0.24827,0.0015006,-0.032721,-0.27399,1,0.075115
a,0.013178,-0.0090234,0.097005,-0.19536,-0.020165,0.016671,-0.18569,0.075115,1
