iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,602.381,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,554.104,1,23.3007,38.501,14.1705,0.78467,0.17573,0.452083,0.869417,0.632454,1.10238
3,538.483,1,23.2447,36.8086,13.3655,0.898079,0.149234,0.441916,0.881768,0.67198,1.13824
4,506.438,1,22.9094,38.3672,11.4341,1.11063,0.108594,0.441691,0.67995,0.602554,1.27159
5,481.53,1,22.5037,37.9507,10.4869,1.30701,0.0764088,0.454522,0.729737,0.599421,1.20139
6,455.974,1,22.4554,38.1267,10.1489,1.3907,0.0537923,0.444327,0.73722,0.569077,1.21565
7,443.629,1,22.3302,38.286,9.43613,1.32895,0.047437,0.438662,0.780798,0.5779,1.24911
8,434.549,1,22.4557,38.4806,10.2092,1.31491,0.0414887,0.448002,0.843634,0.574915,1.31986
9,433.632,1,22.4865,38.6454,10.4116,1.31488,0.0400936,0.444561,0.879061,0.56762,1.45803
10,422.974,1,22.3168,38.5594,11.0217,1.32465,0.0329315,0.446952,0.885182,0.574312,1.44421
11,419.904,1,22.3557,38.9931,10.8122,1.32463,0.0325378,0.446819,0.782884,0.56298,1.4795
12,418.885,1,22.447,38.9075,9.77545,1.32814,0.0305914,0.443011,0.807354,0.564369,1.59997
13,416.075,1,22.3055,38.4902,10.1351,1.29317,0.0301541,0.445577,0.902781,0.569655,1.51787
14,414.461,1,22.2589,38.4065,10.8352,1.31743,0.0285412,0.448506,0.828089,0.572639,1.53137
15,414.783,1,22.3276,38.2678,10.1923,1.34701,0.0283244,0.444269,0.785031,0.570317,1.42977
16,413.007,1,22.1618,38.0173,11.2974,1.38333,0.024446,0.447625,0.867195,0.567211,1.40252
17,407.406,1,22.2892,37.6825,12.1428,1.40622,0.0199872,0.444921,0.850003,0.563316,1.41112
18,408.255,1,22.3424,37.6069,11.7065,1.40624,0.0213905,0.448467,0.784805,0.563093,1.42423
19,409.916,1,22.2857,37.7716,11.9653,1.44137,0.019913,0.449947,0.827518,0.567698,1.3389
20,402.614,1,22.215,37.9103,13.2567,1.36351,0.0208124,0.452302,0.787995,0.569748,1.3435
21,406.374,1,22.2611,37.8079,13.2301,1.39975,0.020333,0.45167,0.836822,0.569442,1.32518
22,411.168,1,22.2446,37.94,13.4131,1.39981,0.0236782,0.445109,0.888005,0.563231,1.28166
23,404.055,1,22.2502,37.5951,13.0445,1.3997,0.0185372,0.448847,0.890191,0.57833,1.24391
24,406.446,1,22.2902,37.2794,14.2049,1.42575,0.0183622,0.446038,0.89376,0.590165,1.24556
25,406.325,1,22.3148,37.666,12.9004,1.42578,0.0186292,0.446194,0.814002,0.590776,1.31307
26,410.463,1,22.1562,37.9305,13.239,1.47083,0.0186579,0.452006,0.819976,0.575757,1.28295
27,405.595,1,22.213,37.7587,12.3122,1.42441,0.0194567,0.446514,0.755367,0.577312,1.29576
28,408.392,1,22.289,38.4484,10.8522,1.42446,0.0206938,0.443294,0.786619,0.566963,1.33944
29,409.75,1,22.2875,38.5493,10.7476,1.40314,0.0219144,0.446992,0.814848,0.55942,1.43633
30,407.15,1,22.3297,38.5879,10.1006,1.44833,0.0181098,0.443819,0.806162,0.558792,1.36176
31,407.815,1,22.505,37.9768,10.0868,1.42168,0.0181453,0.445449,0.880057,0.563807,1.52358
32,411.78,1,22.2701,37.8665,9.91202,1.38388,0.0222362,0.444863,0.958699,0.565344,1.49978
33,409.463,1,22.3065,37.7469,10.7261,1.35035,0.0236434,0.445526,0.914682,0.565845,1.45454
34,408.31,1,22.1972,37.5668,10.7445,1.38391,0.0204579,0.449718,0.959817,0.569505,1.43096
35,404.682,1,22.3359,37.8315,11.3356,1.43818,0.0146116,0.440707,0.98393,0.553691,1.43076
36,405.653,1,22.413,37.9695,11.6317,1.45524,0.0137329,0.447567,0.963282,0.553778,1.46902
37,402.234,1,22.3256,38.2804,11.1278,1.41965,0.0153256,0.441572,0.961988,0.539366,1.37063
38,402.03,1,22.1918,38.4266,12.2708,1.41965,0.0146806,0.449112,1.04331,0.534401,1.27662
39,397.74,1,22.2203,38.0125,13.1161,1.49631,1.05906e-05,0.451767,1.01307,0.541084,1.21209
40,394.619,1,22.2168,38.0567,15.2803,1.45644,2.22045e-16,0.445981,1.03438,0.539956,1.33539
41,396.408,1,22.1894,37.8129,13.3689,1.4678,2.22045e-16,0.451397,1.0813,0.542151,1.2981
42,394.479,1,22.1652,37.7165,13.3819,1.46762,2.22045e-16,0.448641,1.01573,0.539117,1.23909
43,395.196,1,22.1368,37.7201,12.9549,1.46619,2.22045e-16,0.447896,1.05764,0.53977,1.25854
44,394.815,1,22.1796,37.6998,13.005,1.46141,2.22045e-16,0.450527,1.08718,0.542737,1.22659
45,394.689,1,22.1795,37.758,12.2197,1.45751,2.22045e-16,0.442914,1.08081,0.535195,1.30123
46,393.708,1,22.3736,37.61,13.2533,1.4628,2.22045e-16,0.4437,1.06545,0.535243,1.18957
47,393.333,1,22.0868,37.1111,14.2971,1.44717,2.22045e-16,0.446795,1.0569,0.549794,1.27477
48,395.769,1,22.1037,37.3973,13.3009,1.46698,1.49805e-07,0.44713,1.06602,0.542348,1.29102
49,392.238,1,22.2116,37.2848,14.4414,1.4322,2.22045e-16,0.44484,1.17762,0.54207,1.22082
