iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.269,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,655.818,1,22.0593,20.3085,11.547,0.95,0.285,-0.475056,0.974679,0.974679,0.974679,0.974679
3,649.751,1,19.7934,20.5868,11.6444,0.9025,0.27075,-0.339367,0.95,0.95,0.95,0.95
4,635.44,1,18.8399,20.7804,11.3713,0.857375,0.257212,-0.308351,0.925945,0.925945,0.925945,0.925945
5,626.124,1,19.4993,20.1984,10.3415,0.814506,0.244352,-0.369622,0.9025,0.9025,0.9025,0.9025
6,614.01,1,19.0186,19.854,10.0353,0.773781,0.232134,-0.344611,0.879648,0.879648,0.879648,0.879648
7,609.967,1,17.6466,20.5271,10.3982,0.735092,0.220528,-0.286349,0.857375,0.875242,0.857375,0.857375
8,593.815,1,20.7529,21.6276,11.5161,0.698337,0.209501,-0.423293,0.835666,0.885199,0.835666,0.835666
9,595.669,1,20.7794,21.4367,11.0921,0.66342,0.199026,-0.429152,0.814506,0.884997,0.814506,0.814506
10,597.563,1,18.9166,20.8973,8.95633,0.630249,0.189075,-0.35691,0.793882,1.01021,0.793882,0.87008
11,593.718,1,18.7812,21.2259,8.80836,0.598737,0.179621,-0.352046,0.773781,1.01141,0.773781,0.848049
12,582.596,1,19.7728,21.6502,9.0939,0.5688,0.17064,-0.401451,0.754188,0.985803,0.754188,0.879415
13,577.404,1,18.4089,20.2857,8.26195,0.54036,0.162108,-0.331511,0.735092,0.960842,0.735092,0.957057
14,574.236,1,19.1787,20.9161,8.18989,0.513342,0.154003,-0.37241,0.716479,1.01065,0.716479,0.932823
15,566.134,1,17.7697,21.0517,9.37362,0.487675,0.146302,-0.290125,0.698337,1.03759,0.698337,0.909204
16,563.729,1,18.8297,21.1063,9.33024,0.608369,0.139864,-0.345317,0.680655,1.01132,0.680655,0.929858
17,552.792,1,19.4975,21.3534,9.33985,0.577951,0.132871,-0.371569,0.66342,0.98571,0.66342,0.906314
18,542.328,1,18.6831,21.1309,9.1958,0.549053,0.126227,-0.327866,0.646622,0.960751,0.646622,0.956716
19,546.26,1,18.4813,21.406,9.40286,0.880078,0.118332,-0.31317,0.630249,0.936424,0.630249,0.932491
20,549.206,1,19.4861,22.7163,8.8239,1.08947,0.108972,-0.367178,0.614291,0.992032,0.614291,0.926813
21,538.946,1,19.0104,22.5082,8.49413,1.035,0.103523,-0.327487,0.598737,0.966913,0.598737,0.903345
22,524.532,1,19.3271,22.5477,8.0606,0.98325,0.0983473,-0.360894,0.583577,0.94243,0.583577,0.897007
23,514.382,1,19.8125,23.116,8.07287,0.934087,0.09343,-0.38562,0.5688,0.918568,0.5688,0.90087
24,505.479,1,19.9196,23.1315,8.19171,0.887383,0.0887585,-0.390102,0.554398,0.895309,0.554398,0.87806
25,504.776,1,20.4289,23.4041,8.53011,1.17542,0.0779874,-0.418098,0.54036,0.872639,0.54036,0.855827
26,509.479,1,20.4913,23.3452,7.62865,1.23022,0.080618,-0.424464,0.526678,0.850543,0.526678,0.834157
27,497.884,1,19.4625,23.1317,9.02782,1.16871,0.0765871,-0.368387,0.513342,0.829007,0.513342,0.813035
28,495.598,1,19.6914,23.0815,8.66246,1.25861,0.0716142,-0.376279,0.500344,0.808057,0.500344,0.792449
29,500.948,1,20.4889,22.8579,8.98666,1.38616,0.0686398,-0.412911,0.487675,0.852355,0.487675,0.772384
30,496.335,1,20.3784,22.8088,9.54606,1.2862,0.0702381,-0.414919,0.475327,0.830773,0.475327,0.817709
31,486.121,1,20.1327,23.0205,9.86254,1.32835,0.0641958,-0.404885,0.463291,0.809737,0.463291,0.797004
32,478.359,1,19.7124,21.9057,9.37631,1.43468,0.056578,-0.382716,0.45156,0.789234,0.45156,0.776824
33,477.71,1,21.0915,21.943,9.38311,1.54621,0.0518489,-0.437349,0.440127,0.76925,0.440127,0.757154
34,472.027,1,20.5237,21.9935,9.68386,1.54614,0.0482034,-0.415282,0.428982,0.749773,0.428982,0.798746
