iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.17,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.142,1,10.473,29.5974,26.7581,0.974679,0.116636,0.974679,0.974679,0.974679,1.04679
3,332.681,1,14.7187,30.7483,24.7564,0.95,-0.108925,0.95,1.01912,0.95,1.02028
4,318.87,1,8.08414,30.4437,25.2264,0.925945,0.507936,0.925945,0.993313,0.925945,0.994447
5,326.712,1,7.07153,32.7776,27.4957,0.9025,0.614186,0.9025,1.0563,0.9025,0.969267
6,317.788,1,9.48615,32.1856,34.0788,0.879648,0.361351,0.879648,1.04089,0.879648,1.05002
7,313.205,1,10.1492,27.1525,34.8588,0.857375,0.202014,0.857375,1.01453,0.857375,1.02343
8,312.913,1,11.6798,30.2007,38.2483,0.835666,0.131456,0.835666,1.00017,0.835666,1.1056
9,305.616,1,13.6118,29.569,31.8587,0.814506,-0.0427639,0.814506,0.985318,0.814506,1.155
10,302.781,1,11.2111,26.423,25.47,0.793882,0.108413,0.793882,1.12076,0.793882,1.12575
11,306.794,1,10.2722,32.2855,28.2307,0.773781,0.0833053,0.773781,1.09238,0.773781,1.22373
12,290.836,1,15.1221,30.8924,27.7353,0.754188,-0.174152,0.754188,1.06472,0.775573,1.19275
13,285.173,1,13.0133,26.7798,25.464,0.735092,-0.0150536,0.735092,1.03776,0.755935,1.25727
14,272.528,1,10.7877,27.198,23.9675,0.716479,0.282168,0.716479,1.13339,0.736794,1.22544
15,271.159,1,12.4559,31.8192,23.8864,0.698337,0.0840346,0.698337,1.26379,0.718138,1.19441
16,263.53,1,12.9229,31.3067,19.8751,0.680655,0.0545514,0.680655,1.29509,0.699955,1.16417
17,262.868,1,11.6335,30.1917,20.7826,0.66342,0.177532,0.66342,1.41301,0.682231,1.22623
18,254.587,1,11.8663,32.0229,15.5835,0.646622,0.0885967,0.646622,1.37723,0.664957,1.23034
19,257.676,1,11.6731,35.4877,15.358,0.630249,0.210732,0.630249,1.34236,0.64812,1.3616
20,262.411,1,9.38988,32.6583,16.0933,0.614291,0.386735,0.614291,1.46099,0.648814,1.42072
21,247.977,1,11.9675,31.3817,14.1916,0.598737,0.0710089,0.598737,1.42399,0.632385,1.38474
22,244.629,1,9.91844,34.8819,16.5769,0.583577,0.326841,0.583577,1.46185,0.616373,1.36014
23,243.253,1,9.1303,36.9017,15.4381,0.5688,0.374136,0.5688,1.42483,0.600766,1.3257
24,237.365,1,12.7614,40.2168,14.5078,0.554398,0.109532,0.554398,1.51452,0.585554,1.29213
25,233.171,1,12.3797,40.6851,12.333,0.54036,0.124215,0.54036,1.47617,0.570728,1.28594
26,231.6,1,13.102,37.8109,10.824,0.526678,0.0654312,0.526678,1.66206,0.57335,1.38885
27,220.018,1,14.844,37.4256,13.3741,0.513342,-0.0291187,0.513342,1.6485,0.558832,1.38518
28,226.441,1,15.0901,42.9528,10.3353,0.500344,-0.0777704,0.500344,1.67656,0.579957,1.37507
29,217.595,1,15.2448,41.3438,10.8349,0.487675,-0.0187096,0.487675,1.63411,0.612318,1.34025
30,201.528,1,12.1831,41.7563,12.987,0.475327,0.222145,0.475327,1.59274,0.596814,1.30631
31,198.355,1,12.0759,40.4509,14.1614,0.463291,0.211632,0.463291,1.55241,0.581702,1.27324
32,193.279,1,15.7227,35.8993,14.001,0.45156,-0.120147,0.45156,1.55287,0.566973,1.32676
33,184.471,1,13.6807,31.784,12.3132,0.440127,0.0130074,0.440127,1.62566,0.552617,1.29316
34,174.598,1,11.7692,33.4019,11.8709,0.428982,0.183449,0.428982,1.5845,0.538625,1.36565
35,184.07,1,14.0511,32.4145,12.6281,0.41812,-0.012905,0.41812,1.54438,0.524986,1.41161
36,176.78,1,12.6012,32.799,9.40429,0.407533,0.153413,0.407533,1.51507,0.511693,1.54349
37,170.224,1,12.6801,33.7127,8.81732,0.397214,0.134773,0.397214,1.64251,0.498737,1.50441
38,153.313,1,13.7889,32.4798,9.99703,0.387157,-0.00584125,0.387157,1.68558,0.486109,1.46632
39,156.84,1,12.0367,33.1823,8.75309,0.377354,0.0939864,0.377354,2.03548,0.4738,1.42919
40,154.082,1,12.708,32.3443,8.75725,0.367799,0.0516592,0.367799,2.20526,0.461803,1.393
41,158.856,1,12.5937,31.4571,8.81463,0.358486,0.0546976,0.358486,2.14943,0.45011,1.42077
42,144.024,1,11.0137,31.1183,8.08672,0.349409,0.196948,0.349409,2.095,0.438713,1.38479
43,134.652,1,12.1064,32.6261,6.86044,0.340562,0.120822,0.340562,2.04195,0.427605,1.34973
44,120.755,1,13.5171,29.8323,8.27591,0.331938,-0.00399197,0.331938,1.99025,0.416778,1.31555
