iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.827,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.3478,1,13.2909,42.4457,21.7629,18.0342,1.75779,0.0486337,0.253186,1.14209,6.91959e-08,0.787459
3,24.1525,1,13.5359,42.981,21.7629,15.7791,1.80869,0.0415997,0.266852,0.982692,5.98539e-08,0.863808
4,18.4615,1,13.5714,40.6652,21.7629,15.4047,1.77804,0.0368037,0.276862,0.949865,6.33644e-08,0.875797
5,26.6718,1,13.4496,41.6468,21.7629,16.1585,1.89789,0.0422916,0.275627,0.784187,5.79718e-08,0.925059
6,21.4591,1,13.5033,42.0089,21.7629,14.8572,1.89783,0.0401097,0.272851,0.764705,5.94748e-08,0.873213
7,20.2557,1,13.5593,37.2295,21.7629,15.3934,1.84347,0.0399701,0.278014,0.790249,5.82204e-08,0.903696
8,0.839944,1,13.5314,37.1087,21.7629,15.6831,1.87458,0.0313264,0.258436,0.695946,5.04368e-08,0.863439
9,-1.28339,1,13.5109,40.1221,21.7629,15.6199,1.87451,0.0287222,0.262752,0.733121,4.58462e-08,0.919246
10,0.134303,1,13.3898,45.1736,21.7629,14.9522,1.8746,0.0316417,0.263335,0.831193,3.85715e-08,0.886196
11,-2.51158,1,13.3115,41.2695,21.7629,15.0604,1.87464,0.0329744,0.257346,0.771264,3.59759e-08,0.909799
12,0.217882,1,13.3425,44.4449,21.7629,15.1555,2.03273,0.0264856,0.260221,0.806093,3.17846e-08,0.897012
13,3.1201,1,13.5209,48.0679,21.7629,14.5213,1.98608,0.0312624,0.265932,0.861331,3.30829e-08,0.841547
14,-5.23078,1,13.5473,44.2567,21.7629,14.9972,1.94621,0.0287874,0.264915,0.85337,3.10567e-08,0.829974
15,-10.3185,1,13.4894,44.8024,21.7629,15.2558,1.81221,0.0342168,0.261139,0.894898,2.78428e-08,0.876171
16,-18.2902,1,13.3541,45.2484,21.7629,16.1241,1.79056,0.0284104,0.262657,0.88188,2.8219e-08,0.880538
17,-22.5781,1,13.3833,44.5299,21.7629,15.3177,1.69029,0.0311551,0.263571,0.891105,2.84239e-08,0.88022
18,-25.1047,1,13.3805,42.9455,21.7629,15.8955,1.7244,0.0299063,0.266883,0.842496,2.60943e-08,0.879707
19,-18.7734,1,13.4829,39.3612,21.7629,15.8524,1.76536,0.0300793,0.26659,0.762429,2.99844e-08,0.93133
20,-13.0042,1,13.4499,40.8235,21.7629,15.8179,1.76544,0.0342604,0.262521,0.836524,2.86882e-08,0.957519
21,-13.9979,1,13.411,46.7578,21.7629,16.2311,1.81579,0.027267,0.262499,0.872959,3.01684e-08,0.935888
22,-19.7554,1,13.2991,47.2126,21.7629,16.2539,1.81577,0.0273441,0.261612,0.819112,2.65225e-08,0.954421
23,-16.5577,1,13.4187,46.1722,21.7629,16.1239,1.94425,0.0224064,0.27247,0.813223,2.44881e-08,0.906824
24,-21.2624,1,13.5243,44.2426,21.7629,15.3913,1.84397,0.0270481,0.267874,0.80627,2.5793e-08,0.852502
25,-15.9111,1,13.5895,44.406,21.7629,15.4124,1.82832,0.031065,0.283186,0.853378,2.49596e-08,0.847311
26,-5.13944,1,13.6484,42.6222,21.7629,15.0229,1.98507,0.0309669,0.284474,0.720335,2.69165e-08,0.889259
27,-10.4599,1,13.5907,41.658,21.7629,15.33,1.98501,0.0280868,0.274697,0.670864,2.66043e-08,0.915818
28,-1.19591,1,13.5923,39.0283,21.7629,14.6205,1.98517,0.0340931,0.272998,0.731312,2.81154e-08,0.918913
29,3.26654,1,13.5129,39.007,21.7629,15.272,2.02432,0.0333229,0.27789,0.725396,2.93229e-08,0.913527
30,-5.37513,1,13.4778,42.0917,21.7629,15.5871,1.85585,0.0374719,0.266209,0.778084,2.75963e-08,0.926377
31,-3.59801,1,13.3607,39.6106,21.7629,17.2216,1.79913,0.0388478,0.258824,0.708693,3.05199e-08,1.09034
32,-2.48321,1,13.2512,37.6971,21.7629,16.1076,1.89472,0.0371724,0.255212,0.639521,3.24411e-08,1.00042
33,-9.74314,1,13.4479,40.8875,21.7629,16.4332,1.91864,0.0296936,0.260433,0.665967,3.20926e-08,0.937103
34,-14.112,1,13.3802,38.8968,21.7629,15.817,1.91856,0.028371,0.268456,0.681499,2.78955e-08,0.951442
35,0.241015,1,13.2914,39.3216,21.7629,16.2748,1.93542,0.034653,0.25452,0.782321,2.99306e-08,0.966136
36,-5.70014,1,13.2822,40.6693,21.7629,15.2066,2.08111,0.0215969,0.268983,0.748623,2.75047e-08,0.899383
37,-12.0444,1,13.3179,42.0684,21.7629,15.2732,1.97609,0.026032,0.262844,0.665103,2.84509e-08,0.934221
38,-2.6092,1,13.3105,43.0588,21.7629,15.9408,2.11859,0.0226783,0.263626,0.654978,3.1453e-08,0.902145
39,-5.71148,1,13.3837,40.8024,21.7629,16.643,2.03709,0.0227817,0.267703,0.745123,2.96796e-08,0.918164
40,-7.67776,1,13.5342,43.2574,21.7629,15.232,1.9256,0.0276479,0.272592,0.759933,3.10067e-08,0.912767
41,-3.61668,1,13.4667,44.2813,21.7629,15.4643,1.99603,0.0248719,0.267195,0.755104,3.24682e-08,0.931278
42,-5.8313,1,13.4293,45.6076,21.7629,15.2514,1.99611,0.0291079,0.255979,0.732748,2.85576e-08,0.96266
43,-18.1084,1,13.3431,42.4067,21.7629,15.7216,1.88649,0.0283453,0.260559,0.710341,2.48827e-08,0.968491
44,-16.2745,1,13.4704,38.3885,21.7629,14.983,1.99421,0.0280874,0.270255,0.647879,2.12276e-08,0.971857
45,-14.7917,1,13.4542,39.6372,21.7629,14.5559,2.06561,0.022257,0.278454,0.658859,2.04695e-08,1.00306
46,-24.6829,1,13.5608,39.2971,21.7629,14.6325,1.98341,0.0279655,0.281068,0.702358,1.70397e-08,0.839707
47,-22.524,1,13.4232,40.7706,21.7629,15.6275,1.84669,0.0398639,0.271726,0.765951,1.67504e-08,0.802527
48,-20.4354,1,13.37,38.8716,21.7629,15.5359,1.81303,0.0456013,0.259054,0.737946,1.64093e-08,0.824597
49,-21.5065,1,13.3061,36.5287,21.7629,16.228,1.90598,0.035676,0.260974,0.775595,1.64881e-08,0.868334
50,-17.3928,1,13.3812,39.0871,21.7629,15.9065,1.90595,0.0352258,0.263933,0.847626,1.70547e-08,0.902654
51,-28.1993,1,13.5167,38.4403,21.7629,16.0308,1.84934,0.030513,0.26914,0.790591,1.68959e-08,0.906311
52,-29.3197,1,13.4819,38.5447,21.7629,16.1329,1.84933,0.0315526,0.267218,0.77218,1.61177e-08,0.943877
53,-20.7837,1,13.4397,41.4285,21.7629,15.0916,1.93053,0.0343001,0.255846,0.795149,1.61336e-08,0.898214
54,-30.5301,1,13.3954,43.0824,21.7629,15.6425,1.79094,0.0351522,0.262799,0.735647,1.54636e-08,0.977672
55,-23.6323,1,13.1748,45.2746,21.7629,16.1054,1.77141,0.0384338,0.259497,0.830264,1.57698e-08,0.983589
56,-26.4055,1,13.4103,44.6557,21.7629,16.3058,1.77132,0.0354391,0.265473,0.832593,1.61115e-08,1.01534
57,-23.8587,1,13.4638,42.1584,21.7629,16.1033,1.77136,0.0356194,0.27178,0.85727,1.69048e-08,0.928684
