iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.4975,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.2146,1,14.8168,48.6065,21.7629,16.3401,1.63883,0.0519066,0.250245,1.1607,7.49497e-08,0.610065
3,11.0393,1,15.105,46.9845,21.7629,15.7788,1.6145,0.0495318,0.255977,1.13989,6.89291e-08,0.61499
4,7.68538,1,15.0052,48.1046,21.7629,15.4015,1.61444,0.0468635,0.244278,1.09971,7.82796e-08,0.586007
5,8.51038,1,14.817,49.9607,21.7629,15.6949,1.65671,0.048565,0.247713,1.15448,6.42882e-08,0.569632
6,0.484481,1,14.8699,48.3913,21.7629,16.0734,1.57217,0.0501008,0.246213,1.10487,5.86846e-08,0.580751
7,-2.98026,1,14.9857,41.8286,21.7629,15.5779,1.63335,0.0469945,0.246182,1.0489,5.59122e-08,0.559536
8,-9.74437,1,15.0585,40.9751,21.7629,15.6898,1.67117,0.04589,0.253464,1.01036,4.80735e-08,0.500749
9,-14.7367,1,15.0335,42.5696,21.7629,15.5547,1.6046,0.0488013,0.252516,1.03043,4.09538e-08,0.516575
10,-19.0907,1,14.8855,46.8257,21.7629,15.2629,1.53915,0.0489423,0.248486,1.18478,3.45724e-08,0.538418
11,-4.76581,1,14.8591,48.5527,21.7629,15.9347,1.67501,0.0524018,0.24826,1.21751,3.50472e-08,0.518455
12,-12.9991,1,14.9169,48.2624,21.7629,16.0839,1.6692,0.0485195,0.246892,1.21009,3.21055e-08,0.520003
13,-15.5828,1,14.9403,50.0874,21.7629,15.5857,1.61317,0.0553618,0.250818,1.09448,2.74258e-08,0.530216
14,-20.9135,1,15.2431,44.8681,21.7629,16.3097,1.64928,0.0518887,0.247875,1.18222,2.50662e-08,0.494833
15,-26.025,1,15.0305,47.3243,21.7629,15.6373,1.64919,0.0488416,0.242503,1.14015,2.36147e-08,0.52774
16,-39.7374,1,14.9196,40.2192,21.7629,16.2276,1.48529,0.0573042,0.239246,0.941191,1.88523e-08,0.537129
17,-37.6835,1,14.869,40.2189,21.7629,15.768,1.47914,0.0615653,0.235469,0.953848,1.68418e-08,0.540188
18,-34.8162,1,14.7941,42.6678,21.7629,15.8481,1.56116,0.0580718,0.241489,1.01145,1.62726e-08,0.532904
19,-34.0549,1,15.0098,45.3919,21.7629,15.8325,1.58361,0.059817,0.244403,1.00356,1.55773e-08,0.514965
20,-29.6785,1,14.9722,41.9533,21.7629,16.0036,1.47297,0.0680386,0.249859,0.969865,1.64877e-08,0.527124
21,-30.5671,1,14.9925,42.6625,21.7629,16.2943,1.55791,0.0611536,0.246289,0.899383,1.89658e-08,0.528784
22,-38.4948,1,15.0062,36.4334,21.7629,15.8727,1.50615,0.0590019,0.249658,0.844417,1.86192e-08,0.534043
23,-26.3134,1,14.8844,39.1611,21.7629,15.837,1.45736,0.0712087,0.248899,0.903541,1.67862e-08,0.559805
24,-28.1764,1,15.0138,38.1137,21.7629,15.6028,1.50059,0.0633123,0.250354,1.0006,1.63529e-08,0.608002
25,-23.4471,1,15.1626,44.5164,21.7629,16.1462,1.59014,0.0639882,0.248725,1.02802,1.55577e-08,0.601067
26,-19.6353,1,15.1174,41.5385,21.7629,15.9703,1.57157,0.0686406,0.255184,0.995013,1.65647e-08,0.554414
27,-22.9339,1,14.8776,40.9904,21.7629,16.8675,1.54861,0.0650927,0.251176,1.02519,1.59136e-08,0.607936
28,-20.8204,1,14.8866,38.8195,21.7629,15.4223,1.5487,0.0674475,0.240604,1.00714,1.75145e-08,0.560065
29,-22.2102,1,15.0325,37.3851,21.7629,16.2539,1.48595,0.0726265,0.242076,0.978395,1.71054e-08,0.548521
30,-24.2092,1,15.0407,38.3559,21.7629,16.8077,1.48589,0.0723239,0.246427,0.962955,1.70396e-08,0.538009
31,-27.0555,1,14.8952,38.3216,21.7629,16.2921,1.40335,0.0711848,0.236142,0.988942,1.85809e-08,0.54162
32,-24.8559,1,14.8613,36.3746,21.7629,15.261,1.48614,0.070848,0.233694,0.97251,1.75158e-08,0.531989
33,-19.0594,1,14.998,41.155,21.7629,15.4045,1.41086,0.07573,0.242026,1.00211,1.8219e-08,0.576701
34,-22.587,1,14.996,37.6309,21.7629,15.6247,1.30669,0.0842992,0.238431,0.791677,1.88604e-08,0.580438
