iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.254,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.103,1,11.9877,36.8074,25.9458,0.974679,0.036152,0.974679,0.974679,0.974679,1.04589
3,330.504,1,20.3313,37.0216,26.1581,0.95,-0.472464,0.95,1.01412,0.980301,1.01941
4,322.47,1,20.9908,40.6797,29.0278,0.925945,-0.435661,0.925945,0.988443,0.991819,0.993595
5,324.756,1,19.8941,36.7579,33.2412,0.9025,-0.476904,0.9025,1.12718,0.966706,0.968437
6,309.955,1,22.8524,27.8075,35.4976,0.879648,-0.538689,0.879648,1.09864,0.942228,1.03172
7,308.846,1,19.9541,26.6096,40.2485,0.857375,-0.537947,0.857375,1.07082,0.918371,1.00559
8,307.377,1,16.1958,29.2891,46.3783,0.835666,-0.202908,0.835666,1.04474,0.895117,1.12311
9,301.571,1,17.1605,32.367,38.5812,0.814506,-0.267186,0.814506,1.01829,0.872452,1.17367
10,306.461,1,12.6326,30.0985,30.7943,0.793882,-0.0300576,0.793882,1.26536,0.850361,1.29412
11,308.368,1,12.1649,37.3067,27.5728,0.773781,-0.0190198,0.773781,1.4995,0.828829,1.2981
12,297.669,1,15.7559,37.4271,23.1113,0.754188,-0.146225,0.754188,1.46153,0.844035,1.26523
13,287.558,1,15.5677,36.0134,19.9153,0.735092,-0.145355,0.735092,1.42453,0.822664,1.24614
14,271.275,1,19.4839,34.1196,19.4972,0.716479,-0.29457,0.716479,1.38846,0.801833,1.21458
15,271.724,1,19.0623,34.1131,20.7963,0.698337,-0.392109,0.698337,1.3533,0.78153,1.18383
16,264.152,1,16.4491,35.5355,21.4382,0.680655,-0.247514,0.680655,1.33175,0.761742,1.15386
17,266.153,1,19.0022,30.4298,20.7631,0.66342,-0.419513,0.66342,1.29803,0.75922,1.12464
18,254.949,1,18.3878,30.0514,19.563,0.646622,-0.359426,0.646622,1.26517,0.739996,1.17397
19,253.68,1,20.716,33.3782,21.6786,0.630249,-0.436725,0.630249,1.23313,0.721259,1.22533
20,253.516,1,22.0711,35.8565,25.7303,0.614291,-0.464956,0.614291,1.34422,0.702997,1.21751
21,246.488,1,19.0095,38.6302,24.2046,0.598737,-0.303755,0.598737,1.32328,0.685196,1.18669
22,236.881,1,21.7326,39.4675,25.0876,0.583577,-0.412886,0.583577,1.28977,0.667847,1.15664
23,241.836,1,17.5645,40.2589,21.8557,0.5688,-0.273814,0.5688,1.31686,0.650936,1.15264
