iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.23,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.329,1,15.9383,31.253,28.5793,0.974679,-0.137482,0.974679,0.974679,0.974679,1.10614
3,335.493,1,13.6867,32.798,27.8929,0.95,0.0882741,0.95,0.989942,0.95,1.07813
4,328.554,1,21.2144,37.6085,28.1984,0.925945,-0.344884,0.925945,0.984611,0.925945,1.05083
5,321.896,1,16.5432,36.5941,30.2135,0.9025,-0.117581,0.9025,1.07938,0.9025,1.02423
6,313.553,1,19.8551,32.9017,35.1606,0.879648,-0.27705,0.879648,1.05205,0.879648,1.00791
7,312.642,1,33.559,31.848,35.303,0.857375,-0.884203,0.857375,1.02541,0.857375,0.982388
8,309.691,1,32.7795,32.8734,34.037,0.835666,-0.807065,0.835666,1.03139,0.835666,1.13749
9,299.57,1,29.6588,38.2337,30.4678,0.814506,-0.603097,0.814506,1.00527,0.814506,1.14853
10,302.655,1,42.9841,33.2092,20.838,0.793882,-1.13869,0.793882,1.18986,0.793882,1.11945
11,302.738,1,33.622,34.8094,17.7085,0.773781,-0.925816,0.773781,1.19524,0.773781,1.29426
12,280.99,1,22.9565,36.403,20.0218,0.754188,-0.444629,0.754188,1.16498,0.754188,1.26149
13,283.234,1,36.1341,34.534,15.3386,0.735092,-0.905476,0.735092,1.13548,0.735092,1.22955
14,280.884,1,27.1317,35.9688,16.0042,0.716479,-0.497956,0.716479,1.31306,0.716479,1.19842
15,272.858,1,26.0802,41.6302,18.4285,0.698337,-0.464766,0.698337,1.27981,0.698337,1.16807
16,263.631,1,33.9333,42.9307,20.2576,0.680655,-0.768983,0.680655,1.2828,0.680655,1.1385
17,269.791,1,29.2368,41.1621,21.3125,0.66342,-0.58018,0.66342,1.28055,0.78167,1.10967
18,259.05,1,26.4848,38.388,20.9537,0.646622,-0.50019,0.646622,1.24812,0.761878,1.11258
19,245.503,1,24.4187,41.5794,23.2145,0.630249,-0.321742,0.630249,1.21652,0.742587,1.09727
20,251.953,1,26.7978,39.7255,26.2126,0.614291,-0.43036,0.614291,1.19501,0.723784,1.13956
21,237.445,1,25.9756,39.5884,24.4866,0.598737,-0.42585,0.598737,1.16475,0.705457,1.1107
22,233.753,1,25.1536,35.0801,24.978,0.583577,-0.513033,0.583577,1.13526,0.687595,1.17387
23,227.991,1,20.0678,34.0629,23.1764,0.5688,-0.355963,0.5688,1.10651,0.670184,1.14415
24,219.122,1,20.5108,35.9539,21.7737,0.554398,-0.253231,0.554398,1.19498,0.653215,1.11518
25,215.653,1,24.2483,41.689,19.8382,0.54036,-0.439901,0.54036,1.16472,0.636675,1.08694
26,208.349,1,26.4025,37.9276,19.4879,0.526678,-0.522165,0.526678,1.13523,0.620554,1.05942
27,205.219,1,21.436,37.1892,22.962,0.513342,-0.289802,0.513342,1.21879,0.604841,1.10401
28,209.052,1,17.8225,39.5748,23.8767,0.500344,-0.0972287,0.500344,1.21639,0.589527,1.25751
29,208.465,1,21.4338,37.1591,23.3649,0.487675,-0.267172,0.487675,1.23348,0.574599,1.22567
30,191.191,1,28.8116,39.8566,23.2003,0.475327,-0.576357,0.475327,1.20225,0.56005,1.19463
31,190.274,1,25.9247,34.6282,26.0158,0.463291,-0.524745,0.463291,1.17181,0.545869,1.16438
32,183.905,1,30.0781,33.9852,19.6577,0.45156,-0.638465,0.45156,1.14214,0.532048,1.24683
