parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05771228724426,19.6976324623508
beta_Cl_tSCRMGDL,-0.220138877937072,0.206106849079087,93.6258288451912
V1_pop,23.8,2.28212020047225,9.58874033811868
Q_pop,23.4,,
V2_pop,13.3,3.77948919364576,28.4172119822989
omega_Cl,0.224,0.054361207347573,24.2683961373094
omega_V1,0.299,0.078360566375726,26.2075472828515
omega_Q,0.946,0.342708961387272,36.2271629373438
omega_V2,0.795,0.237570680189528,29.8831044263557
a,1.86,0.205663232332429,11.0571630286252
