iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.47,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.122,1,18.339,20.2843,17.6674,1.07599,0.187295,0.573822,0.934743,1.00962,1.03723
3,551.382,1,18.2135,20.6045,18.2006,1.13219,0.153466,0.567426,1.09638,1.03105,1.02295
4,536.85,1,18.0684,19.5099,18.4968,1.19901,0.127387,0.575758,1.10734,1.07099,1.22786
5,530.491,1,17.7745,19.2873,21.0126,1.1354,0.11705,0.573512,1.36276,1.14383,1.22898
6,519.752,1,17.8613,20.1274,23.6701,1.23743,0.099091,0.572728,1.4164,1.11186,1.3825
7,509.546,1,17.8512,21.0286,21.4233,1.36391,0.0817841,0.581759,1.36168,1.10406,1.4909
8,507.182,1,17.7515,20.41,19.1733,1.42348,0.0726657,0.580243,1.56933,1.12384,1.52095
9,505.745,1,17.6288,20.7289,19.7082,1.42346,0.0719115,0.578051,1.56767,1.10581,1.49611
10,496.022,1,17.6871,20.2142,19.1385,1.49202,0.0585414,0.58359,1.62293,1.11265,1.44862
11,489.5,1,17.9271,21.2952,19.382,1.45215,0.057656,0.581644,1.53214,1.07756,1.43831
12,488.592,1,17.7877,21.4816,21.0686,1.5292,0.050942,0.580277,1.52733,1.05743,1.54185
13,481.294,1,17.8647,21.3166,22.3648,1.52907,0.046501,0.571147,1.5,1.0252,1.51073
14,484.493,1,17.8402,20.8021,21.6479,1.52913,0.0488767,0.566919,1.48123,1.01601,1.57608
15,480.541,1,17.7482,21.1574,20.5974,1.55404,0.0414338,0.564648,1.72323,1.02635,1.55344
16,477.025,1,17.8229,20.7103,24.7353,1.57564,0.0372427,0.567463,1.67992,1.05772,1.51723
17,476.792,1,17.8455,20.909,24.7562,1.65129,0.0305734,0.561288,1.75957,1.06849,1.51587
18,479.323,1,17.4147,20.8639,23.9676,1.65141,0.0342329,0.568531,1.71135,1.04,1.50396
19,474.609,1,17.717,21.0331,24.821,1.68259,0.0275045,0.564541,1.69275,1.03712,1.4728
20,471.779,1,17.4722,20.0717,27.3653,1.66251,0.0273399,0.57004,1.56213,1.0561,1.46632
21,471.207,1,17.702,20.8164,27.2119,1.75191,0.0221951,0.567283,1.43489,1.02422,1.36421
22,470.056,1,17.6728,20.6625,26.5148,1.73385,0.0201974,0.571423,1.71557,1.02861,1.28095
23,472.426,1,17.6752,20.3135,27.8608,1.69446,0.026278,0.574235,1.61025,1.0264,1.3644
24,466.153,1,17.6995,19.7241,28.4804,1.80649,4.39932e-08,0.575571,1.61239,1.06152,1.25828
25,467.003,1,17.6563,19.6529,27.7663,1.83683,2.22045e-16,0.573333,1.39913,1.04845,1.31269
26,459.813,1,17.5599,19.5319,26.6481,1.77174,2.22045e-16,0.580893,1.32885,1.03141,1.33033
27,451.871,1,17.6953,19.4676,28.7316,1.69584,2.22045e-16,0.577698,1.27283,1.03276,1.38695
28,453.244,1,17.778,19.218,28.4182,1.7075,2.22045e-16,0.571224,1.29911,1.05177,1.36459
29,458.192,1,17.7684,18.9938,26.1492,1.75546,2.22045e-16,0.569539,1.33959,1.0617,1.31222
30,461.194,1,17.8692,18.7353,24.4536,1.76516,0.00968517,0.56717,1.35686,1.07155,1.24501
31,460.66,1,17.824,18.8197,23.3429,1.76522,0.0106559,0.568925,1.3229,1.05058,1.2195
32,458.831,1,17.5482,19.4138,25.0102,1.78988,2.22045e-16,0.574027,1.28079,1.0331,1.19364
33,451.802,1,17.6059,19.71,23.8828,1.70427,2.22045e-16,0.572113,1.37531,1.0253,1.23755
34,457.524,1,17.9512,19.4289,24.8276,1.74052,0.00780082,0.573137,1.35839,1.04078,1.2475
35,450.878,1,17.8815,19.6224,25.4631,1.67913,2.22045e-16,0.568395,1.3929,1.04015,1.34015
36,456.46,1,17.7145,19.6703,24.166,1.72861,2.22045e-16,0.568977,1.32946,1.04258,1.42447
