parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05522515370262,19.6855589985564
beta_Cl_tSCRMGDL,-0.415,0.183114705302448,44.1240253740838
V1_pop,23.8,2.25905858525272,9.49184279517948
Q_pop,22.1,,
V2_pop,13.3,4.26196646747969,32.044860657742
omega_Cl,0.224,0.0429702719644835,19.1831571270015
omega_V1,0.299,0.0843432139053221,28.2084327442549
omega_Q,0.946,0.532041259238455,56.2411479110418
omega_V2,0.795,0.251786414305813,31.6712470824922
a,1.86,0.210286394519214,11.3057201354416
