iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.733,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.238,1,21.3774,44.5336,11.7698,1.07446,0.168003,0.415481,0.951642,0.745377,1.02155
3,535.406,1,21.481,44.5962,14.0947,1.15197,0.12591,0.394646,1.02578,0.718027,0.886098
4,503.313,1,21.5025,47.9245,14.4824,1.16386,0.094244,0.3889,1.15735,0.670434,1.02293
5,480.783,1,20.9092,47.3997,13.4698,1.26289,0.07072,0.404352,1.08955,0.648223,1.12345
6,472.109,1,20.9046,45.8696,12.5733,1.24952,0.0628351,0.400227,1.0435,0.722382,1.27001
7,457.919,1,20.9053,45.7836,12.293,1.32502,0.0490482,0.409249,1.06221,0.70923,1.41234
8,444.09,1,20.8289,44.4064,10.9923,1.32635,0.0415049,0.408403,0.973305,0.728742,1.34226
9,438.744,1,20.9126,44.4523,12.2784,1.32631,0.0394214,0.407729,0.917637,0.721246,1.27971
10,434.472,1,20.9921,44.5571,12.5887,1.39543,0.0335142,0.403344,0.962566,0.707307,1.23192
11,427.249,1,20.9701,44.3852,15.1062,1.41986,0.0298294,0.406626,0.866091,0.682922,1.13327
12,421.949,1,21.0198,44.8355,16.0264,1.38307,0.0299164,0.405954,0.771703,0.685061,1.14519
13,420.84,1,21.1248,44.048,17.0245,1.45841,0.0234741,0.405861,0.74542,0.702479,1.23626
14,417.13,1,21.0029,43.2055,15.5052,1.50211,0.0165597,0.40445,0.732739,0.716886,1.276
15,407.077,1,20.9452,43.1537,17.2478,1.46551,0.0108006,0.40546,0.750678,0.727058,1.22407
16,405.39,1,20.9724,42.9313,18.8541,1.47831,0.00749521,0.406822,0.707648,0.746451,1.21582
17,396.435,1,21.0169,43.4359,18.6352,1.43635,2.22045e-16,0.404762,0.729562,0.722521,1.13926
18,397.058,1,20.817,43.975,17.8335,1.4402,2.22045e-16,0.405702,0.800467,0.717627,1.05089
19,395.163,1,21.0054,43.3497,18.3896,1.42682,2.22045e-16,0.404527,0.77643,0.726571,1.05877
20,391.546,1,20.9768,43.0628,19.1429,1.39529,2.22045e-16,0.403861,0.769034,0.72804,1.0934
21,392.763,1,20.8347,43.9692,18.4268,1.41223,2.22045e-16,0.406076,0.752356,0.716887,1.07701
22,396.485,1,20.8551,43.1763,19.7201,1.41623,2.22045e-16,0.405553,0.800366,0.723792,1.19451
23,392.139,1,20.6538,43.1414,18.7329,1.38883,2.22045e-16,0.407855,0.813401,0.719732,1.11929
24,390.646,1,20.7781,42.6675,20.5784,1.37745,2.22045e-16,0.407276,0.78689,0.744941,1.11918
25,387.519,1,20.7101,42.9747,18.5289,1.36528,2.22045e-16,0.409941,0.746109,0.71174,1.12435
26,388.017,1,20.8604,42.952,19.0497,1.34236,2.22045e-16,0.412813,0.846702,0.704575,1.21359
27,382.048,1,20.8808,42.8348,20.1084,1.32387,2.22045e-16,0.412153,0.740967,0.701403,1.14467
28,384.64,1,20.8913,42.7961,21.8465,1.34448,2.22045e-16,0.412069,0.688983,0.72155,1.19164
29,383.511,1,20.9761,42.113,21.2672,1.31402,2.22045e-16,0.412663,0.76691,0.72996,1.24579
30,382.183,1,20.8422,42.4311,20.7772,1.31306,2.22045e-16,0.411749,0.758893,0.720474,1.20053
31,377.867,1,20.8475,42.3276,21.3969,1.29571,2.22045e-16,0.408986,0.775523,0.712308,1.06758
32,380.353,1,20.7352,42.0838,21.5586,1.30589,2.22045e-16,0.411863,0.767817,0.717935,1.13626
33,379.15,1,20.7544,42.5355,20.5733,1.30521,2.22045e-16,0.40732,0.753606,0.704226,1.11926
34,372.182,1,20.8119,41.5328,20.1017,1.25795,2.22045e-16,0.405962,0.726307,0.726924,1.10676
35,371.526,1,20.7166,42.0028,22.814,1.25491,2.22045e-16,0.408105,0.704128,0.716349,1.13846
36,370.67,1,20.73,41.5292,22.4888,1.24583,2.22045e-16,0.407199,0.733091,0.725375,1.10697
37,376.335,1,20.7302,42.8396,23.1096,1.29221,2.22045e-16,0.404925,0.69552,0.707378,1.14921
38,377.825,1,20.8269,42.5477,22.8467,1.30671,2.22045e-16,0.407899,0.679841,0.725644,1.11116
39,383.35,1,20.7637,42.1678,23.7171,1.33216,2.22045e-16,0.40598,0.748366,0.727017,1.12936
40,386.7,1,20.8477,43.3099,22.1959,1.35875,2.22045e-16,0.404081,0.803351,0.718679,1.05582
41,381.697,1,20.7821,43.8765,21.4559,1.31909,2.22045e-16,0.406131,0.760792,0.711163,1.14106
42,380.33,1,20.8733,43.2523,21.3636,1.29558,2.22045e-16,0.409395,0.801464,0.718459,1.17909
43,380.745,1,20.7027,43.3301,20.3675,1.29905,2.22045e-16,0.41423,0.829588,0.721214,1.1199
44,381.776,1,20.8533,42.7847,20.2772,1.29406,2.22045e-16,0.409284,0.879038,0.717998,1.18239
45,379.392,1,20.8414,42.9628,21.825,1.29622,2.22045e-16,0.411316,0.877192,0.721056,1.01069
46,375.306,1,20.7768,42.4032,20.0117,1.27493,2.22045e-16,0.41115,0.820426,0.720254,1.01746
47,380.433,1,21.0062,42.1272,19.2468,1.31591,2.22045e-16,0.411852,0.8214,0.722122,0.980519
48,379.772,1,20.9163,41.9279,20.3549,1.31022,2.22045e-16,0.408802,0.775008,0.721814,1.05251
49,382.276,1,20.9143,41.6591,20.4616,1.32608,2.22045e-16,0.408305,0.79218,0.721162,1.06004
50,380.584,1,20.8546,41.1974,21.1942,1.29964,2.22045e-16,0.411007,0.800457,0.74854,1.10802
51,378.218,1,20.8395,41.1545,21.0195,1.28592,2.22045e-16,0.410276,0.841908,0.760744,1.01469
52,376.741,1,20.7937,41.5036,21.5858,1.29363,2.22045e-16,0.409563,0.833989,0.750091,0.9055
53,374.587,1,20.9312,41.0651,21.9967,1.26216,2.22045e-16,0.412576,0.934265,0.764915,0.885794
54,375.556,1,20.9185,41.6505,21.5028,1.27657,2.22045e-16,0.415544,0.850426,0.76,0.925056
55,375.059,1,20.8695,41.4817,20.5441,1.28097,2.22045e-16,0.413849,0.758665,0.740442,0.99982
56,378.836,1,20.9372,41.364,19.8797,1.29832,2.22045e-16,0.415435,0.811939,0.740064,1.00547
57,383.486,1,21.0276,41.3137,20.3542,1.32322,2.22045e-16,0.414354,0.8361,0.750071,1.03439
58,380.971,1,21.0199,40.973,21.1571,1.29974,2.22045e-16,0.411717,0.868949,0.756699,1.0294
59,376.966,1,20.8285,40.8848,21.2935,1.29281,2.22045e-16,0.41335,0.769885,0.748356,0.987652
60,375.043,1,20.7555,41.0727,20.1147,1.29268,2.22045e-16,0.413628,0.730732,0.743724,0.940475
61,371.258,1,20.8073,42.0057,20.8874,1.26317,2.22045e-16,0.408965,0.760706,0.736387,0.940518
62,374.195,1,20.9685,42.0528,21.7057,1.28255,2.22045e-16,0.408103,0.809729,0.736768,0.89747
63,379.079,1,20.9067,42.1053,21.2953,1.31036,2.22045e-16,0.408306,0.762916,0.735412,1.0093
64,375.966,1,20.7812,42.1451,19.028,1.3015,2.22045e-16,0.4053,0.713699,0.750897,0.95815
65,374.614,1,20.6682,42.3836,20.8129,1.28053,2.22045e-16,0.409424,0.74117,0.741704,1.00675
66,377.714,1,20.9145,42.1,19.817,1.29405,2.22045e-16,0.405872,0.782491,0.736568,1.04454
67,370.212,1,20.9164,41.7753,19.9361,1.24721,2.22045e-16,0.407047,0.731825,0.751624,1.03434
68,371.297,1,20.9264,41.8647,20.0613,1.26555,2.22045e-16,0.416579,0.671924,0.743259,1.02189
69,372.23,1,20.8662,41.6744,20.0289,1.26672,2.22045e-16,0.411235,0.725673,0.743454,1.00244
70,374.786,1,20.8173,41.0564,20.281,1.27986,2.22045e-16,0.409593,0.776419,0.754266,0.965733
71,371.066,1,20.7964,41.0423,20.2275,1.27605,2.22045e-16,0.40964,0.74667,0.751427,0.842194
72,368.573,1,20.8185,41.571,22.2975,1.25797,2.22045e-16,0.411318,0.753512,0.739481,0.84729
73,368.994,1,20.9743,41.719,21.5062,1.27887,2.22045e-16,0.410149,0.69746,0.735242,0.801169
74,377.673,1,20.9942,41.657,21.2616,1.34078,2.22045e-16,0.412659,0.750296,0.723643,0.760265
75,374.788,1,20.8183,41.6811,21.2002,1.30582,2.22045e-16,0.411912,0.762597,0.731666,0.816576
76,376.861,1,20.8609,41.448,22.0245,1.31792,2.22045e-16,0.405218,0.810755,0.742182,0.794616
77,371.5,1,20.8491,41.4421,21.185,1.27875,2.22045e-16,0.408886,0.76885,0.744532,0.829438
78,367.559,1,20.7427,41.4355,22.1309,1.25208,2.22045e-16,0.408532,0.750675,0.735197,0.849656
79,362.412,1,20.671,41.5303,23.0823,1.2109,2.22045e-16,0.411863,0.808896,0.731113,0.827344
80,361.847,1,20.7863,41.3607,22.0705,1.20206,2.22045e-16,0.404679,0.810117,0.74099,0.868181
81,364.958,1,20.9086,40.9902,22.9124,1.20906,2.22045e-16,0.403558,0.848246,0.752109,0.92005
82,362.073,1,20.8528,41.5107,21.7561,1.19418,2.22045e-16,0.407666,0.777697,0.736237,0.977339
83,364.294,1,20.8042,41.2043,21.2029,1.20306,2.22045e-16,0.407101,0.74984,0.746261,1.054
84,361.148,1,20.8049,41.2497,21.2746,1.19291,2.22045e-16,0.407466,0.764125,0.73916,0.951136
85,365.587,1,20.8817,41.6613,22.8363,1.22007,2.22045e-16,0.408412,0.78567,0.727036,0.958339
86,366.587,1,20.8165,40.6752,23.1621,1.22869,2.22045e-16,0.403083,0.822315,0.753947,0.882588
87,370.29,1,20.8908,40.7333,22.6772,1.25145,2.22045e-16,0.399834,0.827514,0.76355,0.891707
88,369.932,1,20.8138,40.5446,23.7112,1.24315,2.22045e-16,0.408678,0.79741,0.78057,0.926765
89,363.412,1,20.8231,39.9293,23.3379,1.1924,2.22045e-16,0.407723,0.783283,0.788127,0.989279
90,361.903,1,20.7764,39.4718,22.1304,1.1899,2.22045e-16,0.412961,0.761488,0.796877,0.934988
91,364.068,1,20.8359,39.1661,22.8152,1.20958,2.22045e-16,0.401627,0.792233,0.803195,0.877746
92,364.356,1,20.855,39.3752,22.9512,1.21297,2.22045e-16,0.40412,0.851569,0.804601,0.80083
93,366.449,1,20.8193,38.7124,24.6653,1.21711,2.22045e-16,0.404147,0.838236,0.818269,0.867634
94,367.111,1,20.8515,39.159,24.6955,1.21379,2.22045e-16,0.406107,0.867091,0.816516,0.892387
95,363.465,1,20.8236,38.6044,25.6639,1.18314,2.22045e-16,0.411936,0.847061,0.82089,0.943818
96,362.538,1,20.7405,38.4492,26.5671,1.16857,2.22045e-16,0.412113,0.87388,0.833305,0.967775
97,363.807,1,20.6932,38.5438,24.6186,1.17478,2.22045e-16,0.414556,0.861495,0.840303,0.985641
98,369.245,1,20.7625,38.3481,26.0531,1.19892,2.22045e-16,0.409306,0.875263,0.853446,1.06771
99,370.56,1,20.65,38.2092,27.1058,1.21789,2.22045e-16,0.41158,0.860705,0.861458,0.983193
