iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.043,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.42,1,17.6908,31.0911,23.3813,0.974679,-0.324966,0.974679,0.974679,0.974679,1.05605
3,332.859,1,17.228,32.1746,23.5796,0.95,-0.28634,0.95,0.95,0.984579,1.02931
4,321.891,1,21.1376,35.1013,23.5708,0.925945,-0.41961,0.925945,0.942418,0.959649,1.00325
5,323.427,1,23.2413,37.194,23.446,0.9025,-0.568309,0.9025,0.918556,0.93535,0.993148
6,312.519,1,24.3412,32.9323,24.2388,0.879648,-0.570583,0.879648,0.895297,0.911666,1.02104
7,304.705,1,28.0161,27.8954,24.1026,0.857375,-0.766513,0.857375,0.876322,0.888582,0.99519
8,296.923,1,25.3083,29.0064,28.0506,0.835666,-0.50517,0.835666,0.854133,0.866083,0.969992
9,294.637,1,22.3399,30.3214,24.8436,0.814506,-0.462438,0.814506,0.910721,0.844153,0.945431
10,296.221,1,18.7198,25.6391,20.6822,0.793882,-0.352354,0.793882,1.09282,0.822779,1.09787
11,303.437,1,15.1718,27.1335,20.5661,0.773781,-0.2833,0.773781,1.06514,0.824236,1.2398
12,284.822,1,20.0587,30.6601,19.753,0.754188,-0.423608,0.754188,1.03817,0.803366,1.20841
13,289.116,1,25.6622,29.1746,16.0277,0.735092,-0.624207,0.735092,1.01189,0.783024,1.29749
14,273.145,1,21.3872,27.7879,16.97,0.716479,-0.365945,0.716479,0.986266,0.763198,1.27572
15,267.387,1,23.9275,31.0361,19.8713,0.698337,-0.549195,0.698337,0.961293,0.743873,1.25651
16,262.385,1,25.4466,31.8934,19.1246,0.680655,-0.550552,0.680655,1.01346,0.725038,1.2247
17,265.542,1,23.4978,35.017,15.5332,0.66342,-0.515446,0.66342,1.08492,0.719866,1.24355
18,257.563,1,24.1856,32.9003,12.4648,0.646622,-0.530682,0.646622,1.05744,0.701638,1.30801
19,249.843,1,26.9276,36.9155,13.5815,0.630249,-0.544543,0.630249,1.03286,0.683872,1.34059
20,246.357,1,20.9723,39.0353,14.87,0.614291,-0.323314,0.614291,1.00671,0.666556,1.30665
21,241.144,1,29.026,39.5923,13.2757,0.598737,-0.597145,0.598737,1.07612,0.649679,1.27356
22,230.886,1,18.3585,35.9246,12.2692,0.583577,-0.259336,0.583577,1.08508,0.633228,1.24131
23,231.042,1,16.7586,35.6886,12.5629,0.5688,-0.22176,0.5688,1.16105,0.617195,1.20988
24,229.906,1,16.4209,38.3022,11.817,0.554398,-0.188805,0.554398,1.1462,0.624897,1.17925
25,212.295,1,23.5384,38.8817,9.79713,0.54036,-0.477499,0.54036,1.11718,0.609074,1.14939
26,207.775,1,21.6007,37.0029,9.8931,0.526678,-0.396294,0.526678,1.08889,0.593652,1.12029
27,208.55,1,21.2608,36.8075,10.5826,0.513342,-0.344661,0.513342,1.27605,0.57862,1.09192
28,206.141,1,21.0798,40.1029,9.56121,0.500344,-0.368836,0.500344,1.39843,0.563969,1.1184
29,197.537,1,22.2029,36.1766,9.78462,0.487675,-0.410042,0.487675,1.49067,0.549689,1.09009
30,193.691,1,16.6471,33.8744,11.454,0.475327,-0.172076,0.475327,1.45293,0.535771,1.11219
31,182.26,1,17.5764,29.5173,16.2536,0.463291,-0.190798,0.463291,1.41614,0.522205,1.08403
32,184.514,1,22.1309,27.0204,14.8616,0.45156,-0.444651,0.45156,1.41985,0.508982,1.11483
33,174.716,1,17.7959,28.1627,14.9716,0.440127,-0.244631,0.440127,1.59938,0.496095,1.0866
34,165.287,1,19.2995,29.576,14.5529,0.428982,-0.306616,0.428982,1.55888,0.483533,1.05909
35,160.545,1,20.9808,29.2114,14.2922,0.41812,-0.398649,0.41812,1.51941,0.47129,1.03227
36,158.998,1,19.0693,29.5108,10.2556,0.407533,-0.284078,0.407533,1.48094,0.503564,1.00614
37,144.714,1,20.0493,30.0223,10.101,0.397214,-0.336352,0.397214,1.44344,0.490814,0.98066
38,146.238,1,18.1215,28.9069,10.8607,0.387157,-0.285218,0.387157,1.40689,0.478386,0.955829
39,134.059,1,17.0722,26.7584,8.87569,0.377354,-0.269592,0.377354,1.37127,0.466273,0.931627
40,125.752,1,19.0771,26.3992,7.87392,0.367799,-0.368222,0.367799,1.41782,0.454467,0.908038
41,129.505,1,21.2629,27.0903,8.30409,0.358486,-0.449233,0.358486,1.38192,0.442959,0.885046
42,111.987,1,22.0103,27.8632,7.56311,0.349409,-0.464104,0.349409,1.34692,0.431743,0.882237
43,114.055,1,22.0441,28.0385,9.20145,0.340562,-0.436516,0.340562,1.40112,0.420811,0.900316
44,111.572,1,18.9352,26.849,8.37222,0.331938,-0.318659,0.331938,1.48863,0.410156,0.929878
45,112.307,1,20.0301,28.1105,9.00731,0.323534,-0.363137,0.323534,1.46156,0.399771,1.05602
46,98.3624,1,20.6651,29.1627,8.0442,0.315341,-0.40627,0.315341,1.42867,0.389648,1.02928
47,92.086,1,21.4218,30.0078,7.66594,0.307357,-0.431383,0.307357,1.43542,0.379782,1.00322
48,79.6643,1,19.8416,32.2787,6.46417,0.299574,-0.332075,0.299574,1.39907,0.370166,0.977816
49,90.4378,1,19.5635,32.5281,5.69935,0.291989,-0.338232,0.291989,1.38503,0.360793,0.962106
50,71.4391,1,19.7956,30.1339,5.32004,0.284596,-0.354107,0.284596,1.36774,0.351658,0.937745
51,72.7368,1,20.0356,30.6965,5.07102,0.27739,-0.359565,0.27739,1.44525,0.342753,0.931525
52,70.4769,1,19.6517,30.5421,4.75839,0.270366,-0.348685,0.270366,1.60595,0.334075,0.993542
53,56.4381,1,17.7142,31.0838,5.36281,0.26352,-0.268033,0.26352,1.63401,0.325616,0.968385
54,54.3129,1,18.9416,30.5668,6.02104,0.256848,-0.321866,0.256848,1.59264,0.317371,0.943865
55,44.7536,1,18.1661,29.6562,6.51109,0.250344,-0.269519,0.250344,1.55231,0.309335,0.919966
56,53.4414,1,19.3933,27.9914,5.74873,0.244005,-0.368166,0.244005,1.54563,0.301502,0.946713
57,42.8634,1,20.4684,27.3773,5.9134,0.237827,-0.42441,0.237827,1.50649,0.293868,0.922742
58,36.3298,1,19.7653,25.6111,6.21481,0.231805,-0.426161,0.231805,1.46834,0.293519,0.899378
59,30.3161,1,19.2488,28.0656,5.88036,0.225936,-0.382894,0.225936,1.75371,0.286087,0.876605
60,19.8273,1,18.8079,27.8878,6.11447,0.220215,-0.343439,0.220215,1.70931,0.278843,0.854409
61,17.7366,1,19.3257,27.808,6.772,0.214639,-0.359277,0.214639,1.79728,0.271783,0.832775
62,14.3673,1,18.5817,27.8298,5.96559,0.209204,-0.325376,0.209204,1.75177,0.264901,0.811688
63,15.8072,1,18.575,28.2904,5.90939,0.203907,-0.332763,0.203907,1.79433,0.268466,0.791136
64,9.35043,1,18.4046,27.8066,6.67177,0.198744,-0.321983,0.198744,1.75339,0.261669,0.818598
65,4.80478,1,17.1225,27.6486,5.80721,0.193711,-0.269986,0.193711,1.73219,0.255043,0.797871
66,3.95102,1,17.4369,30.039,4.7825,0.188807,-0.280199,0.188807,1.79076,0.248585,0.778876
67,2.38846,1,19.51,28.7213,4.7939,0.184026,-0.377859,0.184026,1.87173,0.266666,0.831107
68,-1.0065,1,18.801,29.0236,4.96418,0.179366,-0.338549,0.179366,1.9301,0.259914,0.810063
69,-10.304,1,19.2184,27.8809,4.40013,0.174825,-0.372651,0.186418,1.88123,0.253333,0.789551
70,-4.04193,1,20.4951,28.7524,4.17852,0.170398,-0.442093,0.197729,1.91343,0.254298,0.845413
71,-3.97804,1,19.4078,28.1215,4.21091,0.166083,-0.39389,0.206699,1.86984,0.247859,0.828195
72,-7.6729,1,18.7204,29.1371,4.66921,0.161878,-0.34175,0.201465,1.87058,0.242487,0.807225
