iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,816.55,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.518,1,28.5637,37.4434,31.7264,21.5363,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,795.057,1,32.3009,36.7279,37.7953,23.2413,1.35375,1.35375,1.14,1.425,1.425,1.425
4,797.219,1,31.2735,36.574,37.2404,25.5378,1.28606,1.28606,1.11113,1.46431,1.38892,1.38892
5,793.781,1,32.1059,35.4345,48.0519,34.2573,1.22176,1.22176,1.083,1.42723,1.45996,1.35375
6,789.294,1,33.0852,24.0565,48.9806,33.4378,1.16067,1.16067,1.05558,1.40627,1.423,1.31947
7,777.686,1,30.6445,19.1265,52.115,35.5817,1.10264,1.10264,1.02885,1.37066,1.38697,1.28606
8,767.093,1,28.663,17.924,46.9075,24.5604,1.04751,1.04751,1.0028,1.33596,1.35185,1.2535
9,767.619,1,28.2222,27.264,55.7427,21.4742,0.995131,0.995131,0.977407,1.54171,1.31762,1.22176
10,757.173,1,30.1723,27.0629,49.3683,23.6239,0.945374,0.945374,0.952659,1.50267,1.28426,1.19082
11,745.941,1,28.3839,24.0527,53.3217,24.7887,0.898105,0.898105,0.928537,1.46463,1.25174,1.16067
12,736.629,1,27.7705,31.8307,48.0593,26.5517,0.8532,0.8532,0.905026,1.42754,1.22004,1.13128
13,729.029,1,28.3822,26.5184,48.9199,30.1733,0.81054,0.81054,0.88211,1.45178,1.18915,1.10264
14,725.658,1,26.8969,30.2281,51.8529,35.094,0.770013,0.770013,0.859775,1.41502,1.15904,1.19098
15,716.454,1,25.8368,30.1258,46.9253,32.5378,0.731512,0.731512,0.838005,1.37919,1.12969,1.16082
16,698.093,1,26.8018,29.437,50.08,33.5076,0.694937,0.694937,0.816786,1.34427,1.10109,1.13143
17,693.723,1,27.2235,25.6077,52.5699,28.194,0.66019,0.66019,0.796105,1.31023,1.07321,1.10278
18,690.891,1,27.2545,25.2075,51.2167,30.085,0.627181,0.627181,0.775947,1.40029,1.04603,1.07486
19,683.551,1,25.5269,21.9811,46.3795,35.5581,0.595821,0.595821,0.756299,1.36483,1.01955,1.07274
20,678.583,1,24.8075,26.547,40.3265,31.4764,0.56603,0.56603,0.737149,1.33028,0.993732,1.23991
21,673.364,1,24.1712,22.4858,41.332,38.2095,0.537729,0.537729,0.718484,1.3347,0.96857,1.20851
22,661.41,1,23.6871,20.5156,36.7905,37.6366,0.510842,0.510842,0.700292,1.30091,0.944046,1.17791
23,654.05,1,22.8552,33.978,33.8708,34.4476,0.4853,0.4853,0.68256,1.4596,0.920142,1.14809
24,650.377,1,22.9118,31.3972,34.4647,36.6789,0.461035,0.461035,0.665277,1.51297,0.896843,1.1217
25,638.074,1,23.096,33.9578,34.6136,31.5341,0.437984,0.437984,0.648432,1.47466,0.874135,1.0933
26,632.64,1,22.0823,29.5931,34.5121,26.4673,0.416084,0.416084,0.632013,1.43732,0.852001,1.06562
27,633.473,1,21.8677,28.3171,35.452,25.523,0.39528,0.39528,0.61601,1.40093,0.830428,1.03864
