iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,669.298,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.809,1,21.539,24.2274,14.376,0.95,0.285,-0.478379,0.974679,0.974679,0.974679,0.974679
3,653.492,1,20.8444,25.4012,13.825,0.9025,0.27075,-0.435195,0.95,0.95,0.95,0.95
4,639.209,1,21.9397,27.699,14.4671,0.857375,0.257212,-0.47607,0.925945,0.925945,0.925945,0.925945
5,630.88,1,21.7676,26.9446,13.6347,0.814506,0.244352,-0.48418,0.9025,0.910858,0.9025,0.905363
6,615.721,1,20.7286,26.8474,12.5556,0.773781,0.232134,-0.425954,0.879648,0.895079,0.879648,0.882439
7,612.413,1,20.3442,24.4563,12.2999,0.735092,0.220528,-0.421619,0.857375,0.931817,0.857375,0.860095
8,616.123,1,20.2231,24.523,13.2265,0.698337,0.209501,-0.427249,0.835666,0.964707,0.835666,0.838317
9,608.177,1,18.6404,23.7524,12.4338,0.66342,0.199026,-0.365175,0.814506,0.94028,0.814506,0.817091
10,614.159,1,18.5762,21.9147,10.583,0.630249,0.189075,-0.375175,0.793882,0.930482,0.793882,0.902335
11,605.742,1,18.6027,22.5463,10.036,0.598737,0.179621,-0.377425,0.773781,0.965873,0.773781,0.879487
12,583.039,1,17.8528,23.1524,12.0395,0.5688,0.17064,-0.312267,0.754188,0.941417,0.754188,0.857218
13,567.043,1,18.2887,24.7416,10.1043,0.54036,0.162108,-0.326662,0.735092,0.91758,0.735092,0.835513
14,565.426,1,18.4419,25.0584,10.53,0.513342,0.154003,-0.333156,0.716479,1.00412,0.716479,0.814357
15,554.96,1,18.8374,25.5063,10.6649,0.487675,0.146302,-0.353334,0.698337,0.978697,0.698337,0.793737
16,542.283,1,18.9395,26.2793,10.5505,0.463291,0.138987,-0.359106,0.680655,0.953916,0.680655,0.77364
17,544.174,1,18.7842,25.8193,10.6622,0.440127,0.132038,-0.344922,0.66342,0.929762,0.66342,0.754051
18,537.436,1,19.1892,26.1209,10.1816,0.41812,0.125436,-0.358747,0.646622,0.923708,0.646622,0.734958
19,528.306,1,19.2179,27.0066,10.5059,0.56877,0.120796,-0.353026,0.630249,0.90032,0.630249,0.716348
20,531.32,1,18.7471,27.8793,10.9755,0.540332,0.114756,-0.338106,0.614291,1.01587,0.614291,0.711712
21,522.084,1,19.1962,27.0221,11.0788,0.513315,0.109019,-0.353399,0.598737,1.04966,0.598737,0.693691
22,513.162,1,19.643,27.1381,10.267,0.48765,0.103568,-0.389256,0.583577,1.04187,0.583577,0.705053
23,507.264,1,19.223,27.2833,10.5177,0.702543,0.0993728,-0.360776,0.5688,1.01548,0.5688,0.702454
24,492.096,1,18.9066,28.1606,10.4884,0.667416,0.0944041,-0.338869,0.554398,0.989821,0.554398,0.684668
25,493.886,1,19.1814,28.58,11.0623,0.818655,0.0868733,-0.345812,0.54036,0.977671,0.54036,0.723713
26,496.947,1,18.6295,27.7109,10.2806,0.942929,0.0848787,-0.327271,0.526678,0.952916,0.526678,0.717452
27,494.521,1,18.5811,27.47,10.7979,1.04164,0.0796912,-0.332821,0.513342,0.928787,0.513342,0.711062
28,491.402,1,18.9337,28.5672,9.41643,1.00786,0.0784755,-0.345465,0.500344,0.90527,0.500344,0.696802
29,488.548,1,18.6365,27.6621,9.94323,1.13674,0.0724878,-0.331451,0.487675,0.882348,0.487675,0.683579
30,477.635,1,18.6446,27.165,10.7562,1.08473,0.0698913,-0.332506,0.475327,0.860006,0.475327,0.691141
31,477.13,1,18.5807,27.2828,12.3394,1.07887,0.0717682,-0.32736,0.463291,0.838231,0.463291,0.711707
32,468.127,1,18.84,25.7073,12.1663,1.18981,0.0643294,-0.347901,0.45156,0.817006,0.45156,0.693686
33,471.027,1,18.8139,25.5869,12.2537,1.35745,0.0583436,-0.331827,0.440127,0.796319,0.440127,0.676121
34,469.572,1,18.7077,25.9421,11.6808,1.32755,0.0589625,-0.332844,0.428982,0.801684,0.436774,0.659002
35,474.437,1,18.8405,25.6448,12.8019,1.35275,0.0614128,-0.33726,0.41812,0.781385,0.443018,0.642315
36,468.139,1,18.7313,25.6847,11.2276,1.28252,0.0608086,-0.334548,0.407533,0.7616,0.440783,0.626052
37,468.248,1,18.7588,25.71,12.0262,1.25546,0.0606299,-0.338545,0.397214,0.844542,0.448584,0.6102
38,470.56,1,18.3775,25.0624,12.928,1.30492,0.0596546,-0.327625,0.387157,0.845086,0.443576,0.594749
39,462.388,1,18.2481,24.6712,12.3719,1.30491,0.058006,-0.324011,0.377354,0.823688,0.432344,0.57969
40,463.7,1,18.2707,24.9548,12.5859,1.16422,0.0634454,-0.321235,0.367799,0.837038,0.445622,0.565012
41,461.59,1,18.4177,24.7348,12.1051,1.12187,0.0640429,-0.331404,0.358486,0.815844,0.455805,0.586172
