iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,677.432,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.22,1,22.3745,23.5176,15.2337,0.95,0.285,-0.440861,0.974679,0.974679,0.974679,0.974679
3,658.187,1,24.7921,26.1706,14.9962,0.9025,0.27075,-0.537992,0.95,0.95,0.95,0.95
4,643.834,1,23.2958,26.0485,17.533,0.857375,0.257212,-0.468699,0.925945,0.925945,0.925945,0.925945
5,625.469,1,25.2309,25.6996,17.5638,0.814506,0.244352,-0.540754,0.9025,0.9025,0.9025,0.9025
6,615.895,1,25.6343,24.4043,17.1391,0.773781,0.232134,-0.566502,0.879648,0.879648,0.879648,0.879648
7,608.181,1,25.3663,23.7949,17.6703,0.735092,0.220528,-0.581588,0.857375,0.857375,0.857375,0.857375
8,609.325,1,25.4791,24.9483,20.7355,0.698337,0.209501,-0.566872,0.835666,0.835666,0.835666,0.835666
9,611.207,1,25.3392,24.8694,19.7254,0.66342,0.199026,-0.566586,0.814506,0.918516,0.814506,0.814506
10,615.239,1,23.3537,21.2794,17.8014,0.630249,0.189075,-0.530476,0.793882,0.900252,0.793882,0.793882
11,606.821,1,23.5539,22.7303,18.979,0.598737,0.179621,-0.52767,0.773781,1.0348,0.773781,0.773781
12,587.891,1,23.0712,22.3582,18.5341,0.5688,0.17064,-0.491114,0.754188,1.0086,0.754188,0.754188
13,575.194,1,22.1493,22.1687,16.4186,0.54036,0.162108,-0.453061,0.735092,0.983064,0.735092,0.735092
14,573.211,1,24.4429,23.7563,18.0086,0.513342,0.154003,-0.532609,0.716479,0.958172,0.716479,0.716479
15,565.349,1,24.1996,24.3538,16.1488,0.487675,0.146302,-0.526014,0.698337,0.933911,0.698337,0.698337
16,561.712,1,24.0693,23.3287,17.5553,0.463291,0.138987,-0.519296,0.680655,0.910264,0.680655,0.680655
17,556.349,1,23.4589,23.6463,17.3296,0.440127,0.132038,-0.497167,0.66342,0.887215,0.66342,0.67526
18,546.676,1,24.6233,24.5596,16.341,0.41812,0.125436,-0.541142,0.646622,0.86475,0.646622,0.658162
19,538.783,1,24.1153,24.9094,17.539,1.04545,0.119591,-0.516098,0.630249,0.842855,0.630249,0.67786
20,527,1,24.25,25.1682,19.7975,0.993182,0.113612,-0.526536,0.614291,0.832268,0.614291,0.749097
21,535.445,1,24.0959,23.8791,19.7853,0.943523,0.107931,-0.523686,0.598737,0.878033,0.598737,0.749335
22,522.682,1,24.0995,24.2764,18.1351,0.896347,0.102535,-0.523044,0.583577,0.873751,0.583577,0.730362
23,520.557,1,23.6332,23.6044,20.2852,0.851529,0.0974079,-0.512003,0.5688,0.856515,0.5688,0.761257
24,511.764,1,23.6711,24.4245,19.09,0.808953,0.0925375,-0.500814,0.554398,0.89787,0.554398,0.769549
25,510.134,1,24.3743,25.2244,19.2861,0.768505,0.0879107,-0.529131,0.54036,0.889576,0.54036,0.833248
26,502.059,1,23.9431,25.0978,19.9192,0.73008,0.0835151,-0.517704,0.526678,0.867052,0.526678,0.927027
27,489.207,1,23.8966,25.0501,20.1244,1.15531,0.07266,-0.518517,0.513342,0.845097,0.513342,0.909727
28,496.004,1,24.6049,24.892,19.0302,1.39276,0.0633333,-0.537312,0.500344,0.903139,0.500344,0.886692
29,489.171,1,24.3092,24.7247,18.4891,1.44362,0.0565751,-0.529439,0.487675,0.933126,0.487675,0.86424
30,489.392,1,24.4421,24.9709,20.266,1.65409,0.0509701,-0.532662,0.475327,0.909499,0.475327,0.842357
31,485.145,1,23.9089,23.8447,20.3433,1.54494,0.0503852,-0.520713,0.463291,0.917431,0.463291,0.821028
32,481.291,1,23.7158,23.7878,18.7407,1.68005,0.0414923,-0.508895,0.45156,0.894201,0.45156,0.800239
33,479.584,1,24.2625,24.2919,20.1717,1.75878,0.0345352,-0.520381,0.440127,0.935948,0.440127,0.779977
34,479.092,1,23.9497,24.5371,18.6433,1.86408,0.032227,-0.51458,0.428982,0.912249,0.433589,0.760227
35,478.905,1,24.581,24.7321,18.8847,1.86413,0.0339242,-0.532401,0.41812,0.88915,0.42261,0.740978
36,475.829,1,24.2671,24.912,16.6107,1.78095,0.0406932,-0.519838,0.407533,0.866637,0.41191,0.722216
37,467.145,1,24.0569,24.6608,16.6193,1.69142,0.0418284,-0.518724,0.397214,0.844693,0.40148,0.703929
38,465.023,1,24.0879,24.6252,16.6291,1.71574,0.0411239,-0.521756,0.387157,0.823305,0.391314,0.686105
39,467.881,1,24.2437,24.0575,16.3043,1.6983,0.0383799,-0.529371,0.377354,0.81505,0.405638,0.682459
40,459.256,1,24.1616,23.8347,15.9686,1.71811,0.0351322,-0.533195,0.367799,0.794412,0.396442,0.665179
41,460.977,1,24.7404,23.7205,15.4799,1.79404,0.0305263,-0.541067,0.358486,0.774297,0.395928,0.670716
42,454.75,1,24.9795,23.7219,16.2281,1.79393,0.0263625,-0.55196,0.349409,0.754691,0.406096,0.665044
43,451.459,1,24.8962,24.1402,16.8886,1.84859,0.0227917,-0.548923,0.340562,0.735582,0.401678,0.648205
44,462.394,1,25.4514,24.0152,16.0548,1.97146,0.0206425,-0.563743,0.331938,0.761272,0.391507,0.666259
45,463.635,1,24.5006,24.1812,15.8317,2.01442,0.0249077,-0.526943,0.323534,0.741996,0.381594,0.652014
46,458.985,1,24.5742,23.8704,15.406,2.02285,0.0163442,-0.529568,0.315341,0.723208,0.374236,0.638927
47,447.769,1,25.0352,24.1723,15.1413,1.92171,0.0155269,-0.551894,0.307357,0.707708,0.36687,0.642011
48,453.434,1,24.3222,24.4824,15.2849,1.9468,0.0196689,-0.528375,0.299574,0.689788,0.381648,0.69527
49,459.439,1,24.4752,24.207,14.8306,1.8905,0.0262519,-0.533885,0.291989,0.700871,0.377332,0.715029
50,460.59,1,24.8515,24.755,13.56,1.89054,0.0268239,-0.541023,0.284596,0.729203,0.367777,0.744907
51,460.843,1,25.5122,25.439,14.2598,1.86693,0.0253717,-0.56435,0.27739,0.799088,0.368782,0.763323
52,463.27,1,24.4376,25.225,13.3864,1.86356,0.029942,-0.52941,0.270366,0.778854,0.359444,0.850476
53,464.111,1,24.6666,25.8367,12.2604,1.85655,0.0342322,-0.537071,0.26352,0.759133,0.350343,0.845341
54,460.218,1,25.0568,25.4708,13.6157,1.76823,0.0358439,-0.553226,0.256848,0.739912,0.372456,0.884388
55,463.5,1,24.2958,25.3718,13.2264,1.69522,0.0388696,-0.537375,0.250344,0.755847,0.363026,0.875824
56,467.443,1,24.6921,26.5125,13.3364,1.74476,0.035933,-0.538773,0.244005,0.736709,0.359968,1.02695
57,468.842,1,25.1956,26.3545,13.278,1.84034,0.0322499,-0.562145,0.237827,0.718055,0.385097,1.0024
58,454.957,1,24.8298,26.1849,14.8969,1.74833,0.0306374,-0.541032,0.231805,0.699873,0.375346,0.977019
59,454.339,1,24.8853,25.6487,14.1045,1.78581,0.0294472,-0.542342,0.225936,0.682152,0.381369,0.952281
60,460.197,1,24.6126,25.8054,14.0641,1.81358,0.0332324,-0.531158,0.220215,0.66488,0.373018,0.928168
61,448.603,1,24.2478,25.8157,15.3259,1.7229,0.0315708,-0.52401,0.214639,0.648044,0.389667,0.904667
62,452.913,1,24.2432,25.5222,15.1763,1.8039,0.0293751,-0.52998,0.209204,0.641425,0.388586,0.88176
63,455.441,1,24.6757,25.6572,15.8962,1.84412,0.0284014,-0.536155,0.204315,0.684924,0.378747,0.859433
64,457.871,1,25.4135,25.9082,15.5231,1.8442,0.0325353,-0.564797,0.21051,0.667582,0.380024,0.837672
65,451.101,1,24.052,26.2638,15.8311,1.75199,0.0309085,-0.522099,0.209874,0.662209,0.370402,0.837542
66,454.207,1,24.3689,27.1431,15.2296,1.81049,0.0310728,-0.536866,0.209244,0.645442,0.361023,0.855381
67,447.874,1,23.9574,26.5557,16.1507,1.75025,0.0278006,-0.517402,0.214433,0.629099,0.356411,0.903889
68,445.767,1,24.8605,26.4162,14.9285,1.75022,0.0265024,-0.549641,0.209061,0.61317,0.355404,0.894662
69,447.63,1,24.2818,26.241,14.1054,1.78631,0.0247801,-0.523461,0.210619,0.597644,0.352944,0.940624
70,454.301,1,24.4979,25.9944,13.1301,1.7864,0.028569,-0.528208,0.208572,0.582511,0.358601,1.03212
71,450.23,1,24.0734,25.7846,13.901,1.78642,0.0278086,-0.523067,0.203291,0.608899,0.35281,1.00599
72,453.073,1,24.3438,25.8616,15.0899,1.89182,0.023588,-0.527011,0.198144,0.593482,0.366905,0.980513
73,458.312,1,24.0174,25.5647,16.3821,1.83913,0.029838,-0.522148,0.207619,0.635536,0.357615,0.955686
74,456.748,1,24.2177,25.5526,16.2866,1.79748,0.0278667,-0.521545,0.205388,0.684559,0.353644,0.974605
