iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.2,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,574.881,1,19.5233,30.4264,14.1651,0.86849,0.184071,0.466494,0.90934,0.948152,1.03031
3,543.525,1,19.7205,28.2296,14.2913,0.861681,0.152764,0.465975,0.923722,0.955807,0.923184
4,522.885,1,19.6316,28.1445,15.82,1.0414,0.117155,0.458692,1.03313,0.966697,1.05338
5,495.8,1,19.8514,30.4255,15.2793,1.09915,0.0911133,0.461582,0.987405,0.90148,1.1205
6,490.381,1,19.628,30.053,15.8089,1.0405,0.0880968,0.452515,0.984182,0.917608,1.14872
7,477.512,1,19.6225,30.3289,18.043,1.17787,0.0730051,0.449994,0.894892,0.844468,1.18153
8,469.521,1,19.6513,29.239,16.0606,1.2024,0.0639845,0.460744,0.940377,0.862978,1.21063
9,466.699,1,19.5317,29.7301,18.3882,1.16875,0.0621908,0.452605,1.03474,0.838756,1.26878
10,465.611,1,19.503,29.2749,18.5171,1.09357,0.0637626,0.456469,1.11613,0.880785,1.28827
11,457.508,1,19.5589,29.1573,20.2362,1.04631,0.0649462,0.460784,0.988886,0.86076,1.12079
12,452.598,1,19.6319,29.8989,19.7084,1.04622,0.0623995,0.458685,0.974477,0.82563,1.1318
13,451.814,1,19.3618,28.1076,20.405,1.11748,0.056795,0.462308,0.991758,0.873912,1.0624
14,452.181,1,19.4545,28.6981,19.4504,1.06566,0.0593619,0.453934,1.07261,0.863981,1.07659
15,448.173,1,19.3231,27.0915,21.3077,0.974822,0.0630854,0.451765,0.995574,0.8741,1.01082
16,446.739,1,19.3476,26.9576,22.1768,1.05504,0.0579873,0.452235,0.976426,0.87103,1.02586
17,446.402,1,19.2646,27.0671,21.3959,1.1036,0.0549769,0.453148,0.896983,0.8485,1.11098
18,445.98,1,19.3336,27.2303,22.1622,1.06191,0.0566815,0.453612,0.887706,0.860323,1.16619
19,437.793,1,19.4522,27.982,20.681,1.12433,0.0490468,0.449194,0.925709,0.824516,1.07003
20,442.928,1,19.7385,27.9882,20.0301,1.15537,0.0497402,0.448187,1.01755,0.82414,1.08376
21,442.146,1,19.5287,27.969,20.6409,1.18649,0.0460162,0.457937,1.00793,0.832544,1.16971
22,449.04,1,19.4601,27.7045,19.8278,1.25631,0.0460146,0.454391,0.942011,0.855057,1.25205
23,435.702,1,19.3649,28.3181,18.4648,1.17907,0.0428773,0.454315,0.90445,0.848989,1.2113
24,430.476,1,19.4947,28.3553,18.2277,1.2557,0.0339603,0.455755,0.921799,0.839092,1.25719
25,431.401,1,19.5645,28.6655,21.9098,1.35544,0.0274596,0.454224,1.01877,0.827615,1.18351
26,425.251,1,19.5092,28.4078,20.6578,1.30132,0.0278356,0.452976,0.970567,0.83471,1.17571
27,422.054,1,19.5624,28.2194,19.9866,1.28361,0.026888,0.459314,0.944488,0.835464,1.19834
28,422.464,1,19.5429,27.5361,18.9302,1.34835,0.0243354,0.455863,0.847988,0.818234,1.17613
29,415.713,1,19.3816,26.9081,19.7915,1.33358,0.0203832,0.458382,0.837009,0.821452,1.18827
30,415.452,1,19.3334,26.4503,20.5863,1.40207,0.0144876,0.452767,0.808056,0.815797,1.17401
31,417.081,1,19.4276,26.6862,20.3642,1.47081,2.94531e-06,0.449396,0.832943,0.823829,1.22036
32,417.265,1,19.4541,26.7438,19.7278,1.48272,6.7629e-05,0.453789,0.809791,0.819948,1.1733
33,416.263,1,19.4715,26.3383,20.4492,1.42103,0.012169,0.456221,0.830172,0.820402,1.17792
34,410.175,1,19.5267,26.4811,20.4352,1.42488,2.07564e-08,0.451587,0.794444,0.82734,1.19466
35,412.46,1,19.685,26.4532,20.3672,1.43846,8.3294e-07,0.454017,0.812312,0.834266,1.18858
36,407.277,1,19.6974,26.6405,20.1055,1.39625,2.22045e-16,0.452148,0.817021,0.827739,1.20134
37,409.01,1,19.5864,26.4805,19.5786,1.41198,2.22045e-16,0.448547,0.835592,0.83194,1.16568
38,403.35,1,19.5392,26.6404,20.3485,1.36386,2.22045e-16,0.454433,0.854655,0.822029,1.16213
39,403.184,1,19.5234,26.1763,20.157,1.36133,2.22045e-16,0.455606,0.870269,0.832232,1.13886
40,401.394,1,19.4158,26.2738,20.0478,1.34321,2.22045e-16,0.457169,0.8873,0.826492,1.15587
41,397.186,1,19.457,26.5714,19.8723,1.31128,2.22045e-16,0.454322,0.883118,0.817692,1.18678
42,400.432,1,19.4259,26.7275,19.9951,1.32204,2.22045e-16,0.453137,0.962763,0.817503,1.19646
43,403.247,1,19.6103,26.0662,20.6287,1.35128,2.22045e-16,0.452668,0.960327,0.820195,1.13114
44,398.971,1,19.2744,25.9936,21.5404,1.31034,2.22045e-16,0.454299,0.962989,0.829846,1.17691
45,396.279,1,19.3011,26.1284,22.1092,1.29367,2.22045e-16,0.45884,0.920093,0.822613,1.2114
46,397.312,1,19.5067,25.9224,22.028,1.3062,2.22045e-16,0.4563,0.922686,0.826272,1.17206
47,406.361,1,19.469,25.7834,21.3453,1.34971,0.00584769,0.458152,0.962526,0.840385,1.18506
48,400.963,1,19.524,25.8835,20.9318,1.32188,2.22045e-16,0.457482,0.959775,0.834994,1.19475
49,406.143,1,19.5063,26.1282,20.6365,1.36689,2.22045e-16,0.457592,0.955945,0.836234,1.14957
50,411.846,1,19.3091,26.6867,22.4276,1.40496,2.22045e-16,0.45772,0.957444,0.821213,1.21268
51,411.342,1,19.3389,26.1384,22.5967,1.40388,2.22045e-16,0.458769,0.921658,0.842314,1.20456
52,414.489,1,19.3275,26.5403,23.2269,1.4328,2.22045e-16,0.459154,0.940703,0.826962,1.16514
53,406.261,1,19.351,26.5988,21.1794,1.35187,2.22045e-16,0.454368,0.946041,0.833856,1.29779
54,406.057,1,19.2885,27.0377,22.2456,1.34192,2.22045e-16,0.45559,0.946958,0.826993,1.37789
55,401.981,1,19.2471,26.8753,22.3157,1.31746,2.22045e-16,0.456348,0.917675,0.817396,1.37995
56,406.846,1,19.3661,26.6944,23.76,1.3468,2.22045e-16,0.453049,0.984334,0.833476,1.33309
57,408.587,1,19.2854,26.9103,23.1255,1.37095,2.22045e-16,0.458227,0.948558,0.834079,1.27293
58,411.819,1,19.1888,27.1379,22.1521,1.39692,2.22045e-16,0.460405,0.991859,0.841768,1.18976
59,404.627,1,19.4055,26.872,20.9151,1.34518,2.22045e-16,0.456746,0.948504,0.847611,1.2163
60,401.326,1,19.5855,27.105,20.3778,1.31558,2.22045e-16,0.459773,0.972172,0.83395,1.24931
61,405.042,1,19.6469,26.8997,20.353,1.3364,2.22045e-16,0.453967,0.940549,0.848961,1.35509
62,408.078,1,19.5401,26.6384,20.2282,1.35621,2.22045e-16,0.4581,0.971496,0.843516,1.33134
63,404.68,1,19.5645,26.4972,19.7725,1.33529,2.22045e-16,0.459009,0.982554,0.835548,1.27797
64,408.802,1,19.542,26.9218,19.887,1.3633,2.22045e-16,0.45744,0.998108,0.833994,1.29305
65,406.364,1,19.4632,27.0707,20.8652,1.3401,2.22045e-16,0.45253,0.981417,0.83005,1.37611
66,404.328,1,19.4624,27.4325,20.4066,1.3317,2.22045e-16,0.455039,0.987639,0.816413,1.31944
67,395.561,1,19.7075,27.0298,20.3471,1.26391,2.22045e-16,0.45593,1.02891,0.817572,1.3055
68,391.215,1,19.4658,26.7889,20.6376,1.23236,2.22045e-16,0.457075,1.07459,0.818363,1.25603
69,395.776,1,19.5215,26.7301,20.2937,1.2672,2.22045e-16,0.459294,1.09302,0.813961,1.21226
70,400.34,1,19.4399,26.7962,22.0743,1.31091,2.22045e-16,0.455994,1.05243,0.812489,1.1735
71,396.714,1,19.5633,27.0969,21.5805,1.28863,2.22045e-16,0.45163,1.08647,0.799699,1.13731
72,393.064,1,19.555,27.1804,23.2814,1.25273,2.22045e-16,0.450412,1.09201,0.800187,1.21108
73,397.38,1,19.37,27.383,23.172,1.27626,2.22045e-16,0.452653,1.03479,0.813334,1.31746
74,399.96,1,19.498,27.165,22.4676,1.30237,2.22045e-16,0.45437,1.02717,0.817414,1.2442
75,401.112,1,19.4364,27.111,21.8817,1.30953,2.22045e-16,0.457,0.995018,0.822062,1.28175
76,395.538,1,19.4786,27.0076,23.0065,1.26562,2.22045e-16,0.45596,1.0115,0.815651,1.31403
77,399.683,1,19.4795,27.4993,22.5684,1.30107,2.22045e-16,0.456289,1.00841,0.810408,1.2718
78,395.772,1,19.4767,27.3467,22.9015,1.2884,2.22045e-16,0.459946,0.927229,0.814357,1.22818
79,401.363,1,19.5345,27.3113,21.911,1.30709,2.22045e-16,0.456438,1.00093,0.810387,1.34519
80,397.07,1,19.5361,27.234,22.651,1.28121,2.22045e-16,0.45462,0.978932,0.814677,1.31757
81,398.043,1,19.6788,26.9875,22.2289,1.28257,2.22045e-16,0.456417,1.01939,0.818486,1.30828
82,397.492,1,19.572,27.0163,20.6357,1.26862,2.22045e-16,0.456827,1.01786,0.82932,1.38596
