iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,859.544,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,848.577,1,30.0263,28.4232,39.0261,20.8737,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,839.424,1,28.8782,27.4283,37.5238,19.1375,1.35375,1.35375,1.14,1.425,1.425,1.425
4,834.9,1,27.44,30.2523,38.1326,25.2589,1.28606,1.28606,1.11113,1.4021,1.38892,1.38892
5,822.114,1,28.0518,41.6641,43.8896,22.8432,1.22176,1.22176,1.083,1.3666,1.35375,1.35375
6,815.531,1,27.5457,39.9662,48.3782,20.7541,1.16067,1.16067,1.05558,1.332,1.31947,1.31947
7,808.277,1,27.1528,39.8809,48.7727,27.5827,1.10264,1.10264,1.02885,1.29827,1.28606,1.28606
8,802.722,1,25.7859,37.5984,45.6719,27.1658,1.04751,1.04751,1.0028,1.2654,1.2535,1.2535
9,789.433,1,25.9883,43.453,42.0787,26.6301,0.995131,0.995131,0.977407,1.23335,1.22176,1.22176
10,787.638,1,26.2192,48.9227,42.2098,31.5371,0.945374,0.945374,0.952659,1.20213,1.19082,1.19082
11,777.236,1,24.6736,51.2366,37.1713,38.537,0.898105,0.898105,0.928537,1.21477,1.16067,1.16067
12,766.506,1,24.467,57.9031,32.0461,33.2838,0.8532,0.8532,0.905026,1.20816,1.13128,1.13128
13,761.353,1,23.5726,69.8065,34.9348,34.8955,0.81054,0.81054,0.88211,1.17757,1.10264,1.10264
14,750.066,1,23.1617,73.3951,29.5654,32.1975,0.770013,0.770013,0.859775,1.17489,1.07472,1.07472
15,745.415,1,22.2839,69.9823,29.6191,25.3245,0.731512,0.731512,0.838005,1.24459,1.04751,1.04751
16,742.943,1,21.2318,80.5723,30.3706,24.1347,0.694937,0.694937,0.816786,1.21308,1.02098,1.02098
17,736.248,1,21.2104,79.1396,34.1725,23.4078,0.66019,0.66019,0.796105,1.18726,0.995131,0.995131
18,726.937,1,21.5188,95.8738,31.8873,22.7138,0.627181,0.627181,0.775947,1.17355,0.969933,0.969933
19,713.139,1,21.1402,87.4726,31.9759,22.2334,0.595821,0.595821,0.756299,1.14383,0.945374,0.945374
20,706.064,1,20.4351,68.1777,29.2746,23.145,0.56603,0.56603,0.737149,1.11487,0.921437,0.921437
21,699.207,1,20.2255,65.3075,29.7506,26.2071,0.537729,0.537729,0.718484,1.21376,0.898105,0.898105
