iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,51.7755,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,43.0997,1,13.0303,36.2659,21.7629,15.7719,1.67241,0.0566755,0.227039,1.7621,6.53147e-08,0.745762
3,40.3986,1,13.2192,38.0934,21.7629,15.677,1.73146,0.0563928,0.224095,1.71854,5.75337e-08,0.735203
4,37.6656,1,13.1158,33.7694,21.7629,15.9396,1.74883,0.0516168,0.222511,1.69651,6.12958e-08,0.738737
5,36.6616,1,12.9803,39.5191,21.7629,17.2053,1.71597,0.0551087,0.2159,1.76427,4.79982e-08,0.840562
6,41.4058,1,13.1952,36.4878,21.7629,15.8334,1.75351,0.0557863,0.241596,1.72267,4.71754e-08,0.822338
7,41.1206,1,13.0429,33.6021,21.7629,16.302,1.8072,0.0553522,0.229651,1.79962,4.60624e-08,0.751137
8,27.5048,1,13.093,37.1202,21.7629,16.2507,1.74907,0.0529881,0.216291,1.9438,3.76917e-08,0.730899
9,34.6118,1,13.099,34.7786,21.7629,14.8634,1.79017,0.0584014,0.209127,1.93126,3.44376e-08,0.777461
10,28.6212,1,13.1055,43.208,21.7629,14.0415,1.7123,0.059365,0.21461,2.0188,3.21003e-08,0.715332
11,34.6845,1,13.0472,39.5009,21.7629,15.6211,1.78179,0.0644996,0.219586,1.72162,3.05362e-08,0.745366
12,26.8894,1,13.1026,38.1393,21.7629,15.7715,1.81096,0.0586747,0.22385,1.6748,2.67291e-08,0.787512
13,33.8794,1,13.3225,38.387,21.7629,14.801,1.80698,0.0639915,0.225526,1.6419,2.68554e-08,0.844165
14,34.9289,1,13.2671,39.5589,21.7629,16.2371,1.74824,0.0696658,0.214381,2.02515,2.36887e-08,0.769754
15,30.8204,1,13.1158,44.9109,21.7629,16.0376,1.81055,0.0640677,0.221587,2.03195,2.25737e-08,0.722889
16,22.8264,1,13.1277,44.9216,21.7629,16.3886,1.70192,0.0674739,0.226344,1.91901,1.9666e-08,0.721471
17,11.8999,1,13.217,41.5687,21.7629,15.4831,1.72569,0.0580695,0.213422,2.02119,1.88811e-08,0.724588
18,9.76208,1,13.1951,41.0785,21.7629,15.6352,1.72565,0.0578551,0.228983,2.01786,1.74769e-08,0.701504
19,18.7982,1,13.3148,44.6402,21.7629,15.2882,1.75176,0.0615642,0.232415,1.99218,1.84845e-08,0.727393
20,15.8309,1,13.247,41.7399,21.7629,15.8521,1.79323,0.057908,0.230624,1.81477,1.86494e-08,0.756179
21,17.2187,1,13.0998,41.9383,21.7629,15.6671,1.79324,0.0571875,0.224094,1.71838,2.13831e-08,0.750549
22,12.4012,1,13.2438,41.238,21.7629,16.0497,1.71027,0.0579807,0.213799,1.76739,2.31272e-08,0.720539
23,22.9726,1,13.0442,46.7116,21.7629,15.742,1.7218,0.0611192,0.222903,1.9442,2.46847e-08,0.706676
24,24.7492,1,13.2135,40.2057,21.7629,15.6482,1.72177,0.0589294,0.225885,1.98877,2.71328e-08,0.72593
25,27.5457,1,13.24,41.8107,21.7629,15.6661,1.72175,0.0590917,0.218042,2.1094,2.95357e-08,0.728997
26,34.9434,1,13.21,44.4373,21.7629,15.7219,1.75358,0.0592544,0.228058,1.97815,3.15646e-08,0.804148
