parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05315209463387,19.6754956050188
beta_Cl_tSCRMGDL,-0.415,0.182837786252119,44.0572978920768
V1_pop,23.8,2.43307349748192,10.2229978885795
Q_pop,23.4,,
V2_pop,13.1008779283362,4.23682264361392,32.3399902417989
omega_Cl,0.224,0.0431153231750484,19.247912131718
omega_V1,0.299,0.0871251629814825,29.1388504954791
omega_Q,0.946,0.420019362644801,44.3995097933194
omega_V2,0.795,0.220067287982251,27.6814198719813
a,1.86,0.222309532486576,11.9521254025041
