iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.743,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.845,1,25.9095,30.2442,28.903,0.974679,-0.730038,0.974679,0.974679,0.974679,1.02181
3,328.406,1,24.2533,34.8899,30.5893,0.95,-0.584923,0.95,0.95,0.960886,0.995933
4,319.828,1,16.1551,39.6156,34.8396,0.925945,-0.240191,0.925945,0.959806,0.936556,0.970715
5,319.297,1,20.3633,36.0354,37.9994,0.9025,-0.520421,0.9025,0.935503,0.949187,0.953213
6,304.392,1,17.1497,30.5984,43.3522,0.879648,-0.27075,0.879648,0.911816,0.925153,0.976365
7,301.66,1,14.308,28.9861,48.9757,0.857375,-0.165259,0.857375,0.975039,0.901727,0.951643
8,299.284,1,22.2076,29.807,55.8711,0.835666,-0.481474,0.835666,0.95035,0.878895,0.987169
9,291.934,1,20.4858,32.763,49.4361,0.814506,-0.418797,0.814506,0.926287,0.856641,1.09578
10,292.998,1,21.3172,27.2301,35.9993,0.793882,-0.555123,0.793882,1.06786,0.83495,1.06804
11,294.841,1,20.327,26.2536,36.4974,0.773781,-0.584343,0.773781,1.04082,0.813809,1.15557
12,277.104,1,33.068,24.9328,36.1003,0.754188,-0.91697,0.754188,1.01446,0.821898,1.12631
13,269.928,1,29.869,24.8002,32.9568,0.735092,-0.785356,0.735092,1.00906,0.801087,1.0978
14,259.809,1,24.1551,26.288,35.3024,0.716479,-0.459553,0.716479,1.05419,0.780803,1.07
15,265.106,1,21.4296,33.7385,31.0978,0.698337,-0.436926,0.698337,1.0275,0.761032,1.05906
16,262.691,1,20.7773,32.7176,34.2905,0.680655,-0.433908,0.680655,1.02141,0.741763,1.03224
17,248.337,1,23.5744,28.5461,33.882,0.66342,-0.50826,0.66342,0.998281,0.722981,1.08409
18,245.8,1,23.4614,27.8429,27.9627,0.646622,-0.534722,0.646622,0.973004,0.704674,1.09714
19,235.469,1,29.9129,33.28,26.0846,0.630249,-0.719102,0.630249,0.948367,0.686832,1.11812
20,236.21,1,27.7659,35.3017,34.5908,0.614291,-0.578639,0.614291,0.924354,0.669441,1.09617
21,221.1,1,28.2365,33.4169,36.527,0.598737,-0.629566,0.598737,0.900948,0.65249,1.06841
22,209.667,1,24.655,33.5202,40.8653,0.583577,-0.503274,0.583577,0.878136,0.635969,1.04136
23,222.841,1,30.7811,36.0211,46.3761,0.5688,-0.758597,0.5688,0.908888,0.619866,1.07946
24,220.188,1,39.3657,39.389,45.2058,0.554398,-0.850999,0.554398,0.896113,0.634522,1.09455
25,209.67,1,39.8733,44.6215,52.7794,0.54036,-0.903582,0.54036,0.916075,0.618455,1.099
26,211.922,1,32.1094,38.8105,44.5544,0.526678,-0.748379,0.526678,0.974419,0.602795,1.23325
27,201.701,1,35.7708,39.4795,55.4414,0.513342,-0.839002,0.513342,1.03163,0.587532,1.20203
28,204.946,1,35.5732,38.9724,48.6467,0.500344,-0.822895,0.500344,1.00551,0.572656,1.37556
29,199.309,1,30.186,38.3149,48.1785,0.487675,-0.65162,0.487675,1.06352,0.558156,1.34073
30,193.822,1,28.2921,42.696,53.4287,0.475327,-0.604196,0.475327,1.03659,0.544023,1.30678
31,181.382,1,22.5764,38.2745,52.2066,0.463291,-0.461908,0.463291,1.01034,0.530248,1.27369
32,171.68,1,32.2754,34.541,43.834,0.45156,-0.750107,0.45156,1.01952,0.525834,1.24144
33,162.66,1,27.8634,31.8563,39.211,0.440127,-0.646957,0.440127,0.993709,0.512519,1.21001
34,158.558,1,22.3272,31.7696,30.3851,0.428982,-0.413885,0.428982,0.982077,0.499542,1.17937
35,159.289,1,22.3762,33.6492,31.858,0.41812,-0.391266,0.41812,0.970405,0.486893,1.14951
36,147.431,1,20.3563,33.5945,21.8779,0.407533,-0.312366,0.407533,0.965453,0.474565,1.12933
37,124.553,1,23.4193,33.8995,17.0327,0.397214,-0.44372,0.397214,0.941007,0.462549,1.10073
38,126.163,1,20.9803,32.0892,18.1892,0.387157,-0.40446,0.387157,0.91718,0.450837,1.07286
39,118.689,1,22.9991,33.9952,15.2399,0.377354,-0.46696,0.377354,0.985284,0.439421,1.0457
40,112.598,1,27.0741,33.7578,14.4911,0.367799,-0.606684,0.367799,1.02572,0.428295,1.01922
41,104.9,1,22.4997,32.2359,12.7405,0.358486,-0.46826,0.358486,0.999744,0.41745,0.993411
42,102.518,1,22.0727,32.5274,11.4478,0.349409,-0.431985,0.349409,0.974429,0.40688,0.973147
43,99.8088,1,18.4726,31.6755,12.3706,0.340562,-0.279095,0.340562,1.01449,0.396578,0.948507
44,91.7629,1,20.4896,29.918,12.1685,0.331938,-0.372622,0.331938,1.11231,0.386536,1.11505
45,105.375,1,22.3525,30.905,14.294,0.323534,-0.41778,0.323534,1.08415,0.376749,1.27971
46,93.9896,1,23.4582,31.8047,10.2643,0.315341,-0.500677,0.315341,1.05946,0.367209,1.2473
47,86.9427,1,22.9978,32.6762,8.23914,0.307357,-0.55518,0.307357,1.21879,0.357911,1.21572
48,87.5071,1,22.8483,33.8122,9.10187,0.299574,-0.498251,0.299574,1.26515,0.348849,1.2298
49,93.0073,1,22.6797,33.8223,8.96131,0.291989,-0.488159,0.291989,1.38682,0.384319,1.19866
50,91.6735,1,23.9059,35.6155,7.0604,0.284596,-0.509864,0.284596,1.37683,0.376098,1.20469
51,86.7418,1,23.8131,36.5123,8.39883,0.27739,-0.496571,0.27739,1.38802,0.372419,1.25514
52,80.3281,1,21.729,34.3481,8.38502,0.270366,-0.41154,0.270366,1.39005,0.362989,1.32661
53,62.976,1,23.8137,36.5772,9.16501,0.26352,-0.485272,0.26352,1.37527,0.353798,1.29302
54,62.3396,1,23.7422,34.5522,9.88656,0.256848,-0.508812,0.256848,1.37356,0.34484,1.26028
55,57.9348,1,23.9213,34.0749,9.14243,0.250344,-0.502052,0.250344,1.37924,0.336108,1.27239
56,62.8031,1,23.4572,33.1248,8.44632,0.244005,-0.488703,0.244005,1.35981,0.327598,1.35392
57,59.3098,1,26.4938,33.4736,8.93173,0.237827,-0.617029,0.237827,1.45305,0.319303,1.38545
58,45.9229,1,24.9759,32.4815,10.1344,0.231805,-0.543504,0.231805,1.41626,0.311218,1.35037
59,47.4736,1,22.5316,34.2742,8.52116,0.225936,-0.471554,0.225936,1.58503,0.303338,1.31618
60,34.3697,1,24.3725,33.2601,10.4703,0.220215,-0.520969,0.220215,1.54489,0.295657,1.28285
61,30.6942,1,24.3097,31.7388,12.9016,0.214639,-0.538692,0.214639,1.59036,0.288171,1.25037
62,26.5664,1,22.8617,31.8641,11.0344,0.209204,-0.502272,0.209204,1.55009,0.280874,1.21871
63,23.6163,1,22.9852,30.6004,11.9276,0.203907,-0.479871,0.203907,1.51084,0.273762,1.38134
64,11.3234,1,23.1901,32.3278,10.4838,0.198744,-0.492299,0.198744,1.60026,0.266831,1.34637
65,14.8982,1,23.6018,32.1567,9.16006,0.193711,-0.498234,0.193711,1.55974,0.260074,1.31228
66,9.64418,1,23.0081,34.3395,8.79076,0.188807,-0.472568,0.188807,1.52304,0.253489,1.27905
67,20.7667,1,21.9727,33.4101,7.56612,0.184026,-0.463802,0.184026,1.54135,0.24707,1.3116
68,10.9666,1,20.5155,32.6864,6.937,0.179366,-0.407584,0.179366,1.64029,0.240815,1.34051
69,-2.74514,1,21.504,32.0762,6.56766,0.174825,-0.438842,0.174825,1.59876,0.234717,1.30657
70,-14.1537,1,21.3401,31.3954,8.03477,0.170398,-0.444467,0.170398,1.55828,0.228774,1.27349
71,-11.7461,1,22.0982,31.0865,7.94785,0.166083,-0.492092,0.166083,1.51882,0.222981,1.24124
72,-15.8864,1,22.8256,31.1848,9.47806,0.161878,-0.503999,0.161878,1.48911,0.217335,1.28952
73,-14.7803,1,23.0146,30.677,10.1627,0.157779,-0.510578,0.157779,1.51607,0.211832,1.28959
74,-23.4147,1,22.0303,31.3428,11.4908,0.153784,-0.471724,0.166562,1.65083,0.206468,1.25694
75,-31.4917,1,22.538,30.9971,12.3168,0.14989,-0.483531,0.162345,1.60903,0.20124,1.30304
76,-28.791,1,21.028,30.4813,12.4971,0.146095,-0.424072,0.158234,1.58308,0.196145,1.27005
77,-36.1578,1,22.129,29.5842,11.5385,0.142396,-0.476302,0.154227,1.543,0.194842,1.23789
78,-35.6862,1,22.3401,28.9436,10.8083,0.13879,-0.494893,0.161125,1.80274,0.189908,1.20654
79,-39.6785,1,22.5672,28.7058,13.4107,0.135276,-0.496623,0.165398,1.8138,0.188802,1.17599
80,-40.4935,1,21.5787,28.4974,12.9997,0.131851,-0.461927,0.161842,1.76787,0.184022,1.21263
81,-45.3317,1,20.2619,29.5645,13.5978,0.128512,-0.385053,0.16094,1.72694,0.179362,1.27565
82,-57.1754,1,20.8474,29.5281,13.4741,0.125258,-0.417874,0.162173,1.68321,0.174821,1.24335
83,-62.7154,1,21.3309,28.9747,13.5478,0.122087,-0.435992,0.167232,1.64059,0.170394,1.21187
84,-64.2404,1,20.195,28.7125,14.4951,0.118995,-0.396953,0.162997,1.59905,0.16608,1.22799
85,-72.045,1,20.6012,28.6336,13.5989,0.115982,-0.417978,0.168773,1.55856,0.161875,1.1969
86,-73.4501,1,21.4777,29.0443,12.784,0.113045,-0.46532,0.165077,1.53967,0.157776,1.25272
87,-75.6372,1,22.3877,29.8338,14.0132,0.110183,-0.494506,0.160897,1.62192,0.153781,1.2244
88,-78.386,1,21.4052,29.8465,13.8236,0.107393,-0.451415,0.161436,1.69403,0.149887,1.23969
89,-84.8128,1,22.9285,29.5698,14.9572,0.104674,-0.49507,0.157348,1.65114,0.146092,1.2083
