iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.796,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.359,1,19.5224,37.7181,15.1614,0.870624,0.188951,0.56054,1.11094,0.714675,0.855962
3,539.108,1,19.324,38.7668,14.7194,0.662713,0.153471,0.535746,1.02761,0.622597,0.820481
4,511.063,1,19.0143,39.5791,16.7491,0.777576,0.117581,0.54327,1.1897,0.589317,0.811816
5,494.74,1,19.1975,40.4043,17.4856,0.859377,0.102461,0.532504,1.26359,0.537696,0.790462
6,486.621,1,19.2588,40.9908,17.4806,1.03068,0.0895207,0.521793,1.22284,0.51531,0.78288
7,477.692,1,19.2271,40.4021,19.4493,1.04051,0.080779,0.525782,1.29184,0.532653,0.78116
8,466.38,1,19.1838,40.3286,18.7489,0.993867,0.0747315,0.522787,1.37504,0.504581,0.774205
9,461.039,1,19.1361,40.1631,19.2041,0.891251,0.0773665,0.514375,1.28487,0.511106,0.754872
10,460.606,1,18.9951,39.1353,21.8498,0.907244,0.0723903,0.51955,1.46792,0.53033,0.820006
11,460.21,1,18.9587,39.9001,23.1491,0.962209,0.0680626,0.527792,1.48952,0.529515,0.88398
12,452.77,1,19.1681,39.9355,23.5846,0.962154,0.0651984,0.528604,1.44542,0.501883,0.860787
13,445.032,1,19.1793,39.0629,25.4373,0.943034,0.0627492,0.526926,1.35813,0.52958,0.780265
14,437.517,1,19.0926,38.7803,25.5979,0.941753,0.0581495,0.519148,1.38313,0.538625,0.763065
15,438.033,1,18.9233,37.7272,24.5426,0.920674,0.0581609,0.520348,1.50074,0.534966,0.765279
16,430.471,1,19.0757,37.6551,24.6833,0.970694,0.0540489,0.519725,1.28311,0.51126,0.774249
17,433.115,1,19.117,38.2724,23.5397,0.962566,0.0571138,0.520864,1.23621,0.503535,0.73171
18,438.456,1,19.0828,37.944,23.1702,1.02029,0.054736,0.521373,1.39402,0.505073,0.803642
19,432.083,1,19.2295,36.8974,23.7807,1.04172,0.0511102,0.528311,1.21168,0.518789,0.837668
20,431.38,1,19.1976,36.2601,24.8749,1.08721,0.0478334,0.520057,1.30237,0.523519,0.816961
21,429.333,1,19.2008,36.0625,26.1763,1.10886,0.0461524,0.527287,1.29643,0.529399,0.747529
22,431.49,1,19.0719,35.593,26.4784,1.14048,0.0449836,0.518628,1.2498,0.53958,0.818512
23,428.855,1,19.101,34.9807,23.7384,1.1157,0.0470279,0.513686,1.19093,0.491141,0.777125
24,421.806,1,19.0003,34.868,25.2693,1.0326,0.0465669,0.512593,1.16134,0.488634,0.840397
25,419.81,1,19.0337,35.1656,25.504,1.03258,0.0455125,0.516905,1.2897,0.483622,0.765313
26,426.77,1,19.0248,35.6293,25.0477,1.09385,0.0462657,0.516995,1.34839,0.477879,0.744471
27,416.331,1,19.0492,34.9939,23.9415,1.03729,0.0439457,0.517847,1.34132,0.452081,0.744825
28,422.632,1,18.9956,33.8469,24.5466,1.02408,0.0467585,0.515497,1.38218,0.467633,0.792695
29,416.894,1,19.0235,33.3489,26.4572,1.05444,0.0417754,0.516829,1.45699,0.477311,0.752537
30,418.683,1,19.0495,33.5375,26.2965,1.03941,0.0441238,0.510643,1.46412,0.457407,0.740707
31,416.731,1,19.1987,34.6538,25.2752,1.08415,0.0406889,0.516137,1.40451,0.468219,0.767805
32,420.452,1,19.2071,34.9894,24.9058,1.11857,0.0410993,0.522193,1.35018,0.471326,0.782505
33,419.983,1,19.1238,34.3592,24.2569,1.11856,0.0412155,0.519824,1.29003,0.491151,0.76384
34,418.583,1,19.0792,33.6654,24.1645,1.09771,0.0411701,0.51825,1.31384,0.485698,0.78043
35,410.264,1,19.1419,33.5955,25.9833,1.06555,0.0385065,0.518996,1.34084,0.484242,0.75935
36,409.46,1,19.1492,33.9463,25.1299,1.06555,0.0385249,0.517431,1.3257,0.464276,0.762291
37,412.077,1,19.0237,33.5877,26.3124,1.09173,0.0378393,0.518418,1.34385,0.457565,0.80402
38,411.806,1,19.049,32.7423,25.7956,1.09174,0.0373678,0.521889,1.31044,0.463981,0.818387
39,410.437,1,19.0331,32.638,24.8791,1.11662,0.0358577,0.518592,1.33732,0.457075,0.796609
40,410.496,1,19.0834,32.4802,25.6218,1.09729,0.0368616,0.512431,1.31471,0.445723,0.840254
41,411.371,1,19.1195,33.0444,24.6837,1.14367,0.0349614,0.513941,1.34054,0.423929,0.849737
42,412.806,1,19.1755,32.5504,24.796,1.18519,0.0329564,0.515502,1.44773,0.417195,0.827356
43,409.101,1,19.0936,33.6082,26.6519,1.15143,0.0323665,0.520552,1.41686,0.434781,0.843131
44,401.58,1,18.9818,33.5912,24.4823,1.18218,0.025344,0.517396,1.43799,0.455789,0.858274
45,399.84,1,19.0448,33.6809,25.0802,1.10459,0.0294092,0.520203,1.50675,0.421862,0.870293
46,394.701,1,19.0004,33.8961,27.1471,1.15944,0.0251275,0.520374,1.44078,0.427899,0.746915
47,402.479,1,19.0342,33.433,28.7619,1.21018,0.0252803,0.519503,1.55761,0.437305,0.739934
48,399.578,1,18.9634,33.5343,28.6254,1.14033,0.0278202,0.517683,1.54321,0.431959,0.769528
49,394.823,1,19.1158,33.3071,29.1496,1.17224,0.0244627,0.510008,1.44204,0.407513,0.791938
50,393.629,1,19.1311,33.1401,27.3064,1.17222,0.0246213,0.517016,1.35593,0.401828,0.816503
51,391.462,1,19.1408,33.342,25.9194,1.20906,0.0202165,0.514527,1.38219,0.396839,0.8253
52,387.788,1,19.0744,32.9673,28.8664,1.2383,0.0174813,0.51489,1.39465,0.392429,0.708921
53,385.673,1,19.0881,32.6078,28.4694,1.26709,0.0135335,0.514934,1.37491,0.404242,0.692542
54,384.758,1,19.0688,32.6428,28.2829,1.2483,0.0133789,0.514638,1.43484,0.396585,0.736132
55,382.3,1,18.974,32.2322,29.0509,1.26963,0.00968585,0.51498,1.33698,0.405969,0.739108
56,383.884,1,19.0375,32.0379,28.248,1.31475,2.22045e-16,0.518758,1.33913,0.413808,0.743194
57,377.511,1,18.9244,31.9425,29.1294,1.27423,2.22045e-16,0.52108,1.37836,0.408559,0.697731
58,376.831,1,18.9049,31.9816,29.8533,1.2598,2.22045e-16,0.519881,1.41762,0.394417,0.757176
59,376.252,1,19.0385,31.628,28.9412,1.25371,2.22045e-16,0.5181,1.37756,0.395133,0.793595
60,382.461,1,18.9747,31.9514,26.7037,1.2762,0.00368307,0.517291,1.41707,0.395327,0.861082
61,382.995,1,18.9202,31.9779,27.9698,1.28051,2.22045e-16,0.51885,1.44855,0.387316,0.889173
62,385.924,1,18.9637,31.5977,29.387,1.29453,2.22045e-16,0.523312,1.48214,0.376243,0.93496
63,381.841,1,18.8972,31.4188,29.183,1.25968,2.22045e-16,0.52197,1.44246,0.373248,1.00312
64,380.147,1,18.9361,31.3031,28.3461,1.23902,2.22045e-16,0.52439,1.45853,0.381107,1.03595
65,380.028,1,18.9983,31.1452,30.2291,1.25322,2.22045e-16,0.526315,1.46487,0.374798,0.941509
66,380.517,1,18.8369,31.1239,31.0836,1.26038,2.22045e-16,0.526113,1.44758,0.374882,0.923826
67,382.632,1,18.9191,30.6758,28.5827,1.26405,2.22045e-16,0.522712,1.54246,0.377958,0.936209
68,379.399,1,18.873,29.9113,26.9182,1.22889,2.22045e-16,0.52068,1.55647,0.381528,1.00419
69,384.554,1,18.7985,30.4813,27.2704,1.26463,0.00315817,0.524655,1.61684,0.372092,0.960194
70,387.435,1,18.9264,30.453,31.194,1.30477,7.07957e-06,0.52339,1.49649,0.365872,0.953425
71,387.167,1,18.933,30.5199,30.8491,1.27631,0.00760877,0.520967,1.56211,0.369542,0.921003
72,386.185,1,18.8844,30.7973,29.5687,1.23515,0.012233,0.516762,1.53157,0.363782,0.944744
73,382.875,1,18.7951,30.3346,30.9024,1.28934,1.45859e-05,0.52385,1.45161,0.373495,0.85313
74,378.55,1,18.9364,29.8971,31.6281,1.24006,2.22045e-16,0.522304,1.43431,0.399097,0.926329
75,378.565,1,18.8069,30.2278,29.7128,1.2397,2.22045e-16,0.521323,1.46072,0.39254,0.928445
76,379.829,1,18.9007,29.7802,30.6308,1.25936,2.22045e-16,0.520248,1.47492,0.376362,0.888095
77,376.534,1,18.9948,30.0068,30.8094,1.23892,2.22045e-16,0.522238,1.50372,0.36624,0.878021
78,377.633,1,18.8606,30.1314,30.4007,1.2473,3.42878e-07,0.524126,1.5098,0.373355,0.849603
79,377.959,1,18.9164,30.1581,29.8655,1.24308,2.22045e-16,0.517815,1.65051,0.367639,0.836679
80,373.873,1,18.7515,30.0573,30.7772,1.22457,2.22045e-16,0.519285,1.66191,0.363578,0.781136
81,373.434,1,18.8919,30.3261,30.0719,1.22329,2.22045e-16,0.519984,1.66331,0.360389,0.776801
82,373.389,1,18.9631,30.3408,27.7407,1.21254,2.22045e-16,0.522424,1.76767,0.351671,0.801574
83,377.052,1,18.8497,30.2685,27.4471,1.23063,2.22045e-16,0.52182,1.75074,0.366933,0.825836
84,381.745,1,18.9901,30.1963,27.2953,1.25601,2.22045e-16,0.51934,1.80551,0.375678,0.82235
85,385.919,1,19.0218,29.8277,25.5979,1.28188,2.22045e-16,0.522179,1.84697,0.365453,0.845014
86,381.487,1,19.0634,30.1,26.92,1.26471,2.22045e-16,0.517387,1.78002,0.369784,0.789409
87,381.698,1,18.9722,30.2655,27.979,1.27476,2.22045e-16,0.516935,1.75165,0.364249,0.76884
88,387.943,1,19.0901,30.4069,27.234,1.32105,7.13549e-09,0.524653,1.71603,0.368608,0.757971
89,380.362,1,19.0111,29.8722,27.2112,1.25362,2.22045e-16,0.51768,1.70044,0.379668,0.82283
90,380.342,1,19.0314,29.9064,27.3805,1.25491,2.22045e-16,0.517354,1.60687,0.372214,0.879357
91,381.195,1,19.1193,29.9092,25.8968,1.25442,2.22045e-16,0.513035,1.63976,0.400885,0.844553
92,380.066,1,18.9893,29.8553,26.6558,1.2617,2.22045e-16,0.513838,1.64898,0.386186,0.780398
93,373.172,1,18.9696,30.0722,28.8284,1.21396,2.22045e-16,0.521272,1.65627,0.386929,0.764974
94,385.31,1,18.9198,30.1594,29.8432,1.28983,2.22045e-16,0.513894,1.72825,0.383895,0.797069
95,383.195,1,18.9455,30.0099,28.7522,1.28039,2.22045e-16,0.512791,1.74627,0.374208,0.780369
96,385.913,1,18.9434,29.6852,30.3825,1.27456,2.22045e-16,0.512192,1.82318,0.410653,0.814582
97,382.523,1,18.9279,30.4576,29.5253,1.27206,2.22045e-16,0.512928,1.74776,0.400992,0.747498
98,376.108,1,18.9443,30.4023,29.844,1.23197,2.22045e-16,0.515789,1.65424,0.397771,0.76472
99,380.839,1,18.9479,29.9423,30.225,1.26887,2.22045e-16,0.514759,1.65802,0.383814,0.770352
100,380.272,1,18.9924,29.3823,30.589,1.2574,2.22045e-16,0.515313,1.7309,0.372397,0.799437
101,376.157,1,18.8551,29.1815,31.5948,1.22483,2.22045e-16,0.517041,1.64225,0.391382,0.822839
102,371.886,1,18.9562,29.5809,30.3834,1.21002,2.22045e-16,0.508445,1.635,0.374882,0.792297
103,372.865,1,18.9886,29.6043,29.6539,1.21297,2.22045e-16,0.512905,1.63711,0.38928,0.779631
104,375.449,1,18.8701,29.7177,30.0942,1.23043,2.22045e-16,0.513995,1.69378,0.399325,0.736964
105,378.462,1,18.9125,29.3656,30.0705,1.25098,2.22045e-16,0.508432,1.65928,0.416235,0.725835
106,375.01,1,18.871,29.2866,30.9864,1.23799,2.22045e-16,0.509544,1.61946,0.434569,0.656259
107,373.214,1,18.8181,28.9878,30.9136,1.22678,8.91199e-07,0.514885,1.59309,0.399723,0.709912
108,369.157,1,18.8787,29.5322,31.0052,1.20424,2.22045e-16,0.518945,1.49813,0.391461,0.740387
109,371.966,1,18.9908,29.553,29.9643,1.2197,2.22045e-16,0.515234,1.56414,0.388614,0.743034
110,369.698,1,18.8483,29.3865,30.3765,1.19554,2.22045e-16,0.514448,1.58813,0.390379,0.771579
111,368.28,1,18.9331,29.3308,29.007,1.18518,2.22045e-16,0.512577,1.62001,0.384385,0.774735
112,366.169,1,18.9763,30.1234,27.5735,1.1819,2.22045e-16,0.511787,1.56255,0.377137,0.759778
113,375.053,1,19.0243,30.5317,28.5435,1.2469,2.22045e-16,0.504883,1.54539,0.36613,0.772103
114,371.509,1,18.9129,29.8165,29.1358,1.21868,2.22045e-16,0.507139,1.57997,0.369557,0.763809
115,371.794,1,18.9658,29.9514,29.4898,1.20548,2.22045e-16,0.514859,1.62611,0.384848,0.789517
116,372.967,1,18.9468,30.0795,29.2565,1.22331,2.22045e-16,0.513611,1.57732,0.37764,0.771883
