iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.969,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.79,1,13.0687,28.8565,29.48,0.974679,-0.0587288,0.974679,0.974679,0.974679,0.998379
3,325.598,1,18.7769,28.4854,28.8855,0.95,-0.339957,0.95,0.95,0.95,0.973099
4,319.023,1,23.3387,29.0592,33.6641,0.925945,-0.577979,0.925945,0.925945,0.925945,0.94846
5,313.785,1,22.5807,28.3512,36.1516,0.9025,-0.563131,0.9025,0.9025,0.9025,0.924444
6,306.269,1,22.7902,25.8622,40.0464,0.879648,-0.51637,0.879648,0.89158,0.879648,1.03206
7,305.486,1,35.7199,22.4244,41.6271,0.857375,-0.999835,0.857375,0.893674,0.857375,1.00592
8,303.487,1,21.1592,24.1332,42.1043,0.835666,-0.439278,0.835666,0.90545,0.835666,1.05517
9,294.786,1,30.6996,26.8841,38.2836,0.814506,-0.835647,0.814506,0.916542,0.814506,1.02845
10,299.422,1,25.1149,23.8888,30.8301,0.793882,-0.717748,0.793882,1.05941,0.793882,1.11863
11,294.886,1,23.6994,27.6092,27.0423,0.773781,-0.712297,0.773781,1.06199,0.773781,1.11977
12,283.04,1,20.6608,26.656,23.9032,0.754188,-0.510427,0.754188,1.0351,0.754188,1.09941
13,268.593,1,16.8749,25.7008,19.822,0.735092,-0.307431,0.735092,1.00889,0.735092,1.07157
14,258.307,1,19.7365,25.8241,18.294,0.716479,-0.296326,0.716479,1.14645,0.716479,1.04444
15,263.562,1,22.076,28.5086,19.7033,0.698337,-0.481803,0.698337,1.11742,0.698337,1.01799
16,252.454,1,33.5597,26.6626,19.6245,0.680655,-0.886977,0.680655,1.10368,0.680655,0.992214
17,252.509,1,30.5153,26.8713,19.7548,0.66342,-0.789168,0.66342,1.14403,0.66342,0.995035
18,238.617,1,25.2715,29.4647,15.91,0.646622,-0.637821,0.646622,1.11507,0.646622,0.982446
19,232.289,1,26.6771,32.1585,14.9409,0.630249,-0.635309,0.630249,1.08683,0.630249,1.02325
20,240.62,1,21.4438,33.8283,14.9839,0.614291,-0.49015,0.614291,1.20844,0.614291,0.997342
21,229.694,1,22.3516,34.4785,13.6457,0.598737,-0.462759,0.598737,1.23015,0.598737,0.972089
22,228.476,1,19.4738,35.3352,16.3277,0.583577,-0.324965,0.583577,1.2689,0.583577,0.947475
23,226.17,1,16.4386,36.0573,17.8337,0.5688,-0.170593,0.5688,1.23677,0.5688,0.923484
24,210.137,1,21.0427,36.4945,19.479,0.554398,-0.323286,0.554398,1.20546,0.554398,0.900101
