Cl_pop,1,-0.95404,0.0021583,-0.012348,0.014004,-0.0013991,-0.0054236,-0.0021882,0.010094
beta_Cl_tSCRMGDL,-0.95404,1,0.00061325,0.00077461,-0.012107,0.0013406,-0.0024924,0.0090081,-0.0043808
V1_pop,0.0021583,0.00061325,1,-0.30489,-0.010474,0.1797,-0.32686,0.28681,0.053196
V2_pop,-0.012348,0.00077461,-0.30489,1,0.001501,-0.17908,0.65169,-0.57887,-0.2062
omega_Cl,0.014004,-0.012107,-0.010474,0.001501,1,-0.011116,0.015025,0.0012592,-0.011123
omega_V1,-0.0013991,0.0013406,0.1797,-0.17908,-0.011116,1,-0.32374,0.076984,-0.038235
omega_Q,-0.0054236,-0.0024924,-0.32686,0.65169,0.015025,-0.32374,1,-0.52497,-0.16412
omega_V2,-0.0021882,0.0090081,0.28681,-0.57887,0.0012592,0.076984,-0.52497,1,0.16136
a,0.010094,-0.0043808,0.053196,-0.2062,-0.011123,-0.038235,-0.16412,0.16136,1
