iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,39.1563,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,20.2227,1,14.3431,40.279,21.7629,15.9084,1.76201,0.0518855,0.226606,1.06504,7.54443e-08,0.566398
3,6.87299,1,14.5048,36.4433,21.7629,15.1671,1.88163,0.0449064,0.226783,0.862346,6.65705e-08,0.503037
4,-4.97059,1,14.506,30.4542,21.7629,14.7984,1.7793,0.0458932,0.207816,0.649665,6.80204e-08,0.585691
5,-7.70717,1,14.2479,33.6807,21.7629,15.0746,1.87213,0.0411137,0.215658,0.622569,5.62433e-08,0.616442
6,-9.39459,1,14.3201,32.6888,21.7629,14.2794,1.77967,0.050892,0.215212,0.564269,4.67191e-08,0.666553
7,-0.691432,1,14.4652,32.5702,21.7629,14.7645,1.82447,0.0502755,0.226833,0.63329,5.03844e-08,0.6501
8,-3.09388,1,14.5379,33.0345,21.7629,15.0933,1.91567,0.0457933,0.222238,0.639487,4.85857e-08,0.609488
9,-1.64137,1,14.5961,31.4821,21.7629,14.2258,1.91571,0.048657,0.223406,0.707704,4.3817e-08,0.588273
10,-5.37295,1,14.4239,34.7096,21.7629,13.7026,1.83723,0.0500584,0.236731,0.696672,4.15505e-08,0.570881
11,-13.4553,1,14.3429,32.3485,21.7629,14.3001,1.80101,0.0476949,0.235818,0.697826,3.62165e-08,0.592972
12,-11.5622,1,14.4675,33.203,21.7629,14.1088,1.80104,0.048028,0.227869,0.709275,3.73785e-08,0.610442
13,-16.1148,1,14.5228,33.4193,21.7629,13.9095,1.90771,0.0452466,0.233368,0.6374,3.15897e-08,0.596527
14,-18.019,1,14.6846,31.5807,21.7629,14.4274,1.85043,0.0495794,0.227632,0.663556,2.76287e-08,0.621209
15,-28.7135,1,14.5881,32.1081,21.7629,13.811,1.73767,0.0532885,0.228112,0.580046,2.47778e-08,0.618057
16,-29.839,1,14.5916,29.8747,21.7629,14.2504,1.78777,0.0531301,0.232106,0.560502,2.27796e-08,0.594622
17,-31.3432,1,14.439,27.4282,21.7629,13.7875,1.78773,0.0513069,0.226804,0.55667,2.29165e-08,0.606824
18,-33.0341,1,14.5042,28.0409,21.7629,14.3224,1.84318,0.0478892,0.227564,0.528,2.26461e-08,0.616027
19,-25.0355,1,14.7197,29.5541,21.7629,14.6352,1.83022,0.0521561,0.241261,0.595549,2.21892e-08,0.615924
20,-21.5714,1,14.6045,29.5887,21.7629,14.5401,1.71367,0.0586408,0.229715,0.614527,2.3164e-08,0.677756
21,-30.3449,1,14.5314,28.864,21.7629,16.2689,1.68478,0.0534618,0.233596,0.559275,2.31417e-08,0.716737
22,-32.0836,1,14.3118,28.4444,21.7629,15.9177,1.60063,0.0547777,0.228938,0.648096,2.46685e-08,0.628281
23,-30.8957,1,14.3316,29.8889,21.7629,16.1077,1.60073,0.0592787,0.225459,0.663947,2.21819e-08,0.617162
24,-35.1426,1,14.4649,31.0536,21.7629,15.0314,1.69181,0.0551852,0.2223,0.642957,2.22403e-08,0.533862
25,-33.4117,1,14.456,29.5422,21.7629,14.5041,1.69172,0.0526452,0.222495,0.649093,2.4663e-08,0.573346
26,-12.7436,1,14.546,28.5961,21.7629,14.622,1.73594,0.0609752,0.225185,0.674913,2.49429e-08,0.681048
27,-17.2755,1,14.64,28.9598,21.7629,14.4639,1.81097,0.05737,0.227237,0.637622,2.24705e-08,0.666364
28,-15.5519,1,14.3503,29.6939,21.7629,13.9399,1.81099,0.0574373,0.222596,0.569207,2.44048e-08,0.714276
29,-20.7315,1,14.4479,29.8458,21.7629,14.9112,1.83512,0.0489081,0.223818,0.643787,2.36787e-08,0.72394
30,-30.3892,1,14.4438,31.4999,21.7629,14.7777,1.74595,0.0459792,0.224436,0.681883,2.63869e-08,0.613502
31,-22.2406,1,14.36,31.7636,21.7629,15.6117,1.74597,0.0451075,0.22924,0.777933,3.03501e-08,0.602103
32,-17.9988,1,14.3443,32.5985,21.7629,14.7301,1.90266,0.0388419,0.219197,0.799619,3.21171e-08,0.591784
33,-18.9461,1,14.5443,33.4594,21.7629,15.0594,1.90261,0.0384443,0.219501,0.745545,3.22077e-08,0.650043
34,-19.8229,1,14.3026,31.9078,21.7629,14.4896,1.84629,0.0450997,0.219217,0.672755,3.23389e-08,0.597351
35,-16.7701,1,14.5241,31.4468,21.7629,14.6062,1.84625,0.0434046,0.229284,0.713237,3.42496e-08,0.601807
36,-22.5078,1,14.5829,30.4436,21.7629,14.0753,1.7466,0.047312,0.227997,0.655539,3.31599e-08,0.620706
37,-16.0285,1,14.5206,31.3818,21.7629,13.9157,1.83925,0.0470305,0.230446,0.692092,3.53511e-08,0.546124
38,-11.4445,1,14.1911,29.0068,21.7629,15.0355,1.73178,0.0570206,0.226339,0.633916,3.84775e-08,0.556035
39,-15.9574,1,14.4693,28.8043,21.7629,14.8071,1.73171,0.0562156,0.217889,0.66352,3.49924e-08,0.569504
40,-6.48843,1,14.562,34.4259,21.7629,13.8816,1.77216,0.0604816,0.234726,0.647889,3.38999e-08,0.586583
41,0.982394,1,14.6486,34.2418,21.7629,13.0761,1.76846,0.0631034,0.235454,0.684621,3.69009e-08,0.592562
42,-10.7719,1,14.4821,29.3926,21.7629,13.3697,1.72394,0.0613545,0.230005,0.633165,2.95836e-08,0.63557
43,-12.6122,1,14.5198,30.1534,21.7629,13.3463,1.69363,0.0631877,0.231501,0.663716,2.78372e-08,0.606968
44,-11.4577,1,14.5571,26.977,21.7629,12.8095,1.73817,0.0647201,0.221829,0.609253,2.75673e-08,0.617684
45,-15.1251,1,14.462,30.33,21.7629,14.5273,1.69315,0.0639729,0.211704,0.543895,3.20419e-08,0.635075
46,-14.0343,1,14.4035,31.9497,21.7629,15.072,1.65614,0.0635149,0.219743,0.560635,3.40384e-08,0.639437
47,-17.8015,1,14.3019,30.5079,21.7629,14.295,1.68841,0.0662382,0.221011,0.529391,2.95916e-08,0.565636
48,-13.3904,1,14.3851,29.7793,21.7629,14.6805,1.64877,0.0698634,0.227724,0.498328,3.33483e-08,0.576578
49,-22.5476,1,14.3636,28.4905,21.7629,14.8176,1.61347,0.0697539,0.226466,0.415064,3.35975e-08,0.554134
50,-21.442,1,14.4881,30.0755,21.7629,14.0856,1.71289,0.0650137,0.225444,0.432167,3.2036e-08,0.564167
51,-24.6503,1,14.5227,28.9117,21.7629,14.6084,1.64456,0.0646098,0.226797,0.448446,3.01308e-08,0.608604
52,-15.1629,1,14.481,30.38,21.7629,13.9778,1.72204,0.0677175,0.225621,0.457483,3.06274e-08,0.609694
53,-10.0981,1,14.459,31.7531,21.7629,13.3849,1.93441,0.0659983,0.219299,0.445692,2.73094e-08,0.591315
54,-15.0254,1,14.4148,34.5014,21.7629,12.8431,1.76958,0.0664883,0.228606,0.449845,2.92383e-08,0.601311
55,-14.7114,1,14.3705,30.8286,21.7629,12.6313,1.81934,0.0597886,0.236218,0.471953,2.95525e-08,0.628662
56,-13.1995,1,14.5789,30.7496,21.7629,14.1703,1.81928,0.0575689,0.230653,0.512657,3.40494e-08,0.616595
57,-5.45404,1,14.5594,29.469,21.7629,13.8363,1.88902,0.0579086,0.227204,0.503792,4.05944e-08,0.574558
58,-9.23659,1,14.4109,29.3416,21.7629,14.3101,1.73035,0.065923,0.216667,0.494156,3.68803e-08,0.621868
59,-3.37161,1,14.2787,29.2426,21.7629,13.7552,1.74035,0.0707814,0.206753,0.511213,3.6127e-08,0.627304
60,-3.80872,1,14.4684,28.6252,21.7629,14.1448,1.67566,0.0713337,0.216742,0.49723,3.92941e-08,0.641442
61,-12.5197,1,14.3672,29.1695,21.7629,14.6662,1.77412,0.0592479,0.231111,0.506472,3.31207e-08,0.650209
62,-3.63937,1,14.2809,29.66,21.7629,14.4394,1.79556,0.0599862,0.227765,0.585816,3.44187e-08,0.677086
63,-3.63231,1,14.2966,30.6067,21.7629,14.3304,1.79555,0.0580989,0.220536,0.598459,3.63919e-08,0.682586
64,-12.9446,1,14.4472,28.7273,21.7629,14.3157,1.82099,0.0524437,0.235128,0.564126,3.38959e-08,0.643595
65,-25.4927,1,14.3343,30.5548,21.7629,14.343,1.60567,0.059658,0.233228,0.556074,2.79733e-08,0.640995
66,-28.9628,1,14.3169,29.5457,21.7629,14.141,1.67039,0.057302,0.226743,0.497617,2.78787e-08,0.623239
67,-28.7189,1,14.3852,31.6543,21.7629,14.0723,1.74211,0.047479,0.224192,0.576823,2.96515e-08,0.645717
68,-28.7144,1,14.5114,32.6248,21.7629,14.6495,1.68925,0.0465412,0.223883,0.646791,3.41793e-08,0.599008
69,-31.7615,1,14.4437,30.7507,21.7629,14.5284,1.72759,0.0430149,0.217224,0.660301,3.22984e-08,0.598976
70,-17.5577,1,14.4996,31.8401,21.7629,14.8252,1.86282,0.0419567,0.235812,0.684735,3.39172e-08,0.60995
71,-19.5912,1,14.3916,30.753,21.7629,14.2491,1.86289,0.0431702,0.230375,0.673401,3.07434e-08,0.595786
72,-27.8675,1,14.3669,33.0723,21.7629,14.2934,1.86283,0.041799,0.223839,0.720876,2.54669e-08,0.597008
73,-24.1107,1,14.4699,30.2455,21.7629,15.3368,1.90156,0.0410116,0.232468,0.75327,2.4276e-08,0.593774
74,-30.2607,1,14.3164,31.795,21.7629,15.2679,1.88794,0.0381426,0.222955,0.659331,2.47687e-08,0.647029
75,-34.7825,1,14.2663,32.8804,21.7629,14.6593,1.85543,0.0389319,0.217485,0.641293,2.55629e-08,0.595806
76,-34.13,1,14.3521,32.8601,21.7629,14.2855,1.80279,0.0439541,0.223911,0.631236,2.47085e-08,0.588681
77,-19.2381,1,14.3695,31.294,21.7629,14.4651,1.82131,0.0483405,0.23331,0.663033,3.26394e-08,0.537266
78,-22.7003,1,14.5197,33.1753,21.7629,14.2625,1.67255,0.0514033,0.233253,0.671,3.2455e-08,0.60595
79,-23.7123,1,14.514,31.3081,21.7629,15.3034,1.77834,0.0439766,0.226823,0.664834,3.19271e-08,0.646744
80,-22.5545,1,14.4728,30.6062,21.7629,15.2429,1.72949,0.0446887,0.226667,0.736355,2.9992e-08,0.699351
81,-27.5331,1,14.4446,31.9111,21.7629,15.1554,1.77425,0.0438632,0.215324,0.689518,2.91552e-08,0.639098
82,-18.1832,1,14.5008,30.3652,21.7629,14.3876,1.81402,0.047549,0.23602,0.687628,2.89679e-08,0.629861
83,-21.9465,1,14.5959,31.7694,21.7629,13.9954,1.77849,0.0486704,0.223222,0.633526,3.09297e-08,0.628729
84,-21.18,1,14.5434,28.8896,21.7629,14.3849,1.87158,0.0442296,0.232078,0.65729,2.91586e-08,0.598138
85,-20.0013,1,14.4639,31.3929,21.7629,13.702,1.91276,0.0515909,0.228987,0.574405,2.53851e-08,0.5807
86,-30.9358,1,14.4802,27.8735,21.7629,13.541,1.72521,0.0584172,0.223398,0.514364,2.28499e-08,0.598758
87,-24.5319,1,14.5823,30.1602,21.7629,14.092,1.75573,0.0603167,0.233987,0.521807,2.12398e-08,0.664828
88,-28.9148,1,14.5316,32.8366,21.7629,13.7027,1.78835,0.054604,0.237332,0.561791,2.00615e-08,0.63664
89,-42.6863,1,14.5322,31.7358,21.7629,14.2881,1.87901,0.0428019,0.233607,0.542236,1.84821e-08,0.578908
90,-43.7172,1,14.5373,30.7487,21.7629,13.5173,1.80674,0.0446708,0.235791,0.585913,1.77595e-08,0.585268
91,-48.7844,1,14.586,30.6548,21.7629,14.0198,1.76475,0.0407985,0.233445,0.636573,1.67322e-08,0.630087
92,-41.7507,1,14.6526,32.3302,21.7629,14.3673,1.91816,0.0415599,0.250128,0.610802,1.49012e-08,0.609195
93,22.7203,1,14.5547,33.385,21.7629,14.2222,1.80587,0.0490469,0.231764,0.546958,1.45209e-07,0.615677
94,20.336,1,14.5415,31.5724,21.7629,14.5517,1.83526,0.046258,0.238121,0.548717,1.39731e-07,0.592996
95,25.6262,1,14.6316,30.765,21.7629,14.0049,1.83531,0.0488957,0.230388,0.654953,1.4018e-07,0.559233
96,18.8838,1,14.5291,31.5247,21.7629,14.4032,1.77045,0.0465012,0.228677,0.688246,1.37426e-07,0.547453
97,20.6261,1,14.227,34.6762,21.7629,14.6395,1.83763,0.0443769,0.23323,0.73286,1.25885e-07,0.53035
98,26.563,1,14.3938,31.4096,21.7629,14.2873,1.8643,0.0455889,0.228445,0.741041,1.26592e-07,0.586723
99,17.7667,1,14.5113,32.6921,21.7629,15.3348,1.77592,0.047914,0.231918,0.662508,1.13662e-07,0.618195
100,24.7664,1,14.2625,30.1945,21.7629,16.471,1.86628,0.0445427,0.221914,0.656113,1.27792e-07,0.659295
101,21.3983,1,14.4299,29.2888,21.7629,15.2035,1.82568,0.0497069,0.223307,0.669826,1.09312e-07,0.609408
102,26.6781,1,14.5529,30.239,21.7629,14.9123,1.82874,0.0520052,0.229774,0.692001,1.11309e-07,0.618174
103,17.7439,1,14.4523,31.8076,21.7629,14.0473,1.75446,0.0495245,0.228456,0.67025,1.11606e-07,0.615123
104,16.7372,1,14.5476,32.6958,21.7629,14.2473,1.77347,0.0471636,0.224371,0.70899,1.06487e-07,0.632221
105,21.4825,1,14.4068,32.0875,21.7629,14.6528,1.81406,0.0451873,0.224256,0.719137,1.14817e-07,0.65877
106,20.0247,1,14.2494,36.6595,21.7629,15.9671,1.84255,0.0397915,0.217604,0.785393,1.28279e-07,0.604871
