iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,713.997,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,714.391,1,18.1653,22.7604,15.6911,0.95,0.285,-0.398786,0.974679,1.11993,0.974679,1.02174
3,698.72,1,17.753,22.3254,14.869,0.9025,0.27075,-0.370327,0.95,1.09451,0.95,0.995873
4,690.916,1,17.9192,22.3333,14.505,0.857375,0.257212,-0.37621,0.925945,1.10996,0.925945,0.970656
5,682.216,1,16.912,19.7129,15.848,0.814506,0.244352,-0.361526,0.9025,1.08185,0.9025,0.946079
6,676.466,1,17.5982,21.1669,14.4041,0.773781,0.232134,-0.377789,0.879648,1.15804,0.879648,0.922124
7,664.874,1,17.7406,21.4205,13.3267,0.735092,0.220528,-0.397857,0.857375,1.19565,0.857375,0.898775
8,661.943,1,17.4761,22.3019,14.0365,0.698337,0.209501,-0.383674,0.835666,1.24659,0.835666,0.876017
9,657.999,1,16.9558,22.186,12.991,0.66342,0.199026,-0.356813,0.814506,1.21503,0.814506,0.905889
10,659.162,1,16.08,22.5479,11.7982,0.630249,0.189075,-0.322204,0.793882,1.18426,0.793882,0.98893
11,653.625,1,16.9025,21.7656,12.6246,0.598737,0.179621,-0.369549,0.773781,1.15428,0.773781,0.965407
12,647.323,1,16.3268,21.3574,13.9818,0.5688,0.17064,-0.333961,0.754188,1.15717,0.754188,1.0931
13,636.117,1,17.2213,20.1087,13.1037,0.54036,0.162108,-0.372954,0.735092,1.12787,0.735092,1.06542
14,629.078,1,16.2875,19.8575,13.4112,0.513342,0.154003,-0.325098,0.716479,1.17983,0.716479,1.03844
15,625.947,1,17.3396,20.9354,12.6266,0.487675,0.146302,-0.372277,0.698337,1.16032,0.698337,1.01215
16,619.997,1,16.8008,22.6667,12.6541,0.463291,0.138987,-0.349295,0.680655,1.23858,0.680655,1.00992
17,619.782,1,17.5664,22.2767,12.2123,0.440127,0.132038,-0.389202,0.66342,1.21084,0.66342,0.984344
