parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05423745360728,19.6807643378994
beta_Cl_tSCRMGDL,-0.415,0.183071956696253,44.1137245051211
V1_pop,33.8015148532596,6.50335517971777,19.2398335043574
Q_pop,23.4,,
V2_pop,13.3,4.99354625934093,37.5454605965483
omega_Cl,0.224,0.0427048770665875,19.0646772618694
omega_V1,0.299,0.101089151937408,33.8090809155211
omega_Q,0.946,0.690030490303918,72.9419122942831
omega_V2,0.795,0.207655685429242,26.1202120036783
a,1.86,0.206468539128161,11.1004590929119
