iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.219,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,548.272,1,24.4755,32.0153,15.5338,1.00446,0.16147,0.369753,0.969381,1.00374,0.875065
3,528.794,1,24.6916,31.7477,16.2682,0.893913,0.145059,0.356171,1.04989,0.939553,0.845372
4,502.591,1,24.3982,32.8631,16.3996,1.0171,0.109224,0.351642,1.24733,0.894775,0.876092
5,490.062,1,24.0633,32.9459,15.0592,1.11408,0.0914153,0.347628,1.2712,0.910978,0.929374
6,473.752,1,24.2352,35.3072,14.3935,1.00779,0.0867785,0.346546,1.20687,0.812083,0.869533
7,467.251,1,24.3353,35.22,15.6198,1.21255,0.0711346,0.353113,1.16267,0.812161,0.964168
8,458.434,1,24.6031,36.1966,15.5323,1.32293,0.0606511,0.346642,1.24677,0.752688,0.861134
9,458.511,1,24.5968,36.1812,14.4117,1.30145,0.0590115,0.35272,1.44318,0.755659,0.958134
10,445.561,1,24.6238,35.733,15.1418,1.22626,0.0554606,0.341939,1.29976,0.751406,0.9634
11,442.158,1,24.6599,35.0875,15.262,1.22618,0.0528945,0.340331,1.32159,0.768323,0.939509
12,441.073,1,24.7348,33.8382,16.4902,1.29027,0.0492437,0.340389,1.27169,0.794585,0.942836
13,439.346,1,24.5879,34.0408,17.1108,1.31646,0.0471069,0.345721,1.28634,0.757816,0.927751
14,433.397,1,24.5331,34.1035,17.1919,1.40662,0.0388618,0.337201,1.33973,0.74252,0.879857
15,434.783,1,24.5983,34.456,17.0778,1.35292,0.0428247,0.338027,1.35801,0.743195,0.860255
16,430.525,1,24.4969,34.1155,17.9484,1.37295,0.0383638,0.343257,1.41658,0.778401,0.820184
17,433.897,1,24.5871,34.2438,18.3056,1.33157,0.0428877,0.341749,1.41362,0.7748,0.818949
18,436.245,1,24.4969,34.2479,15.8983,1.43289,0.0386246,0.341638,1.43767,0.755518,0.823905
19,436.206,1,24.6276,34.9096,16.3748,1.38486,0.0411841,0.337902,1.37581,0.74569,0.886364
20,431.661,1,24.6012,35.2662,14.8286,1.30643,0.041972,0.344578,1.35275,0.731759,0.963349
21,429.322,1,24.5688,34.8015,17.0436,1.23249,0.0442812,0.348316,1.34742,0.745321,0.964081
22,432.669,1,24.545,35.8416,17.8969,1.28305,0.0436557,0.350026,1.31912,0.750737,0.981568
23,432.372,1,24.669,35.4597,17.5559,1.28304,0.0441185,0.344379,1.33877,0.741714,0.949176
24,429.546,1,24.6128,35.7142,17.3515,1.26381,0.0435549,0.346383,1.26724,0.754269,0.942512
25,430.984,1,24.6428,36.0753,15.4489,1.27912,0.044257,0.345455,1.18458,0.770997,0.94588
26,431.234,1,24.6354,36.4302,16.7635,1.29552,0.0435973,0.345978,1.22348,0.755105,0.918202
27,426.666,1,24.6007,36.0534,16.2786,1.2713,0.0434113,0.342276,1.14459,0.772696,0.846447
28,429.958,1,24.6182,37.0485,15.5617,1.21017,0.0472585,0.348702,1.23145,0.760173,0.918456
29,433.115,1,24.6512,36.5816,16.3398,1.26041,0.0466698,0.348451,1.2953,0.776887,0.842789
30,431.619,1,24.5382,36.4373,16.8217,1.26319,0.0451594,0.353308,1.23391,0.761371,0.917976
