iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.645,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.39,1,20.8647,35.5692,17.5112,0.882799,0.191199,0.52207,0.801616,0.986883,1.11835
3,568.307,1,20.5133,33.7074,23.0459,1.3445,0.147869,0.515663,0.824229,0.988097,1.08846
4,541.205,1,20.4772,35.4192,23.6259,1.6839,0.102732,0.515346,0.781675,0.942899,1.1844
5,522.175,1,20.4987,35.2189,22.7588,1.8092,0.0760076,0.524053,0.860399,0.951079,1.25867
6,512.968,1,20.7147,36.295,21.5204,1.88771,0.0648249,0.510573,0.876422,0.944405,1.22751
7,506.468,1,20.5476,35.6415,21.4447,1.87897,0.056494,0.496254,1.00415,0.97823,1.30368
8,491.662,1,20.5009,36.0999,21.194,1.89668,0.0436854,0.507484,0.979514,0.933728,1.35576
9,493.818,1,20.7672,35.9705,22.3361,1.96757,0.0394398,0.49945,1.07882,0.940223,1.45728
10,494.947,1,20.581,34.7068,24.6774,1.95838,0.0410531,0.511483,1.00915,0.970523,1.43938
11,486.725,1,20.5352,34.8538,28.879,1.94838,0.0360563,0.509335,0.918611,0.987308,1.4015
12,487.627,1,20.7427,33.5907,25.5619,1.97301,0.0347639,0.502635,1.04629,1.00974,1.26977
13,485.287,1,20.571,34.5198,26.6778,1.9353,0.0350858,0.503437,1.09658,0.979817,1.23736
14,484.385,1,20.5638,32.643,25.6916,1.89934,0.0366854,0.495344,1.14239,1.02133,1.13018
15,481.113,1,20.5709,32.2496,24.5483,1.85902,0.0371651,0.493868,1.16435,1.04632,1.02576
16,479.954,1,20.4711,31.1643,25.4822,1.88662,0.0349717,0.494159,1.13267,1.04373,1.02106
17,480.391,1,20.5111,31.5072,23.2064,2.00666,0.0303836,0.493965,1.14505,1.0036,0.872204
18,478.148,1,20.4995,32.1075,23.7289,1.97204,0.0299181,0.500152,1.10582,0.987504,0.956644
19,474.7,1,20.5421,32.47,23.9445,1.95687,0.0289802,0.502424,1.17102,0.979571,0.836147
20,475.065,1,20.6361,32.3703,22.9631,1.95698,0.0328318,0.496499,1.00062,0.976327,0.788576
21,472.039,1,20.6389,32.6099,24.3499,1.92035,0.0319424,0.497095,1.02645,0.944577,0.812884
22,476.762,1,20.8347,32.8678,24.5027,1.89719,0.0362755,0.496542,1.02379,0.940297,0.900167
23,477.689,1,20.8269,32.7334,23.8938,1.98261,0.032117,0.502216,1.00362,0.929559,0.898931
24,476.35,1,20.6919,32.7723,27.5651,1.93056,0.0337528,0.498016,1.05995,0.953165,0.866114
25,470.319,1,20.6189,33.035,26.337,1.87497,0.0342776,0.506214,0.992841,0.92196,0.798241
26,472.196,1,20.6466,34.4358,28.4211,1.87502,0.0359198,0.497142,1.05273,0.915227,0.782834
27,466.881,1,20.5577,34.2212,25.8024,1.80504,0.0357729,0.494197,1.05091,0.908071,0.760253
28,468.519,1,20.7883,34.4455,24.7664,1.84073,0.0359334,0.492969,0.971178,0.91688,0.77515
29,468.584,1,20.8579,33.8056,26.4363,1.93155,0.0300182,0.490572,1.11243,0.920292,0.694435
30,467.5,1,20.712,33.7519,26.3447,1.90359,0.0298314,0.494709,1.07821,0.937798,0.751356
31,469.134,1,20.6599,33.1501,25.3258,1.90362,0.0295826,0.491316,1.23753,0.917818,0.718103
32,470.044,1,20.6376,34.609,25.5416,1.9966,0.0243195,0.496327,1.26141,0.874974,0.742398
33,470.148,1,20.7675,34.9148,26.4694,2.0502,0.0204118,0.497588,1.208,0.877582,0.753979
34,472.686,1,20.7777,34.8345,27.634,2.05024,0.021989,0.494066,1.24423,0.882166,0.801259
35,467.391,1,20.6529,34.8313,26.9523,1.99581,0.0215157,0.496228,1.22185,0.91086,0.745123
36,470.278,1,20.8637,34.8847,25.969,1.99601,0.0265422,0.495361,1.15618,0.914539,0.680728
37,466.864,1,20.5606,33.895,25.409,1.95666,0.0265438,0.496926,1.08358,0.927931,0.702466
38,465.325,1,20.6938,33.491,25.8748,2.00621,0.0227368,0.497328,1.08688,0.930101,0.634898
39,464.751,1,20.8032,33.4854,27.9532,1.98212,0.0243603,0.503527,1.07657,0.927005,0.633298
40,464.552,1,20.8714,33.382,26.4692,1.90718,0.0274346,0.496612,1.10118,0.934389,0.721289
41,467.317,1,20.7817,33.4824,26.1901,1.95436,0.0266292,0.496602,1.13669,0.932836,0.690572
