iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.675,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,351.669,1,16.3207,29.3681,27.2221,0.974679,-0.0573407,0.974679,0.974679,0.974679,1.0304
3,339.327,1,58.2033,28.6053,28.1813,0.95,-1.31893,0.95,0.954846,0.95,1.00431
4,330.996,1,18.4631,32.4728,31.5215,0.925945,-0.0730713,0.925945,0.943685,0.925945,0.978878
5,327.219,1,19.0681,30.9854,37.6348,0.9025,-0.18677,0.9025,0.919791,0.9025,0.954092
6,314.718,1,29.7202,27.2261,39.2766,0.879648,-0.620404,0.879648,0.939969,0.879648,0.929934
7,315.261,1,22.1315,24.4765,42.3565,0.857375,-0.316055,0.857375,0.984473,0.857375,0.906388
8,318.823,1,8.1984,26.3147,41.9804,0.835666,0.809356,0.835666,1.05045,0.835666,1.005
9,303.692,1,7.21437,32.1253,34.9919,0.814506,0.868073,0.814506,1.02385,0.814506,1.03587
10,302.47,1,9.22673,26.9402,23.2436,0.793882,0.581687,0.793882,1.15199,0.793882,1.01986
11,310.28,1,11.4482,25.2057,24.1657,0.773781,0.207554,0.773781,1.17041,0.773781,1.11688
12,297.05,1,12.4147,23.9427,24.2607,0.754188,0.213588,0.754188,1.14077,0.77478,1.0886
13,279.159,1,10.1113,21.71,16.7255,0.735092,0.454977,0.735092,1.11189,0.755162,1.06103
14,278.958,1,16.8822,22.7029,17.2992,0.716479,-0.0730669,0.716479,1.12675,0.748237,1.03417
15,269.532,1,9.78242,25.2617,17.4307,0.698337,0.470876,0.698337,1.09822,0.729291,1.00798
16,262.734,1,9.23333,28.5916,18.6835,0.680655,0.630802,0.680655,1.14557,0.710825,0.982458
17,255.415,1,21.2225,27.6977,16.1108,0.66342,-0.238761,0.66342,1.12602,0.692826,0.957581
18,252.541,1,26.5483,29.1187,14.3384,0.646622,-0.540155,0.646622,1.09751,0.675284,1.05549
19,252.629,1,20.5161,31.2003,13.7041,0.630249,-0.180205,0.630249,1.11903,0.658185,1.036
20,257.183,1,13.3657,36.5736,13.7358,0.614291,0.337426,0.614291,1.23568,0.64152,1.26326
21,238.196,1,13.9771,35.6878,13.0893,0.598737,0.228072,0.598737,1.24661,0.625276,1.23128
22,233.279,1,8.16398,35.001,15.4572,0.583577,0.782544,0.583577,1.21636,0.609444,1.2001
23,248.289,1,10.0991,38.0234,16.0066,0.5688,0.529308,0.5688,1.34362,0.594012,1.22021
24,223.823,1,10.2635,39.9187,15.5517,0.554398,0.596834,0.554398,1.3096,0.578971,1.18931
25,214.761,1,12.7882,40.8735,11.9483,0.54036,0.377256,0.54036,1.27644,0.564311,1.1592
26,210.954,1,14.9307,36.9263,10.3609,0.526678,0.167112,0.526678,1.27381,0.550023,1.12984
27,210.43,1,19.3773,37.7899,11.2238,0.513342,-0.102224,0.513342,1.30293,0.536096,1.10124
28,206.662,1,18.7234,36.1291,9.73179,0.500344,-0.0962061,0.500344,1.30774,0.522522,1.10845
29,201.108,1,18.3674,33.8186,10.7834,0.487675,-0.0911334,0.487675,1.45235,0.509291,1.08038
30,193.937,1,12.8719,33.2296,11.978,0.475327,0.292441,0.475327,1.45587,0.496396,1.05303
31,188.84,1,13.4411,29.4721,13.309,0.463291,0.225899,0.463291,1.46494,0.483827,1.02637
32,174.925,1,18.0859,31.0587,13.3318,0.45156,-0.0944117,0.45156,1.42785,0.471576,1.09168
33,173.128,1,14.7899,29.6614,11.7637,0.440127,0.11129,0.440127,1.55637,0.459635,1.06404
34,163.319,1,15.0286,32.3957,11.5858,0.428982,0.142819,0.428982,1.51697,0.447997,1.0371
35,170.699,1,12.1754,32.0746,13.2793,0.41812,0.384318,0.41812,1.47856,0.436653,1.01084
36,158.582,1,15.3524,32.705,8.96941,0.407533,0.133845,0.407533,1.44112,0.425597,1.09039
37,149.345,1,19.4313,34.1206,7.97178,0.397214,-0.127925,0.397214,1.45005,0.414821,1.06278
38,143.567,1,10.163,32.1739,8.4901,0.387157,0.512876,0.387157,1.41333,0.404317,1.03587
39,130.192,1,14.9663,31.0276,7.06382,0.377354,0.0831772,0.377354,1.41148,0.39408,1.00964
40,123.337,1,11.2286,30.8288,6.70293,0.367799,0.358955,0.367799,1.44198,0.384101,0.984077
41,129.026,1,15.2445,31.0181,6.56844,0.358486,0.0488322,0.358486,1.40547,0.374376,0.95916
42,111.149,1,17.934,30.6116,6.93412,0.349409,-0.125221,0.349409,1.38507,0.364896,0.934873
43,112.971,1,14.963,30.2225,6.55312,0.340562,0.0572106,0.340562,1.38188,0.355657,0.93116
44,105.237,1,13.3382,30.0178,7.14229,0.331938,0.210037,0.331938,1.35717,0.346652,0.911974
45,103.223,1,9.6674,29.3608,7.18951,0.323534,0.512471,0.323534,1.32947,0.337874,0.888883
46,90.7776,1,14.436,30.0448,7.30371,0.315341,0.0974822,0.315341,1.29581,0.329319,0.866376
47,81.3124,1,8.95939,28.3849,6.9431,0.307357,0.529278,0.307357,1.38796,0.32098,0.844439
48,79.0186,1,12.2571,29.2215,7.28558,0.299574,0.231525,0.299574,1.35282,0.312853,0.823057
49,79.5624,1,11.3072,27.8725,7.28402,0.291989,0.337316,0.291989,1.51162,0.304931,0.802217
50,84.9514,1,17.3328,28.1996,6.86329,0.284596,-0.125178,0.284596,1.6337,0.29721,0.843126
51,72.116,1,15.2007,29.4647,7.25345,0.27739,0.0295384,0.27739,1.70037,0.289685,0.826909
52,64.1574,1,12.1206,28.8317,6.81934,0.270366,0.257394,0.270366,1.65731,0.28235,0.861381
53,56.4537,1,10.4103,29.8008,7.14474,0.26352,0.43628,0.26352,1.81262,0.275201,0.83957
54,60.158,1,12.1274,30.013,6.54686,0.256848,0.259367,0.256848,2.09477,0.268232,0.818311
55,54.091,1,11.3258,29.5579,6.01745,0.250344,0.32773,0.250344,2.04173,0.261441,0.843412
56,53.5194,1,12.3256,30.5072,4.96137,0.244005,0.235617,0.244005,1.99003,0.254821,0.867965
57,44.5526,1,13.7838,31.2877,5.20639,0.237827,0.127616,0.237827,1.93964,0.248369,0.845988
58,50.82,1,13.1348,31.9803,5.50312,0.231805,0.192103,0.231805,2.1088,0.24208,0.874762
59,44.7468,1,12.3669,32.3618,4.68521,0.225936,0.241741,0.225936,2.10095,0.23595,0.921958
60,41.6591,1,13.2083,32.4095,4.48533,0.220215,0.183699,0.220215,2.04775,0.229976,0.898614
61,28.5467,1,14.4749,32.0693,5.12812,0.214639,0.100082,0.214639,2.02471,0.224153,0.87586
62,31.5355,1,12.4014,31.939,5.31018,0.209204,0.27826,0.209204,1.97344,0.218477,0.926697
63,22.9347,1,13.807,31.8798,5.4557,0.203907,0.161627,0.203907,1.99694,0.212945,0.929994
64,18.8777,1,13.833,33.0386,5.93191,0.198744,0.155413,0.198744,2.08301,0.207553,0.933373
65,12.4769,1,15.2809,31.8985,5.48446,0.193711,0.0379529,0.193711,2.10162,0.202298,0.944562
66,3.73166,1,12.3594,32.7496,4.88309,0.188807,0.262412,0.188807,2.05157,0.197175,0.920645
67,8.95897,1,16.9467,32.0375,4.7856,0.184026,-0.078452,0.184026,2.26949,0.192183,0.897334
68,-0.0454758,1,14.3017,32.3895,4.87089,0.179366,0.106032,0.179366,2.27538,0.187317,0.874613
69,-7.19833,1,13.5158,32.0981,4.96603,0.174825,0.176285,0.18919,2.21776,0.182574,0.852467
70,-17.901,1,14.6972,32.3481,5.17546,0.170398,0.107666,0.1844,2.16161,0.177951,0.830883
71,-24.7593,1,15.8051,32.182,4.57505,0.166083,0.00262501,0.179731,2.10687,0.173445,0.809844
72,-15.4718,1,17.2801,31.6231,4.91583,0.161878,-0.0904941,0.17518,2.22613,0.169053,0.851558
73,-16.7118,1,18.3658,31.947,6.04933,0.157779,-0.147317,0.173593,2.16977,0.164773,0.829996
74,-31.3064,1,16.5648,31.8303,5.85126,0.153784,-0.0378065,0.169198,2.11483,0.160601,0.80898
