iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.684,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.189,1,23.1342,27.7529,25.0744,0.974679,-0.520318,0.974679,0.974679,0.9888,0.974679
3,324.622,1,35.6613,31.2153,25.1615,0.95,-0.875226,0.95,0.95,0.963763,0.962326
4,317.944,1,30.7981,38.6669,28.6211,0.925945,-0.662987,0.925945,0.984831,0.959835,0.937959
5,320.393,1,25.5508,42.1049,31.6562,0.9025,-0.585978,0.9025,0.959895,0.935531,0.91421
6,306.416,1,39.2292,36.5154,32.1222,0.879648,-0.884072,0.879648,0.93559,0.911843,0.938601
7,298.593,1,40.3745,30.6487,38.0479,0.857375,-1.00373,0.857375,0.9119,0.888755,0.914835
8,298.313,1,37.9748,28.6316,36.6124,0.835666,-0.90326,0.835666,0.88881,0.866251,0.95769
9,290.484,1,32.501,28.7538,33.7642,0.814506,-0.858725,0.814506,0.866305,0.844317,0.933441
10,291.901,1,20.7471,23.2592,24.3811,0.793882,-0.514987,0.793882,0.967107,0.822938,0.98233
11,297.712,1,20.2421,22.482,23.4045,0.773781,-0.612374,0.773781,0.94825,0.850812,1.0121
12,277.392,1,21.382,22.51,21.7164,0.754188,-0.582177,0.754188,0.92424,0.829269,0.986472
13,268.201,1,21.0039,20.0934,20.8102,0.735092,-0.472867,0.735092,1.02657,0.808271,0.961494
14,264.393,1,20.3499,20.396,22.0664,0.716479,-0.366454,0.716479,1.00057,0.787805,0.937149
15,265.132,1,31.8885,25.0448,20.8692,0.698337,-0.809507,0.698337,0.975238,0.801417,0.916677
16,256.829,1,26.5951,25.8676,20.0462,0.680655,-0.653936,0.680655,1.05935,0.781124,0.893467
17,250.623,1,31.56,25.217,19.6583,0.66342,-0.825395,0.66342,1.04511,0.7961,0.870843
18,246.39,1,30.1302,24.8594,16.6461,0.646622,-0.744288,0.646622,1.01865,0.775942,0.914688
19,242.243,1,22.6396,29.2382,17.1152,0.630249,-0.42403,0.630249,0.992857,0.756295,0.907746
20,235.677,1,24.722,29.5778,19.6834,0.614291,-0.504332,0.614291,0.976829,0.737145,0.930313
21,231.367,1,26.7313,30.203,20.2864,0.598737,-0.608192,0.598737,1.00796,0.71848,0.906757
22,220,1,24.4377,25.4135,19.908,0.583577,-0.534736,0.583577,0.982441,0.700288,0.883797
23,227.33,1,26.5604,25.9894,21.5308,0.5688,-0.642647,0.5688,1.08375,0.682556,0.893655
24,214.223,1,26.9718,25.9757,18.8732,0.554398,-0.591538,0.554398,1.05631,0.688266,0.871027
25,206.577,1,25.4145,29.7173,18.2379,0.54036,-0.579508,0.54036,1.02957,0.670839,0.848972
26,196.89,1,26.7896,28.5878,17.9631,0.526678,-0.608725,0.526678,1.03428,0.653853,0.827476
27,185.37,1,25.4871,28.7933,20.2558,0.513342,-0.529674,0.513342,1.06172,0.637297,0.806523
28,188.455,1,23.8553,31.7618,19.5314,0.500344,-0.46543,0.500344,1.03483,0.62116,0.958629
29,187.786,1,24.6846,30.0362,21.0519,0.487675,-0.470831,0.487675,1.15427,0.605432,0.934356
30,181.411,1,21.1678,29.0844,22.4243,0.475327,-0.348011,0.475327,1.12504,0.590102,0.910698
31,180.008,1,25.2599,28.0246,23.8134,0.463291,-0.516575,0.463291,1.11036,0.57516,0.887638
32,163.056,1,25.5574,28.819,24.6856,0.45156,-0.537591,0.45156,1.08225,0.560597,0.883826
33,162.247,1,23.8292,27.1549,21.7455,0.440127,-0.441231,0.440127,1.17278,0.546402,0.861447
34,168.585,1,26.9251,28.8559,22.7612,0.428982,-0.562361,0.428982,1.30395,0.532567,0.864368
35,159.644,1,28.8371,27.9589,22.5076,0.41812,-0.650001,0.41812,1.27094,0.519082,0.892192
36,154.644,1,23.2475,28.1,14.8048,0.407533,-0.463935,0.407533,1.43085,0.505939,0.89617
37,141.705,1,26.6487,28.8578,13.5861,0.397214,-0.603637,0.397214,1.39462,0.493128,0.873479
38,126.826,1,23.6116,27.3277,14.6965,0.387157,-0.506442,0.387157,1.3593,0.480642,0.851362
39,121.324,1,23.7395,26.7866,12.7035,0.377354,-0.531109,0.377354,1.34407,0.468472,0.829805
40,113.816,1,24.0045,25.3232,10.6976,0.367799,-0.550017,0.367799,1.42221,0.45661,0.808794
41,120.629,1,23.2125,23.6275,10.2489,0.358486,-0.545195,0.358486,1.3899,0.445048,0.788314
42,114.018,1,24.0313,23.4246,10.5813,0.349409,-0.574688,0.349409,1.35471,0.468326,0.768354
43,107.605,1,24.1833,24.8868,11.0196,0.340562,-0.562964,0.340562,1.45111,0.456468,0.748899
44,92.8564,1,22.435,24.9766,9.35897,0.331938,-0.509753,0.331938,1.4818,0.44491,0.729936
45,101.851,1,26.7939,25.6887,9.58859,0.323534,-0.67044,0.323534,1.48105,0.433645,0.711454
46,86.2528,1,25.2862,28.0165,8.30971,0.315341,-0.617596,0.315341,1.44355,0.422665,0.703873
47,79.7663,1,24.6739,27.5809,8.28253,0.307357,-0.601543,0.307357,1.63542,0.411962,0.68605
48,71.4643,1,26.1618,28.8425,8.86468,0.299574,-0.610911,0.299574,1.59401,0.401531,0.688132
49,78.239,1,23.7029,27.1749,8.6465,0.291989,-0.528521,0.291989,1.55365,0.410522,0.670708
50,73.3961,1,23.7793,28.5013,8.022,0.284596,-0.511273,0.284596,1.51431,0.408182,0.737402
51,71.2434,1,25.2406,30.0844,8.57297,0.27739,-0.556252,0.27739,1.65035,0.397846,0.718731
52,62.3272,1,27.2557,30.194,8.63441,0.270366,-0.631592,0.270366,1.84375,0.387773,0.700532
