parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05931377130704,19.7054066568303
beta_Cl_tSCRMGDL,-0.415,0.183241583672088,44.154598475202
V1_pop,23.8,2.55174578821317,10.7216209588789
Q_pop,23.4,,
V2_pop,13.5039818645927,4.13569835491032,30.6257694684416
omega_Cl,0.224,0.0432921070354855,19.3268334979846
omega_V1,0.299,0.0947671334570966,31.6946934639119
omega_Q,0.946,0.42915401657528,45.3651180312135
omega_V2,0.795,0.257104873295572,32.3402356346631
a,1.86,0.19864408453908,10.6797894913484
