iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.17,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.323,1,18.0571,32.7164,16.6855,1.27767,0.164465,0.377002,0.95013,0.795149,1.03534
3,565.538,1,17.5305,31.2196,17.9545,1.24363,0.136005,0.387137,0.924118,0.81019,0.920525
4,525.978,1,17.6062,31.4851,19.0429,1.48509,0.0917161,0.380811,0.902174,0.696903,0.832527
5,508.707,1,17.8411,31.283,17.5275,1.67536,0.0683473,0.358757,0.944063,0.618421,0.928214
6,498.945,1,17.7956,30.7376,18.7125,1.5967,0.0603016,0.365918,0.962223,0.650475,1.08474
7,491.622,1,17.6519,31.7051,20.7568,1.68661,0.0523899,0.36619,0.856133,0.628369,1.08714
8,474.104,1,17.739,32.2599,20.0127,1.62494,0.0446666,0.369456,0.811397,0.591416,1.04903
9,466.705,1,17.7903,32.2841,18.9375,1.62486,0.0406247,0.367137,0.771542,0.597674,1.03267
10,461.694,1,17.8527,32.5282,18.5496,1.73499,0.029512,0.368355,0.804584,0.584596,1.00711
11,454.855,1,17.8068,32.942,18.815,1.75932,0.0200502,0.365969,0.812266,0.565855,1.12372
12,454.642,1,17.7408,32.8413,18.152,1.7214,0.020584,0.368207,0.937624,0.564868,1.08981
13,454.72,1,17.5894,32.6066,18.3038,1.72131,0.0178896,0.370389,1.12931,0.567404,1.02495
14,454.441,1,17.6586,31.5246,21.0528,1.72129,0.0171533,0.363525,1.15732,0.570058,1.02378
15,451.063,1,17.6244,30.7254,20.0618,1.61436,0.0219084,0.376562,1.2037,0.58344,1.0015
16,448.622,1,17.7123,31.6727,21.5361,1.63781,0.0200575,0.375538,1.0932,0.592121,0.981382
17,450.052,1,17.6681,31.5118,19.6459,1.71543,0.0170521,0.369871,1.07833,0.578444,0.90957
18,448.951,1,17.8155,30.9413,21.2426,1.76646,0.0106254,0.364319,1.09304,0.58539,0.877904
19,449.088,1,17.8837,31.0331,21.6677,1.70877,0.0151201,0.367131,1.10047,0.589286,0.942961
20,444.414,1,17.779,31.9832,20.7644,1.66239,0.0147802,0.368277,1.20765,0.558545,0.912605
21,442.714,1,17.6708,31.7594,22.4205,1.63966,0.0134003,0.371296,1.23297,0.565545,0.953169
22,445.816,1,17.7968,31.5079,22.1044,1.64376,0.0152703,0.361141,1.13107,0.577239,1.09178
23,445.979,1,17.8109,31.4472,21.4086,1.71084,0.00773058,0.360616,1.06806,0.582851,1.11142
24,447.728,1,17.7593,31.9536,21.6215,1.72353,0.00658212,0.365175,1.12588,0.579659,1.09783
25,443.991,1,17.863,31.6116,21.2923,1.675,0.0111008,0.368178,1.14343,0.572765,1.01079
26,436.412,1,17.8496,31.5666,19.8618,1.63471,2.22045e-16,0.36716,1.16657,0.57338,1.05508
27,440.568,1,17.7952,31.0815,18.1149,1.6448,2.22045e-16,0.36462,1.23391,0.590485,1.1201
28,444.989,1,17.8893,30.9497,18.1426,1.68877,2.22045e-16,0.367812,1.2479,0.585137,1.09211
29,432.865,1,17.7393,30.2276,20.7738,1.59418,2.22045e-16,0.365887,1.30198,0.596721,0.949168
30,436.263,1,17.7643,30.4448,18.5988,1.59397,0.012661,0.367664,1.20873,0.578132,0.919568
31,438.958,1,17.6416,29.9488,20.5017,1.62212,0.00983248,0.366684,1.32563,0.592258,0.9019
32,430.282,1,17.5719,30.3502,20.76,1.61112,2.22045e-16,0.366895,1.23632,0.560777,0.868306
33,432.208,1,17.6169,30.2623,19.7562,1.64231,4.30838e-06,0.365989,1.2247,0.559457,0.825641
34,433.199,1,17.737,30.4319,20.3694,1.63606,2.22045e-16,0.36745,1.24583,0.583915,0.832467
35,433.326,1,17.9014,31.0383,19.5129,1.63518,2.22045e-16,0.368001,1.17065,0.57591,0.906304
36,429.82,1,17.9777,31.2036,19.8106,1.61753,2.22045e-16,0.363405,1.13247,0.548341,0.927785
37,428.474,1,17.725,31.7314,20.9876,1.60393,2.22045e-16,0.364724,1.12069,0.555449,0.930335
38,431.531,1,17.5901,31.6435,22.1389,1.61474,2.22045e-16,0.374039,1.22081,0.543756,0.925453
39,427.084,1,17.7731,31.1124,21.8582,1.61098,2.22045e-16,0.372774,1.08687,0.546215,0.864482
40,424.049,1,17.6689,30.9639,21.9234,1.58007,2.22045e-16,0.368205,1.21594,0.537886,0.811317
41,431.684,1,17.6899,31.0403,22.4097,1.61356,2.22045e-16,0.366241,1.30868,0.518906,0.93589
42,433.815,1,17.7258,31.0951,20.632,1.63734,2.22045e-16,0.366463,1.35074,0.49833,0.923479
43,421.333,1,17.6976,30.6684,21.0773,1.54171,2.22045e-16,0.364061,1.25543,0.52799,0.874323
44,426.549,1,17.5933,30.1584,20.9468,1.59052,2.22045e-16,0.378436,1.20089,0.529297,0.860493
45,427.844,1,17.6907,30.7822,22.1622,1.60342,2.22045e-16,0.37206,1.19394,0.521974,0.886683
46,427.655,1,17.6295,31.1177,18.7666,1.60561,2.22045e-16,0.370987,1.21467,0.522144,0.856299
47,423.609,1,17.6611,31.6477,19.627,1.56231,2.22045e-16,0.364696,1.29992,0.505147,0.874736
48,422.738,1,17.6304,32.61,19.5781,1.5595,2.22045e-16,0.36541,1.29548,0.480007,0.898248
49,429.732,1,17.7802,32.7049,21.3402,1.60545,2.22045e-16,0.364538,1.31401,0.477431,0.968801
50,430.826,1,17.7248,32.551,20.957,1.61876,2.22045e-16,0.36719,1.22179,0.488245,0.995449
51,425.589,1,17.6963,32.3838,21.41,1.59303,2.22045e-16,0.367394,1.15235,0.498424,0.927676
52,423.655,1,17.712,32.8487,21.3233,1.5752,2.22045e-16,0.371287,1.16185,0.499571,0.909633
53,425.384,1,17.6457,32.3721,20.2134,1.59435,2.22045e-16,0.371158,1.15188,0.510214,0.883008
54,430.353,1,17.6536,32.3272,21.3395,1.62287,2.22045e-16,0.367694,1.17955,0.499461,0.964668
55,433.855,1,17.5601,32.0443,20.7111,1.64411,2.22045e-16,0.368245,1.23357,0.499914,0.971371
56,427.995,1,17.6416,32.3232,19.9158,1.62166,2.22045e-16,0.359689,1.16635,0.501069,0.896839
57,434.287,1,17.7148,32.3165,20.5449,1.64662,2.22045e-16,0.360025,1.27486,0.501494,0.965746
58,424.609,1,17.865,32.4708,20.6064,1.5845,2.22045e-16,0.363555,1.23962,0.500245,0.866707
59,426.857,1,17.8668,32.424,19.5991,1.58615,2.22045e-16,0.368133,1.19509,0.501321,0.974064
60,426.598,1,17.7558,32.7279,19.8562,1.59667,7.10704e-07,0.370627,1.13234,0.51751,0.927197
61,432.762,1,17.7334,31.9609,19.1348,1.63938,7.68682e-06,0.372461,1.06902,0.559561,0.962759
62,424.811,1,17.7323,32.3965,17.8714,1.57722,2.22045e-16,0.371934,1.07098,0.532712,0.964966
63,431.795,1,17.6895,32.2823,17.6325,1.64588,4.36049e-08,0.374222,1.05157,0.547497,0.921651
64,431.732,1,17.7036,31.956,17.0664,1.64821,2.22045e-16,0.364797,0.98495,0.556476,0.977438
65,440.096,1,17.663,31.7931,18.1364,1.70434,2.22045e-16,0.366422,1.06181,0.569985,0.981778
66,436.958,1,17.6684,31.9278,17.658,1.65826,2.22045e-16,0.368436,1.163,0.569289,0.968598
67,434.054,1,17.6858,32.8282,19.2657,1.68674,1.80496e-06,0.364249,0.976786,0.53135,0.9561
68,428.043,1,17.9019,33.7521,18.0745,1.65611,2.22045e-16,0.368591,1.02062,0.510349,0.83051
69,423.694,1,17.9051,33.49,16.9944,1.6321,2.22045e-16,0.366139,1.00193,0.495816,0.807863
70,433.223,1,17.7673,32.6856,20.8453,1.69698,2.22045e-16,0.371181,0.999357,0.511353,0.870258
71,437.423,1,17.6681,33.118,20.1397,1.73052,3.61289e-07,0.367741,1.05196,0.510102,0.867022
72,435.466,1,17.8395,33.4279,18.9953,1.74347,2.22045e-16,0.370254,0.980406,0.502832,0.803755
73,436.123,1,17.8721,33.3436,18.7867,1.7279,2.22045e-16,0.368428,1.05573,0.509499,0.820401
74,431.393,1,17.7574,33.3649,18.1813,1.69502,2.22045e-16,0.370346,0.937226,0.518639,0.852871
75,435.063,1,17.9722,33.0854,17.6235,1.71854,2.22045e-16,0.367049,0.938435,0.515058,0.91537
76,429.327,1,17.6288,32.8176,19.7529,1.67587,2.22045e-16,0.368418,0.960238,0.502977,0.86053
77,422.343,1,17.7343,31.94,18.9026,1.62533,2.22045e-16,0.369474,1.00766,0.512471,0.752067
78,421.815,1,17.8335,32.1782,19.3337,1.62287,2.22045e-16,0.366748,0.954678,0.508045,0.796763
79,419.261,1,17.9528,33.0055,18.6569,1.58884,2.22045e-16,0.366195,1.0156,0.486982,0.829391
80,421.841,1,17.875,32.7336,19.6888,1.61174,2.22045e-16,0.371316,1.00737,0.487104,0.826474
81,424.333,1,17.8796,32.7503,18.021,1.63347,2.22045e-16,0.368116,1.03987,0.476242,0.82799
82,418.733,1,17.7597,32.7669,18.3884,1.60083,2.22045e-16,0.366662,0.990218,0.502478,0.755124
83,430.102,1,17.7333,32.7385,19.5865,1.67957,2.22045e-16,0.370397,1.03863,0.508583,0.797143
84,425.972,1,17.6693,32.6288,19.842,1.63779,2.22045e-16,0.367384,1.00499,0.506931,0.848732
85,430.182,1,17.8124,32.6505,19.3303,1.6986,2.22045e-16,0.364127,1.02032,0.505937,0.759137
86,421.929,1,17.7048,32.3703,19.8939,1.65671,2.22045e-16,0.364022,0.881664,0.502685,0.743602
87,423.974,1,17.6046,31.9668,19.5586,1.6552,2.22045e-16,0.361578,0.905399,0.514342,0.790858
88,425.936,1,17.7339,32.5467,19.7288,1.66419,2.22045e-16,0.360684,0.977142,0.505405,0.781088
89,423.591,1,17.7134,33.0238,19.4886,1.63606,2.22045e-16,0.371328,0.946722,0.495,0.82367
90,424.282,1,17.665,32.7901,18.954,1.61579,2.22045e-16,0.369993,0.968762,0.516606,0.883862
91,425.787,1,17.9133,33.1116,20.2099,1.62503,2.22045e-16,0.368409,1.04024,0.48762,0.897859
92,424.629,1,17.7854,32.9729,18.5575,1.63939,2.22045e-16,0.365537,0.956972,0.490278,0.864085
93,426.155,1,17.8451,32.2889,19.1095,1.65316,2.22045e-16,0.369661,0.929632,0.493032,0.876701
94,423.384,1,17.7407,31.9452,18.7147,1.64155,2.22045e-16,0.371414,0.947399,0.508243,0.77525
95,424.267,1,17.8127,32.0959,20.0652,1.6316,2.22045e-16,0.372819,0.971647,0.511925,0.817251
96,421.97,1,17.7802,31.7844,19.3292,1.62642,2.22045e-16,0.369073,0.930423,0.502818,0.812706
97,421.361,1,17.887,30.8001,19.7242,1.61999,2.22045e-16,0.366282,1.00971,0.505207,0.753215
98,421.683,1,17.8052,30.0413,19.7662,1.5946,2.22045e-16,0.368684,1.10344,0.538973,0.742155
99,429.2,1,17.5915,30.476,20.6039,1.64199,2.22045e-16,0.369372,1.20875,0.529817,0.760204
100,428.511,1,17.5245,30.5445,20.9455,1.63491,2.22045e-16,0.371182,1.12759,0.543109,0.795031
101,421.548,1,17.6169,30.1108,20.0117,1.596,2.22045e-16,0.370494,1.14392,0.546225,0.692427
102,419.506,1,17.6563,29.8871,20.8496,1.57183,2.22045e-16,0.369176,1.2055,0.558911,0.665871
103,425.281,1,17.7817,29.8851,20.4407,1.62974,2.22045e-16,0.367982,1.09713,0.557144,0.712206
104,417.684,1,17.7326,29.4905,21.2759,1.55766,2.22045e-16,0.367116,1.02789,0.586201,0.741081
105,421.776,1,17.7798,29.5095,20.8945,1.56717,2.22045e-16,0.367427,1.13063,0.583454,0.777365
106,423.648,1,17.6582,29.9138,23.1851,1.57848,2.22045e-16,0.369568,1.15236,0.585407,0.775395
107,426.091,1,17.703,30.3445,23.9693,1.58979,2.22045e-16,0.374697,1.16843,0.568626,0.818419
108,421.455,1,17.6295,29.9364,23.4106,1.55787,2.22045e-16,0.370511,1.1465,0.562072,0.81576
109,416.812,1,17.688,29.5721,22.7019,1.51046,2.22045e-16,0.366043,1.22274,0.57127,0.792963
110,415.705,1,17.6524,29.4383,22.5011,1.50512,2.22045e-16,0.367236,1.16902,0.577264,0.802293
111,412.558,1,17.6368,28.6521,23.1433,1.48165,2.22045e-16,0.362563,1.16022,0.604905,0.768972
112,421.504,1,17.6804,29.3644,21.8703,1.55438,2.22045e-16,0.365178,1.19415,0.578905,0.786417
113,425.065,1,17.676,29.4495,21.9704,1.59572,2.22045e-16,0.367389,1.20012,0.581185,0.735887
114,417.65,1,17.6866,29.2293,22.864,1.53752,2.22045e-16,0.368903,1.22037,0.587279,0.689067
115,424.364,1,17.6816,28.8503,22.4429,1.583,2.22045e-16,0.36579,1.31816,0.591749,0.683922
116,422.587,1,17.621,29.2205,22.7842,1.57182,2.22045e-16,0.363781,1.25983,0.602608,0.69036
117,420.313,1,17.6959,29.6936,22.2013,1.5648,2.22045e-16,0.363715,1.17238,0.580942,0.720093
118,413.341,1,17.7092,29.9589,22.779,1.50821,2.22045e-16,0.366454,1.14785,0.569649,0.731808
119,416.539,1,17.7422,30.0368,22.2236,1.54228,2.22045e-16,0.367135,1.16023,0.593943,0.668807
