iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.57,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,543.661,1,23.0659,43.8736,14.6002,0.88442,0.152777,0.408823,1.04929,0.515442,1.1266
3,519.966,1,22.8719,42.9516,14.4347,0.96321,0.123052,0.421147,1.19978,0.471501,1.14719
4,497.327,1,22.7642,43.3745,13.3166,0.987157,0.100698,0.407515,1.23333,0.472014,1.16373
5,480.938,1,22.3989,43.717,11.8182,0.95832,0.0888809,0.417289,1.2776,0.417646,1.15782
6,469.503,1,22.469,44.5063,11.2705,1.04925,0.0777155,0.414472,1.27888,0.405437,1.13419
7,453.588,1,22.2544,44.8107,14.1812,1.04875,0.067716,0.417411,1.37232,0.357967,1.02226
8,445.281,1,22.4969,45.5314,14.1905,1.16273,0.0586842,0.422248,1.44563,0.296049,1.0319
9,442.182,1,22.4578,46.5152,14.0158,1.13581,0.058465,0.423237,1.45138,0.262843,1.11476
10,433.312,1,22.385,45.9042,13.1685,1.11052,0.054737,0.422712,1.16814,0.289574,1.18595
11,429.146,1,22.256,46.1777,14.0675,1.10249,0.0508452,0.429957,1.2167,0.308873,1.27938
12,429.602,1,22.259,46.4324,14.4489,1.15181,0.0500159,0.430246,1.15861,0.29354,1.2416
13,423.829,1,22.2547,46.3599,13.8568,1.19645,0.0454054,0.429455,1.03224,0.29887,1.25125
14,417.051,1,22.2164,45.8736,13.4629,1.15753,0.0424606,0.430726,1.03462,0.300905,1.37443
15,415.254,1,22.2197,46.2425,14.8509,1.2194,0.0400487,0.434243,1.04312,0.295807,1.17586
16,416.794,1,22.0561,46.3131,15.3595,1.30866,0.0364279,0.443207,0.959017,0.295737,1.25884
17,416.862,1,22.1021,45.8152,15.2367,1.28605,0.0370568,0.444145,1.00997,0.295254,1.25492
18,416.801,1,22.1595,45.5588,14.8871,1.2271,0.0396714,0.439311,1.00332,0.316046,1.22539
19,417.095,1,22.1788,45.7898,14.0301,1.22715,0.0420325,0.439693,0.920277,0.291616,1.13112
20,410.793,1,22.2255,45.7138,14.4845,1.1923,0.0408225,0.427913,0.982329,0.279497,1.06395
21,411.406,1,22.2892,46.1169,14.8491,1.23672,0.0394895,0.434535,0.951167,0.267992,1.07481
22,410.468,1,22.1925,46.5198,15.944,1.26165,0.0372939,0.435639,1.05915,0.262037,1.04517
23,402.42,1,22.2383,46.4335,14.385,1.25069,0.0354865,0.427662,0.832889,0.270096,1.03438
24,404.469,1,22.128,46.5968,16.6311,1.32832,0.0327341,0.432823,0.855802,0.264529,1.00694
25,402.202,1,22.1293,45.8868,17.0935,1.32831,0.0316332,0.427052,0.870374,0.268189,0.917657
26,404.535,1,22.177,46.8273,17.556,1.34867,0.0323072,0.425375,0.820296,0.272733,0.971754
27,406.654,1,22.2536,46.1501,17.3901,1.36555,0.0324169,0.431931,0.871452,0.269597,0.937059
28,408.832,1,22.2766,47.0468,17.2379,1.40987,0.0300915,0.433445,0.905796,0.263678,1.05175
29,399.443,1,22.2384,47.5194,17.0484,1.45019,0.0234047,0.430873,0.998081,0.263026,0.847384
30,397.558,1,22.2744,47.2326,15.8455,1.39926,0.0249935,0.427056,0.91305,0.274658,0.919709
31,399.641,1,22.3546,46.848,14.8608,1.3386,0.0293066,0.426532,0.913598,0.282207,0.915599
32,401.576,1,22.3203,46.9292,15.6771,1.39899,0.0273577,0.426323,0.871453,0.27569,0.955843
33,398.567,1,22.333,46.9191,16.171,1.36233,0.0272651,0.429365,0.802592,0.29185,1.01732
34,398.166,1,22.2977,46.7449,16.4165,1.44305,0.0219773,0.427323,0.864999,0.287815,0.9908
35,395.867,1,22.1381,47.2793,18.4207,1.50217,0.0175623,0.42675,0.826872,0.273431,0.987353
36,394.728,1,22.2544,47.024,17.8417,1.45825,0.0192519,0.428645,0.857415,0.275041,1.00043
37,395.13,1,22.2225,46.9606,17.6788,1.45826,0.019648,0.429271,0.880882,0.276763,0.963723
38,396.601,1,22.2206,47.3114,17.1191,1.56207,0.0124255,0.42967,0.877039,0.281168,0.955403
39,393.339,1,22.3099,47.0871,18.8218,1.56201,0.0109822,0.425689,0.767082,0.284817,0.932989
40,393.067,1,22.251,46.6327,16.7682,1.51923,0.0157689,0.423085,0.746093,0.285868,0.92546
41,392.676,1,22.3981,46.2982,15.5269,1.57123,0.0109508,0.426557,0.805188,0.280612,0.852369
42,392.605,1,22.2858,46.9443,15.0672,1.48542,0.0179191,0.425415,0.85893,0.274745,0.83815
43,396.97,1,22.4282,46.7622,14.76,1.52011,0.0189091,0.425394,0.845195,0.256505,0.876671
44,398.3,1,22.3869,46.9637,14.8869,1.5841,0.0152096,0.432502,0.836464,0.256238,0.859325
45,401.389,1,22.2809,47.6936,15.2008,1.58417,0.0161566,0.427859,0.837782,0.246006,0.976289
46,399.344,1,22.3291,46.8457,14.7305,1.68199,2.22045e-16,0.429567,0.844041,0.251827,0.92096
47,397.083,1,22.1685,46.6855,15.3332,1.63939,0.00629643,0.424952,0.92986,0.250892,0.871358
48,399.39,1,22.2981,47.1411,15.4498,1.63953,0.00726912,0.420387,0.927801,0.255743,0.914785
49,395.783,1,22.2736,46.957,17.5988,1.66796,2.22045e-16,0.421596,0.872687,0.259456,0.774469
50,395.554,1,22.3308,46.5489,15.7984,1.66848,1.15036e-06,0.423651,0.821493,0.272686,0.765907
51,397.181,1,22.3158,46.7344,15.7474,1.55762,0.0155092,0.426669,0.873802,0.274437,0.840439
52,399.793,1,22.379,46.1428,16.756,1.59212,0.0167886,0.424073,0.787644,0.2796,0.787129
53,392.536,1,22.1841,46.4438,16.6285,1.61204,0.00786673,0.420893,0.784044,0.289187,0.766053
54,392.365,1,22.0885,46.8118,16.4507,1.54949,0.0138419,0.41991,0.847392,0.255625,0.833345
55,390.012,1,22.2896,46.7184,16.4983,1.5787,0.00923511,0.423322,0.852803,0.258493,0.782887
56,389.115,1,22.1937,46.5454,16.5063,1.60109,2.22045e-16,0.419032,0.853438,0.270947,0.796607
57,394.305,1,22.1388,46.134,16.7643,1.58278,0.0120182,0.420325,0.839912,0.280642,0.792621
